,ABUW_2535
SRX3737100,1.9056993401
SRX3737101,1.4761713167
SRX3737103,2.2958226318
SRX3737104,0.08050246300000001
SRX3737105,-0.1408013497
SRX3737106,-0.0097060943
SRX3737107,0.07000498100000001
SRX3737108,0.1904133503
SRX3737109,0.0347468616
SRX3737110,-0.1790592702
SRX3737111,-0.0635518983
Abaum_0017,0.0155675362
Abaum_0018,-3.1416758337
Abaum_0019,-3.2569839855
Abaum_0020,-4.3534742598000005
Abaum_0021,0.9692599262
Abaum_0022,0.1679311282
Abaum_0023,-0.0155675362
Abaum_0024,-5.4341892549
Abaum_0025,0.6522169414
Abaum_0026,0.1870967993
SRX3141471,-0.324858013
SRX3141472,0.45563947520000003
SRX3141473,-0.6306524239
SRX3141474,0.1750129487
SRX3141475,2.251862543
SRX3141476,2.3574297984
SRX3141477,2.3962055777
SRX3141478,0.5981693555
SRX3141479,0.6553324667
SRX8944518,0.5661031585
SRX8944519,-0.47467699230000004
SRX8944520,0.21837282060000002
SRX8944521,-0.6247957062
SRX8944522,-0.7844759791
SRX8944523,-0.4266985144
SRX5930997,-0.16938580120000002
SRX5930998,0.3736053723
SRX5930999,-0.2042195711
SRX5931001,2.1165773097
SRX5931002,1.9815186260000002
SRX4488546,1.5385638348000001
SRX4488547,-2.0558188096
SRX4488548,-3.0923901408
SRX4488549,0.5172549748
SRX4488550,-1.3044601955
SRX4488551,-1.3387722063
SRX4488552,-2.3557462301
SRX4488553,-2.4979123032
SRX4488554,-3.7236014099
SRX4488555,-2.11186656
SRX4488556,-2.4699263228
SRX4488557,-3.0507705887
SRX2568047,5.6956115737
SRX2568048,5.4679890064
SRX2568049,5.8979065883
SRX2568050,2.2623533904
SRX2568051,3.3317161045
SRX2568052,3.5282120105
SRX2568053,5.558618915
SRX2568054,4.9853069274
SRX2568055,5.7217567647
SRX2568056,3.2803416582000002
SRX2568057,1.7110202939999999
SRX2568058,2.6296662248000002
SRX2568059,5.2254431501
SRX2568060,5.1878124463
SRX2568061,5.1831228131
SRX2568062,0.3116732128
SRX2568063,0.6559695455
SRX2568064,-0.9676427583
Abaum_0001,0.0226139591
Abaum_0002,1.1536939077
Abaum_0003,1.4796375479
Abaum_0004,3.2829805001
Abaum_0005,4.8582984411
Abaum_0006,5.4066252393
Abaum_0007,4.3729711406
Abaum_0008,2.0911982356
Abaum_0009,-0.8204281643
Abaum_0010,0.4117640252
Abaum_0011,0.0327008743
Abaum_0012,-0.0327008743
Abaum_0013,-0.0096554834
Abaum_0014,-0.3520132204
Abaum_0015,1.1003152249
Abaum_0016,0.4086892374
ERX1221046,0.7927742739
ERX1221048,-0.6221859232
ERX1221049,-0.1705883507
ERX1221050,-0.09367938170000001
ERX1221052,1.188099875
ERX1221053,1.5173949213
ABNM035,0.7367266135
ABNM036,-0.7367266135
ABNM037,0.6696508695000001
ABNM038,-0.7367266135
ABNM041,2.0824185965
ABNM042,1.3370623265
ABNM019,0.28784100560000003
ABNM020,-0.28784100560000003
ABNM021,0.3065545334
ABNM022,-0.35221132250000003
ABNM023,-0.6138638176
ABNM024,0.1236791641
ABNM025,0.37160607360000003
ABNM026,0.2497680045
ABNM027,0.9799011021
ABNM028,-0.9799011021
ABNM029,0.2067298752
ABNM030,-0.5879199036
ABNM031,-0.6362332092
ABNM032,-0.8657264964
ABNM033,0.2370645348
ABNM034,-0.689427509
ABNM001,-0.28763690950000004
ABNM002,0.28763690950000004
ABNM003,0.3792672932
ABNM004,0.8941900213
ABNM005,7.7051027114
ABNM006,6.3546021565
ABNM007,9.0705028867
ABNM008,9.6005096612
ABNM009,9.7391543891
ABNM010,10.0631769584
ABNM043,-0.367447366
ABNM044,0.367447366
ABNM045,-1.068308388
ABNM046,-0.9882966580000001
ABNM047,-0.526593007
ABNM048,-0.400053027
ABNM011,-0.0798541806
ABNM012,0.0798541806
ABNM013,-0.6627562794
ABNM014,-1.1810960059
ABNM015,-1.1669339029
ABNM016,-1.6950945723
ABNM017,-1.9308224273
ABNM018,-1.5846368606999999
