,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.8306007725,0.9612134851252235,2.0,0.0,1.5102813460000002,1.0,0.1509201989999997
1,RichMedia__BHIN_Growth_Mid,-2.2423533635000004,0.6618477476834351,2.0,2.0,-1.774356333,3.0,-2.710350394
2,RichMedia__BHIN_Growth_Stat,-2.419358549,0.6711423049905674,2.0,4.0,-2.8939278240000004,5.0,-1.944789274
3,RichMedia__LBv2_Growth_Late,-0.26410434049999987,0.22783651887719303,2.0,6.0,-0.1029995929999998,7.0,-0.4252090879999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.3281203704632408,2.0,8.0,0.2320161389999997,9.0,-0.2320161389999997
5,RichMedia__LBv2_Growth_Stat,-2.8598080285000003,0.37961015173631135,2.0,10.0,-3.1282329410000003,11.0,-2.5913831160000003
6,RichMedia__MHB_Rich_Mid,-0.129236294,0.019340114341786032,2.0,12.0,-0.1429118200000001,13.0,-0.1155607679999999
7,RichMedia__NBO_Rich_Mid,-1.1598079205,0.2761359128424022,2.0,14.0,-1.355065497,15.0,-0.964550344
8,Carbon__M9Na_Arabinose_Mid,-0.36712726050000066,0.06437188513963854,2.0,16.0,-0.4126450570000006,17.0,-0.3216094640000007
9,Carbon__M9Na_Galactose_Mid,0.22206015249999922,0.4249803869731539,2.0,18.0,-0.078446361000001,19.0,0.5225666659999995
10,Carbon__M9Na_GlcNAcGrowth_Late,0.3285472849999991,0.1632088505873823,2.0,20.0,0.213141199999999,21.0,0.4439533699999991
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.6982108504999989,0.02082571386925347,2.0,22.0,0.683484846999999,23.0,0.7129368539999987
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8710959660000004,0.0656470157478995,2.0,24.0,-1.9175154160000003,25.0,-1.8246765160000007
13,Carbon__M9Na_GlcNAc_Mid,0.185050224499999,0.5024041926226103,2.0,26.0,-0.1702031870000011,27.0,0.5403036359999991
14,Carbon__M9Na_Gluconate_Mid,-0.16449028400000065,0.1794077675045404,2.0,28.0,-0.2913507330000007,29.0,-0.0376298350000006
15,Carbon__M9Na_Glucosamine_Mid,-1.6359831545000008,0.38816860310605306,2.0,30.0,-1.9104598060000004,31.0,-1.361506503000001
16,Carbon__M9Na_Glycerol_Mid,-0.1441587655000007,0.03924996370905742,2.0,32.0,-0.1164048500000003,33.0,-0.1719126810000011
17,Carbon__M9Na_Maltose_Mid,0.018068003499998903,0.11174346025562218,2.0,34.0,-0.060946555000001,35.0,0.0970825619999988
18,Carbon__M9Na_Mannitol_Mid,-0.4686647410000009,0.3468063983045077,2.0,36.0,-0.713893897000001,37.0,-0.2234355850000007
19,Carbon__M9Na_Trehalose_Mid,0.047349309499999506,0.14457352725207448,2.0,38.0,0.1495782309999995,39.0,-0.0548796120000005
20,Carbon__M9Na_ethanol_Mid,-0.5555691970000004,0.7452761690613324,2.0,40.0,-1.0825590300000003,41.0,-0.0285793640000004
21,Carbon__M9Na_fructose_Mid,0.1492552839999988,0.22781488494522312,2.0,42.0,-0.0118341660000016,43.0,0.3103447339999992
22,Carbon__M9Na_fumarate_Mid,-1.0571144575000009,0.3039143425260203,2.0,44.0,-1.272014350000001,45.0,-0.8422145650000008
23,Carbon__M9Na_glucoseGrowth_Late,0.22426087299999947,0.08702965045355066,2.0,46.0,0.1627216169999989,47.0,0.285800129
24,Carbon__M9Na_glucoseGrowth_Mid,-8.881784197001252e-16,0.44281441124716636,2.0,48.0,0.313117072999999,49.0,-0.3131170730000008
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0015351065000009,0.1461566459970562,2.0,50.0,-0.8981867510000008,51.0,-1.104883462000001
26,Carbon__M9Na_ribose_Mid,-0.3901329870000007,0.4173583564066297,2.0,52.0,-0.6852499110000005,53.0,-0.0950160630000009
27,Carbon__M9Na_succinate_Mid,-0.013383606500000561,0.5960322510169954,2.0,54.0,0.4080748399999994,55.0,-0.4348420530000005
28,Carbon__M9Na_sucrose_Mid,-1.4849978700000008,0.7660304177695323,2.0,56.0,-0.9433325670000006,57.0,-2.026663173000001
29,TF__LBv2_HapROver_Late,-0.028187256499999848,0.06647063463474241,2.0,58.0,-0.0751890929999996,59.0,0.0188145799999999
30,TF__LBv2_HapROver_Mid,-0.1949890275000001,0.1053503437981418,2.0,60.0,-0.2694829700000003,61.0,-0.1204950849999999
31,TF__LBv2_HapROver_Stat,-1.5747737840000005,0.10882037628161265,2.0,62.0,-1.4978261580000003,63.0,-1.6517214100000004
32,TF__LBv2_LuxOOver_Late,-1.2543368445,0.05708581443988555,2.0,64.0,-1.294702611,65.0,-1.213971078
33,TF__LBv2_LuxOOver_Mid,-0.030299462000000305,0.5834523002419888,2.0,66.0,0.3822636159999995,67.0,-0.4428625400000001
34,TF__LBv2_LuxOOver_Stat,-0.42014674500000027,0.14334925742037014,2.0,68.0,-0.521509977,69.0,-0.3187835130000005
35,TF__LBv2_QstROver_Late,-1.5846910595000003,0.0038115664729975176,2.0,70.0,-1.5873862440000002,71.0,-1.5819958750000005
36,TF__LBv2_QstROver_Mid,0.3639147549999997,0.031868779369059616,2.0,72.0,0.3864493849999997,73.0,0.3413801249999997
37,TF__LBv2_QstROver_Stat,-0.24717224749999994,0.31592765116060273,2.0,74.0,-0.4705668320000002,75.0,-0.0237776629999997
38,TF__LBv2_TfoXOver_Late,-0.44354234900000034,0.014102895440015648,2.0,76.0,-0.4535146020000002,77.0,-0.4335700960000004
39,TF__LBv2_TfoXOver_Mid,-2.184352669,0.32470239023125363,2.0,78.0,-2.413951931,79.0,-1.954753407
40,TF__LBv2_TfoXOver_Stat,-1.3904051064999998,0.05284690444814381,2.0,80.0,-1.4277735109999998,81.0,-1.3530367019999998
41,Stress-I__20-300-T1,-0.875853614,0.04462802979635801,2.0,82.0,-0.9074103965,83.0,-0.8442968314999999
42,Stress-I__20-300-T2,0.5577662815000002,0.49447144943693794,2.0,84.0,0.9074103965,85.0,0.2081221665000003
43,Stress-II-1__LBv2_LowpH_Mid,-1.1219234720000002,0.08551675306879464,2.0,86.0,-1.1823929480000004,87.0,-1.061453996
44,Stress-II-1__LBv2_highSalt_Mid,-2.0486831525,0.15203884103557735,2.0,88.0,-1.941175457,89.0,-2.1561908480000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.8079348655000009,0.07937775311080274,2.0,90.0,-0.7518063180000008,91.0,-0.8640634130000011
46,Stress-III__R_wt,0.0,0.24767465135339595,2.0,92.0,-0.1751324255000002,93.0,0.1751324255000002
47,Stress-III__R_s,0.18772257350000035,0.3330137417220964,2.0,94.0,-0.0477537014999995,95.0,0.4231988485000002
48,Competence-condition__OSS_TfoXOver_Stat,1.1444307555000006,0.5731134565277022,2.0,96.0,0.7391783440000008,97.0,1.5496831670000004
49,Competence-condition__OSS_VectorOnly_Stat,4.440892098500626e-16,0.44708425150373104,2.0,98.0,-0.3161363059999997,99.0,0.3161363060000006
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.3596404765,0.2840040363677688,2.0,100.0,-1.1588192965,101.0,-1.5604616565000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.36403189072527187,2.0,102.0,0.2574094185,103.0,-0.2574094185
