,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.504449734366667,0.46637509243498204,3.0,0.0,1.7278548727,1.0,0.9683966792,2.0,1.8170976512,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.1657487419497588,4.0,3.0,0.21970716510000002,4.0,-0.1478361541,5.0,0.0337367573,6.0,-0.1056077683
2,AB0057_PGcoculture__ABPG,-0.45739928795000007,0.19587284443047756,4.0,7.0,-0.5978549408,8.0,-0.4270010279,9.0,-0.19214410170000001,10.0,-0.6125970814
3,AB5075_AZI__AZI_000,0.0,0.06259004761025476,2.0,11.0,0.044257847100000004,17.0,-0.044257847100000004,,,,
4,AB5075_AZI__preculture,-1.2187714846,0.2342284485266522,2.0,12.0,-1.0531469603,13.0,-1.3843960089,,,,
5,AB5075_AZI__AZI_040,-0.5175352344,0.5608865276818326,2.0,14.0,-0.1209285672,18.0,-0.9141419016000001,,,,
6,AB5075_AZI__AZI_028,-0.36376697305000005,0.22933832536279625,2.0,15.0,-0.20160028800000002,19.0,-0.5259336581,,,,
7,AB5075_AZI__AZI_003,-0.1932084608,0.24688524116125563,2.0,16.0,-0.0186342326,20.0,-0.367782689,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.07006756610000002,0.2918377291660959,3.0,21.0,0.2383490618,28.0,-0.34187115160000003,29.0,-0.10668060850000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.17753505624353094,3.0,22.0,-0.1787624467,23.0,0.0024807807,24.0,0.176281666,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.025419897000000007,0.4095716986553557,3.0,25.0,-0.2306074251,26.0,-0.2918417628,27.0,0.44618949690000004,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.24817906032358472,3.0,30.0,-0.1346541486,32.0,-0.1517483492,34.0,0.2864024978,,
12,AB5075_VIR-O_LSO__LSO,-0.12250882730000001,0.22105473513978052,3.0,31.0,-0.0025250398,33.0,-0.3776112384,35.0,0.0126097963,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.5668317301054654,3.0,36.0,0.2317915066,37.0,-0.6459926627,38.0,0.4142011561,,
14,AB5075_Zinc__Zinc,-4.4713887626,0.16891416753149394,2.0,39.0,-4.3519484093,40.0,-4.5908291159,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2099320626102086,3.0,41.0,1.1854468517,42.0,0.0475674592,44.0,-1.2330143109,,
16,AB5075_biofilm+abx__biofilm,0.1389202195666667,0.49846237164609164,3.0,43.0,-0.4237530961,45.0,0.5252034868000001,46.0,0.315310268,,
17,AB5075_biofilm+abx__cip_biofilm,-1.2150780934666667,0.2623334475250376,3.0,47.0,-1.4792894458,48.0,-0.9546637712,50.0,-1.2112810634,,
18,AB5075_biofilm+abx__tet_biofilm,-0.6713533524666667,0.944917722113886,3.0,49.0,-1.2870839817,51.0,-1.1435690245,52.0,0.41659294880000003,,
19,AB5075_gigAB__kan_gigB,-1.2608983299666667,0.7361148018812641,3.0,53.0,-1.7729593308,54.0,-1.5924137002,55.0,-0.4173219589,,
20,AB5075_gigAB__gigB,-1.4019004284333334,0.0869533084121194,3.0,56.0,-1.3056905731000001,57.0,-1.4251331699,58.0,-1.4748775423,,
21,AB5075_gigAB__kan_gigA,-0.8216129584999999,0.950745534808294,3.0,59.0,0.2721066555,60.0,-1.2863136125,61.0,-1.4506319185,,
22,AB5075_gigAB__gigA,-1.3614816645,0.08647932231181509,3.0,62.0,-1.2926466205,63.0,-1.3332495598,64.0,-1.4585488132,,
