,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.39412948927202257,3.0,0.0,-0.06830012540000001,1.0,-0.3555156581,2.0,0.42381578350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4673713065666665,0.8458983303164326,3.0,3.0,1.9190044484,4.0,1.9915978105,5.0,0.4915116608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.6436298221,0.22380737886424862,3.0,6.0,1.4230415489000001,7.0,1.6373248458,8.0,1.8705230716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285731328048508e-11,0.6849561379901294,21.0,9.0,0.0464416971,10.0,0.2126561941,11.0,-0.7883260045,12.0,0.40422466830000003,13.0,-0.024894160300000003,14.0,-0.8392748288,15.0,-0.1056257579,16.0,-0.7599597394000001,17.0,-1.295519991,18.0,1.8717312674,19.0,0.701708239,20.0,0.143368412,21.0,-0.2278483182,22.0,-0.6070145598000001,23.0,-0.2204203075,24.0,0.5670463410000001,25.0,-0.2241133144,26.0,0.0007298108000000001,27.0,0.7567513316000001,28.0,0.0020041193,29.0,0.3863349009
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.4280948584285715,0.23903617042278322,21.0,30.0,1.3198766617,31.0,1.5618329066999999,32.0,1.5617789135,33.0,1.7000068125999999,34.0,1.8840897907,35.0,1.5477122832,36.0,1.3410991657,37.0,1.6082058172,38.0,1.3033832174,39.0,1.5620336613,40.0,1.4023850052,41.0,1.2665839172,42.0,1.4083890205,43.0,1.1095999988,44.0,1.4266246507,45.0,1.4960485358,46.0,0.6992203572,47.0,1.4918056282,48.0,1.241134821,49.0,1.5587165645,50.0,1.4994642979
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.10321479565950997,3.0,51.0,-0.047550701800000005,52.0,-0.0708686775,53.0,0.1184193793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,4.5900544460749995,0.32036134996868865,4.0,54.0,4.1284136851,55.0,4.7637861075,56.0,4.8416042478,57.0,4.6264137439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.11626496778287725,4.0,58.0,-0.06960850610000001,59.0,-0.017286520700000002,60.0,-0.0823163276,61.0,0.1692113545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.21646372145,0.23227238383537596,4.0,62.0,-0.0012826098000000001,63.0,0.0863637547,64.0,0.25434755400000003,65.0,0.5264261869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6702042285,0.28918892646104555,4.0,66.0,-0.7094752569,67.0,-1.062784059,68.0,-0.48575884360000005,69.0,-0.42279875450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
