,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.15831909928649446,3.0,0.0,0.18003386600000001,1.0,-0.1175086139,2.0,-0.0625252521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3625816319000001,0.33568414207365843,3.0,3.0,1.6314250027,4.0,1.469978628,5.0,0.9863412650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.3071131330666668,0.4669873137058272,3.0,6.0,0.8988121202,7.0,1.2062310784,8.0,1.8162962006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523799738260442e-12,0.44023317388549227,21.0,9.0,0.1212976464,10.0,-0.0725786608,11.0,-0.4290820389,12.0,0.4540956994,13.0,0.0847743463,14.0,-0.43046425,15.0,0.0331408004,16.0,-0.4005181064,17.0,-0.7448853310000001,18.0,1.1671671236,19.0,0.2576857259,20.0,-0.3743911921,21.0,-0.0382081174,22.0,-0.1653777572,23.0,-0.3041873284,24.0,0.7176402318,25.0,0.4697406142,26.0,0.1240101777,27.0,0.0106131103,28.0,-0.2498588122,29.0,-0.2306138814
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.876582389866667,0.19891462477739538,21.0,30.0,1.880336034,31.0,1.9790724243,32.0,1.8504466876999999,33.0,1.9852614392999999,34.0,2.0736729587,35.0,2.0641619383,36.0,1.7464269544,37.0,1.6785970603,38.0,1.7624930650000001,39.0,1.8167021937999999,40.0,1.8511466822,41.0,1.5141327399,42.0,2.0885503429,43.0,2.0290468227,44.0,1.7903443677,45.0,1.7062543354000002,46.0,1.4638600898,47.0,1.8914970422000001,48.0,2.1647481501,49.0,2.2365526178,50.0,1.8349262407
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.45722670142810645,3.0,51.0,-0.5077252044,52.0,0.3792324315,53.0,0.128492773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.052901167875,0.24844879513675422,4.0,54.0,3.4147195644,55.0,2.8941502989,56.0,3.0163589827,57.0,2.8863758255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2300012564169015,4.0,58.0,-0.3197310083,59.0,0.0318818694,60.0,0.0601725569,61.0,0.22767658200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.944551927875,0.2637968074356795,4.0,62.0,0.6688890348000001,63.0,0.8230319707,64.0,1.0032647843,65.0,1.2830219217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.6339257278000001,0.19027534968034412,4.0,66.0,0.6927336068000001,67.0,0.3521809227,68.0,0.7238861953,69.0,0.7669021864000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.01329718975,0.2754769144713811,4.0,70.0,0.14664834370000002,71.0,0.2890114614,72.0,-0.2005492812,73.0,-0.2882992829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
