,SP5448_04185
SRX1726505,0.18003386600000001
SRX1726506,-0.1175086139
SRX1726507,-0.0625252521
SRX1726508,1.6314250027
SRX1726509,1.469978628
SRX1726510,0.9863412650000001
SRX1726511,0.8988121202
SRX1726512,1.2062310784
SRX1726513,1.8162962006
SRX1081650,0.1212976464
SRX1081651,-0.0725786608
SRX1081652,-0.4290820389
SRX1081653,0.4540956994
SRX1081654,0.0847743463
SRX1081655,-0.43046425
SRX1081656,0.0331408004
SRX1081657,-0.4005181064
SRX1081658,-0.7448853310000001
SRX1081659,1.1671671236
SRX1081660,0.2576857259
SRX1081661,-0.3743911921
SRX1081662,-0.0382081174
SRX1081663,-0.1653777572
SRX1081664,-0.3041873284
SRX1081665,0.7176402318
SRX1081666,0.4697406142
SRX1081668,0.1240101777
SRX1081669,0.0106131103
SRX1081670,-0.2498588122
SRX1081671,-0.2306138814
SRX1081672,1.880336034
SRX1081673,1.9790724243
SRX1081674,1.8504466876999999
SRX1081675,1.9852614392999999
SRX1081676,2.0736729587
SRX1081677,2.0641619383
SRX1081678,1.7464269544
SRX1081679,1.6785970603
SRX1081680,1.7624930650000001
SRX1081681,1.8167021937999999
SRX1081682,1.8511466822
SRX1081683,1.5141327399
SRX1081684,2.0885503429
SRX1081685,2.0290468227
SRX1081686,1.7903443677
SRX1081687,1.7062543354000002
SRX1081688,1.4638600898
SRX1081689,1.8914970422000001
SRX1081690,2.1647481501
SRX1081691,2.2365526178
SRX1081692,1.8349262407
SRX1962715,-0.5077252044
SRX1962716,0.3792324315
SRX1962717,0.128492773
SRX1962718,3.4147195644
SRX1962719,2.8941502989
SRX1962720,3.0163589827
SRX1962721,2.8863758255
SRX4892146,-0.3197310083
SRX4892147,0.0318818694
SRX4892148,0.0601725569
SRX4892149,0.22767658200000002
SRX4892150,0.6688890348000001
SRX4892151,0.8230319707
SRX4892152,1.0032647843
SRX4892153,1.2830219217
SRX4892154,0.6927336068000001
SRX4892155,0.3521809227
SRX4892156,0.7238861953
SRX4892157,0.7669021864000001
SRX4892158,0.14664834370000002
SRX4892159,0.2890114614
SRX4892160,-0.2005492812
SRX4892161,-0.2882992829
SRX7620814,-0.42318019370000004
SRX7620815,-0.2015416934
SRX7620816,-0.3393264724
SRX7620817,0.9509843675
SRX7620818,0.9470266967000001
SRX7620819,0.9004471264
SRX7620856,0.1213628265
SRX7620857,1.5991242981
SRX7620858,-0.0464187927
SRX7620859,1.4145367611
SRX7620860,-0.35964086900000003
SRX7620861,1.5921467841
SRX7620862,0.2629029596
SRX7620863,-0.5097514381
SRX7620864,0.35154413640000004
SRX7620865,-0.012867232400000001
SRX7620866,0.34960126350000004
SRX7620867,-0.1312208729
SRX2161502,-0.1100965579
SRX2161503,-0.2207611015
SRX2161504,0.3308576594
SRX2161505,-0.6916282340000001
SRX2161506,-0.657866952
SRX2161507,-0.9928247196000001
SRX2161508,-0.31700499050000003
SRX2161509,-0.3383029227
SRX2161510,-0.2190674042
SRX2161511,-0.2545716448
SRX2161512,-0.5428486495
SRX2161513,-0.6753423942
SRX2161514,2.248883695
SRX2161515,2.350740531
SRX2161516,2.3103025404
SRX2161517,1.5921368913
SRX2161518,1.4126684616
SRX2161519,1.2895513234
SRX2161520,2.3141210132
SRX2161521,2.4440910003000003
SRX2161522,2.2697177174
SRX2161523,2.4652227345
SRX2161524,2.5992236631
SRX2161525,2.7179671206
