,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.11662919884666502,0.1651706528498665,2.0,0.0,0.00016408983648474873,1.0,-0.2334224875298148,,
1,Chrom__sac_sta,-2.406518862745378,0.12557342469470437,2.0,2.0,-2.4953126828838217,3.0,-2.3177250426069342,,
2,Chrom__sac_MW001,0.0,0.4257728580256512,2.0,4.0,-0.3010668751551151,5.0,0.3010668751551151,,
3,Chrom__sac_fadR,-0.2957629752800601,0.08192804488186485,2.0,6.0,-0.2378310991747377,7.0,-0.3536948513853826,,
4,FadR__wt_p,0.0,0.08229041348334125,2.0,8.0,-0.0581881094007155,9.0,0.0581881094007155,,
5,FadR__ko_p,-0.06701182286427844,0.15124607202759388,2.0,10.0,-0.17395894602281906,11.0,0.039935300294262184,,
6,GDGT__75_2.4_log,2.949029909160572e-16,0.5416613659237349,3.0,12.0,0.5530132925645903,27.0,-0.5295466807027784,50.0,-0.023466611861810985
7,GDGT__80_3.5_stat,-0.24041963124079638,0.190134137920825,3.0,13.0,-0.2830512800777534,20.0,-0.4056189463981097,42.0,-0.032588667246526086
8,GDGT__80_2.4_log,-0.003037810392520157,0.6749368243662631,3.0,14.0,-0.178227298191989,37.0,0.7422203728202383,41.0,-0.5731065058058098
9,GDGT__75_3.5_stat,0.2889570927857254,0.49946127999761947,3.0,15.0,0.8106706102170769,24.0,-0.1847912451760907,28.0,0.24099191331619
10,GDGT__80_1.6_stat,-1.3989305963436107,0.2445546705767925,3.0,16.0,-1.318307859293251,17.0,-1.2048662673150448,33.0,-1.6736176624225363
11,GDGT__75_2.4_stat,0.11173474415816204,0.37947176786826536,3.0,18.0,-0.2510975418088401,26.0,0.5059027891402971,31.0,0.08039898514302912
12,GDGT__80_2.4_stat,0.5275543162120288,0.4906059992356445,3.0,19.0,0.4561820173732967,29.0,1.049937232319711,30.0,0.07654369894307855
13,GDGT__80_1.6_log,0.3150593079196651,0.4843487393436105,2.0,21.0,0.6575455859686876,39.0,-0.027426970129357464,,
14,GDGT__65_3.5_stat,0.6794798086810662,0.09231629315787435,3.0,22.0,0.6394564172883213,23.0,0.7850537278670018,34.0,0.6139292808878754
15,GDGT__75_1.6_stat,-0.9663810224036021,0.5677838188013127,3.0,25.0,-1.5880826513623765,32.0,-0.8357905149945921,38.0,-0.4752699008538377
16,GDGT__75_1.6_log,0.7650042366128784,0.33887907504444165,2.0,35.0,1.004627928579028,36.0,0.5253805446467288,,
17,GDGT__65_2.4_stat,0.13574117948035802,0.18266595080024367,3.0,40.0,-0.05035490417321231,46.0,0.14280645955596682,49.0,0.31477198305831955
18,GDGT__65_2.4_log,1.6915988762954777,0.08564722206368026,3.0,43.0,1.789980523393738,44.0,1.6511393346052945,47.0,1.6336767708874005
19,GDGT__80_3.5_log,0.3811173723738414,0.2842250210630473,3.0,45.0,0.053948683171124216,51.0,0.5671594373029976,52.0,0.5222439966474024
20,GDGT__65_1.6_log,1.4459821450595571,0.34475292091233867,3.0,48.0,1.0783704906279956,53.0,1.49749726919248,54.0,1.7620786753581958
21,NutLim__t0,-4.440892098500626e-16,0.05358662611482949,2.0,55.0,-0.03789146670670451,56.0,0.037891466706703625,,
22,NutLim__t05,-0.9406216085862603,0.3877630404177209,3.0,57.0,-1.2755425793503168,58.0,-0.5158070227495442,59.0,-1.03051522365892
23,NutLim__t1,-1.1857889479411161,0.5088172098987099,3.0,60.0,-1.689390935769386,61.0,-1.1960637664948033,62.0,-0.6719121415591589
24,NutLim__t15,-1.0798797106333857,0.2834003373791652,3.0,63.0,-1.3523615258508137,64.0,-1.1005814565911454,65.0,-0.7866961494581979
25,NutLim__t2,-1.4074399808815532,0.4285966240749158,3.0,66.0,-0.9735965589381594,67.0,-1.4181337109783223,68.0,-1.8305896727281776
26,NutLim__t4,-1.8632514669514215,0.6179026616857511,2.0,69.0,-1.4263283047602098,70.0,-2.3001746291426333,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.16322576617004272,3.0,71.0,-0.015694746939916904,72.0,0.1705062402146469,73.0,-0.15481149327473087
28,UV_irr__wt1,-1.0126229366378243,0.37536688971989074,3.0,74.0,-1.0782655695958914,75.0,-1.3508387954549246,76.0,-0.6087644448626568
29,UV_irr__wt2,-1.3373147316496758,0.20125794443446335,3.0,77.0,-1.4399154018496256,78.0,-1.4665956443410382,79.0,-1.1054331487583635
30,UV_irr__mut0,-0.4061679470235508,0.06694883769559254,3.0,80.0,-0.4818226885095696,81.0,-0.3545776937044405,82.0,-0.3821034588566423
31,UV_irr__mut1,-1.5397254374883362,0.3505760432226753,3.0,83.0,-1.1384172828850216,84.0,-1.6943644534695004,85.0,-1.7863945761104867
32,UV_irr__mut2,-1.377053984418393,0.08312314996030916,3.0,86.0,-1.3150950903962857,87.0,-1.3445489479079438,88.0,-1.4715179149509499
33,YtrA__overexpr,0.027286661046325378,0.1248974277371149,3.0,89.0,-0.113595820939544,90.0,0.07101718962881076,91.0,0.12443861444970937
34,YtrA__wt,2.9605947323337506e-16,0.2145989585303575,3.0,92.0,0.07192070645805693,93.0,0.1694009673482526,94.0,-0.24132167380630865
