,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333334356622224e-11,0.3027515377175977,3.0,0.0,0.3062599663,6.0,-0.2991166893,12.0,-0.0071432769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2509549033,0.31181706498947015,3.0,1.0,-0.6059787912,7.0,-0.1253891939,13.0,-0.021496724800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8054639922,0.1609902022210696,3.0,2.0,-0.8127660664,8.0,-0.9626789086,14.0,-0.6409470016000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.9491554736333333,0.38610037444050027,3.0,3.0,-0.6443226122,9.0,-1.3833185886,15.0,-0.8198252201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9110047018666667,0.22488443126108315,3.0,4.0,-0.8770650107,10.0,-1.1509298803,16.0,-0.7050192146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9858389771999999,0.6771161281268042,3.0,5.0,-1.7256801552,11.0,-0.8349218687000001,17.0,-0.39691490770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.98874260255,1.6590401566811026,2.0,18.0,-3.1618611476,71.0,-0.8156240575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3434267532666666,0.24852505975620726,3.0,19.0,-1.1652051443,70.0,-1.2377492139,205.0,-1.6273259016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.40922756047500003,0.696498969163176,8.0,20.0,-0.2781344816,32.0,-0.2844008149,55.0,-0.6191097117000001,67.0,0.085774397,126.0,-0.198524112,147.0,-0.5203729875,203.0,0.4562221547,210.0,-1.9152749278,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.46681652483333336,0.2072495396202637,3.0,21.0,0.3234597688,34.0,0.3725461094,61.0,0.7044436963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.090113021275,0.6203463685746361,8.0,22.0,1.0435928479,104.0,1.428184124,111.0,0.7508401681,133.0,1.3731619175,165.0,-0.143218898,238.0,1.3699735445,265.0,0.9369191239,270.0,1.9614513423000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8399277421000001,0.3772198715271505,7.0,23.0,-1.2958818588,56.0,-0.8775911546,82.0,-0.7308204007,118.0,-0.1371858901,134.0,-0.8528379615,137.0,-0.7781957045,227.0,-1.2069812245,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.81478827445,0.5176346898318835,4.0,24.0,-0.7978704503,101.0,-0.3328783699,139.0,-1.5369066427,149.0,-0.5914976349000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.170849369125,0.3368353798271983,4.0,25.0,-0.0190065662,123.0,0.0071143175,155.0,0.6755217320000001,191.0,0.0197679932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
