,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.0389642320500005,0.3079700830821888,2.0,0.0,3.8211964979,1.0,4.2567319662,,,,,,,,
1,Fur__wt_dpd,7.95494748755,0.14419224332555416,2.0,2.0,7.8529881745,3.0,8.0569068006,,,,,,,,
2,Fur__wt_fe,4.9933583913,0.19300879942204138,2.0,4.0,5.1298362222,5.0,4.8568805604000005,,,,,,,,
3,Fur__delfur_dpd,6.7852704048,0.09625470581089485,2.0,6.0,6.7172080496,7.0,6.85333276,,,,,,,,
4,Fur__delfur_fe2,5.649593093,0.34848395639270685,2.0,8.0,5.4031777243,9.0,5.8960084617,,,,,,,,
5,Acid__wt_ph5,5.046181087100001,0.3370246046857366,2.0,10.0,4.8078687037000005,11.0,5.2844934705,,,,,,,,
6,Acid__delgadx_ph5,5.4989130282000005,0.11202271864382285,2.0,12.0,5.5781250522,13.0,5.4197010042,,,,,,,,
7,Acid__delgadw_ph5,5.48130720095,0.12382172124425024,2.0,14.0,5.5688623797,15.0,5.3937520222,,,,,,,,
8,Acid__delgade_ph5,5.2466922059000005,0.09999309465163567,2.0,16.0,5.1759864106,17.0,5.3173980012,,,,,,,,
9,Oxidative__wt_pq,5.96402804415,0.22720609959419297,2.0,18.0,5.8033690704000005,19.0,6.1246870179,,,,,,,,
10,Oxidative__deloxyr_pq,6.1276184493,0.23496871988866852,2.0,20.0,5.9614704741,21.0,6.2937664245,,,,,,,,
11,Oxidative__delsoxr_pq,5.39742344485,0.04199687535193594,2.0,22.0,5.3677271695,23.0,5.4271197202,,,,,,,,
12,Oxidative__delsoxs_pq,5.858735090250001,0.26107106177121747,2.0,24.0,6.0433402084,25.0,5.6741299721,,,,,,,,
13,Nac/NtrC__wt_csn,5.8643407928,0.08182737945591179,2.0,26.0,5.9222014877,27.0,5.8064800979,,,,,,,,
14,Nac/NtrC__wt_cytd,4.8205357934999995,0.015390018862128704,2.0,28.0,4.8314181802,29.0,4.8096534068,,,,,,,,
15,Nac/NtrC__wt_gln,4.598833565650001,0.4573995054994008,2.0,30.0,4.9222638577,31.0,4.2754032736,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.1386963832,0.3455743908861392,2.0,32.0,6.3830543784,33.0,5.894338388,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.1457396628000005,0.07605191497352229,2.0,34.0,5.091962838,35.0,5.1995164876,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.8151929355,0.007926134141430884,2.0,36.0,4.8095883123,37.0,4.8207975587,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.5140232724000002,1.0154313618590147,2.0,38.0,2.7960048706,39.0,4.2320416742,,,,,,,,
20,Misc__wt_no_te,4.594350646800001,0.7604140460903692,2.0,40.0,5.1320445753,41.0,4.0566567183,,,,,,,,
21,Misc__bw_delcbl,4.4508759075,0.1748400561122378,2.0,42.0,4.5745064968,43.0,4.3272453182,,,,,,,,
22,Misc__bw_delfabr,3.5159588134,0.5748976747441971,2.0,44.0,3.9224728577,45.0,3.1094447691,,,,,,,,
23,Misc__bw_delfadr,4.655414166,0.5596832309201014,2.0,46.0,4.2596583581,47.0,5.0511699739,,,,,,,,
24,Misc__nitr_031,5.0130377215,,1.0,48.0,5.0130377215,,,,,,,,,,
