,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0101,0.1558291692848294,3.0,0.0,6.9668,1.0,6.8805,2.0,7.183,,,,,,,,,,
1,LB__LBtran,7.285333333333334,0.07425014029167444,3.0,3.0,7.317,4.0,7.2005,5.0,7.3385,,,,,,,,,,
2,LB__LBstat,8.4998,0.09383245707110072,3.0,6.0,8.3917,7.0,8.5475,8.0,8.5602,,,,,,,,,,
3,LB__LBGexp,6.987966666666666,0.04746633895017959,3.0,9.0,6.9631,10.0,6.9581,11.0,7.0427,,,,,,,,,,
4,LB__LBGtran,7.5459,0.11242997820866092,2.0,12.0,7.6254,13.0,7.4664,,,,,,,,,,,,
5,LB__LBGstat,7.420400000000001,0.3040718829487529,3.0,14.0,7.2005,15.0,7.2933,16.0,7.7674,,,,,,,,,,
6,Life Cycle__S0,8.096566666666666,0.055390101402086354,3.0,17.0,8.1507,18.0,8.099,19.0,8.04,,,,,,,,,,
7,Life Cycle__S1,8.665933333333333,0.43640103498196925,3.0,20.0,8.9402,21.0,8.8949,22.0,8.1627,,,,,,,,,,
8,Life Cycle__S2,9.755766666666666,0.23111305314354977,3.0,23.0,10.0221,24.0,9.608,25.0,9.6372,,,,,,,,,,
9,Life Cycle__S3,8.8469,0.7311484117468894,2.0,26.0,9.3639,27.0,8.3299,,,,,,,,,,,,
10,Life Cycle__S4,8.460799999999999,0.24066383193159677,3.0,28.0,8.6982,29.0,8.4672,30.0,8.217,,,,,,,,,,
11,Life Cycle__S5,7.908333333333334,0.15063470162393996,3.0,31.0,8.0608,32.0,7.9046,33.0,7.7596,,,,,,,,,,
12,Life Cycle__S6,8.2161375,0.7387830436168081,8.0,34.0,7.6334,35.0,7.3903,36.0,7.4799,37.0,9.0315,38.0,7.6247,39.0,8.7962,40.0,8.8275,41.0,8.9456
13,Life Cycle__S7,10.351766666666666,0.26882958046564215,3.0,42.0,10.101,43.0,10.3187,44.0,10.6356,,,,,,,,,,
14,Life Cycle__S8,10.29115,0.24586102781856234,2.0,45.0,10.1173,46.0,10.465,,,,,,,,,,,,
15,Life Cycle__G135,7.80335,0.17981725445573948,2.0,47.0,7.9305,48.0,7.6762,,,,,,,,,,,,
16,Life Cycle__G150,7.476666666666667,0.49517194320087804,3.0,49.0,7.5192,50.0,6.9616,51.0,7.9492,,,,,,,,,,
17,Life Cycle__G180,7.189033333333334,0.26410419029870247,3.0,52.0,7.4272,53.0,6.905,54.0,7.2349,,,,,,,,,,
18,Stress Time Course__C30,10.1949,0.13944145724998752,2.0,55.0,10.2935,56.0,10.0963,,,,,,,,,,,,
19,Stress Time Course__C90,8.3868,1.7568775085360957,2.0,57.0,9.6291,58.0,7.1445,,,,,,,,,,,,
20,Biofilm__BI,8.13205,0.0813879905145716,2.0,59.0,8.0745,60.0,8.1896,,,,,,,,,,,,
21,Biofilm__BC,9.282525,1.2537143996274964,4.0,61.0,8.411,62.0,9.4052,63.0,11.0098,64.0,8.3041,,,,,,,,
22,Biofilm__Sw,7.20195,0.06653874810965418,2.0,65.0,7.1549,66.0,7.249,,,,,,,,,,,,
23,Life Cycle__BT,11.78955,0.10811662684342235,2.0,67.0,11.7131,68.0,11.866,,,,,,,,,,,,
24,Life Cycle__B36,8.783100000000001,0.07778174593052109,2.0,69.0,8.7281,70.0,8.8381,,,,,,,,,,,,
25,Life Cycle__B60,8.95885,0.1291884089227826,2.0,71.0,8.8675,72.0,9.0502,,,,,,,,,,,,
26,M9__M9exp,7.3766,0.2131429801799723,3.0,73.0,7.4534,74.0,7.5407,75.0,7.1357,,,,,,,,,,
27,M9__M9tran,9.057833333333333,0.46235771144573085,3.0,76.0,9.0863,77.0,9.5053,78.0,8.5819,,,,,,,,,,
28,M9__M9stat,7.933166666666668,0.19176069287873698,3.0,79.0,7.9716,80.0,8.1028,81.0,7.7251,,,,,,,,,,
29,Supplement__M+G,8.9955,1.3490141993322378,3.0,82.0,10.5529,83.0,8.19,84.0,8.2436,,,,,,,,,,
30,Supplement__Glu,8.246366666666667,0.7964182339282132,3.0,85.0,9.1544,86.0,7.6663,87.0,7.9184,,,,,,,,,,
31,Supplement__Fru,8.287066666666666,0.8653039774167991,3.0,88.0,7.7804,89.0,9.2862,90.0,7.7946,,,,,,,,,,
32,Supplement__Mal,8.098066666666666,0.21018445074108896,3.0,91.0,8.0482,92.0,8.3287,93.0,7.9173,,,,,,,,,,
33,Supplement__G+S,9.1075,0.12911769824466413,2.0,94.0,9.0162,95.0,9.1988,,,,,,,,,,,,
34,Supplement__Pyr,9.353433333333333,0.428874356115324,3.0,96.0,9.2179,97.0,9.0087,98.0,9.8337,,,,,,,,,,
35,Supplement__Gly,8.2005,0.1516731683588109,3.0,99.0,8.0255,100.0,8.294,101.0,8.282,,,,,,,,,,
36,Supplement__Glucon,8.631099999999998,0.47478227641730697,3.0,102.0,9.0771,103.0,8.6842,104.0,8.132,,,,,,,,,,
37,Stressors__aero,7.419333333333333,0.15226730881358946,3.0,105.0,7.377999999999999,106.0,7.587999999999999,107.0,7.292000000000002,,,,,,,,,,
38,Stressors__nit,10.5731,0.6297635111690733,3.0,108.0,10.0143,109.0,11.2555,110.0,10.4495,,,,,,,,,,
39,Stressors__ferm,10.439733333333333,0.40146662791984733,3.0,111.0,10.6768,112.0,9.9762,113.0,10.6662,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.2378,,1.0,114.0,8.2378,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6411,,1.0,115.0,8.6411,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.952,,1.0,116.0,8.952,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.7158,,1.0,117.0,8.7158,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.7921,,1.0,118.0,8.7921,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.1394,,1.0,119.0,9.1394,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.5723,,1.0,120.0,8.5723,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.4477,,1.0,121.0,8.4477,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.4054,,1.0,122.0,8.4054,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7282,,1.0,123.0,8.7282,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.5278,,1.0,124.0,8.5278,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2986,,1.0,125.0,8.2986,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.2426,,1.0,126.0,8.2426,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9117,,1.0,127.0,7.9117,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3263,,1.0,128.0,8.3263,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.3929,,1.0,129.0,8.3929,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.0556,,1.0,130.0,8.0556,,,,,,,,,,,,,,
57,Stressors__HPh,7.656300000000001,0.34744370767075317,3.0,131.0,7.7779,132.0,7.2644,133.0,7.9266,,,,,,,,,,
58,Stressors__LPh,7.6092,0.2567815998080862,3.0,134.0,7.6455,135.0,7.3362,136.0,7.8459,,,,,,,,,,
59,Stressors__LPhT,8.679233333333334,0.342538907765721,3.0,137.0,8.3866,138.0,8.5951,139.0,9.056,,,,,,,,,,
60,Stressors__SMMPr,8.6937,0.2587690862525895,3.0,140.0,8.4009,141.0,8.8917,142.0,8.7885,,,,,,,,,,
61,Stressors__HiTm,8.069033333333332,0.3062859829201024,3.0,143.0,8.3638,144.0,7.7524,145.0,8.0909,,,,,,,,,,
62,Stressors__LoTm,8.4124,0.3647721343523925,3.0,146.0,8.8294,147.0,8.2553,148.0,8.1525,,,,,,,,,,
63,Stressors__HiOs,10.644066666666667,0.30921489830429094,3.0,149.0,10.2932,150.0,10.8768,151.0,10.7622,,,,,,,,,,
64,Stressors__BMM,7.176100000000001,0.2294222962137723,3.0,152.0,7.0128,153.0,7.0771,154.0,7.4384,,,,,,,,,,
65,Stressors__Heat,7.569866666666667,0.29955584343045855,3.0,155.0,7.7159,156.0,7.2253,157.0,7.7684,,,,,,,,,,
66,Stressors__Cold,7.412733333333333,0.2849532300805403,3.0,158.0,7.0873,159.0,7.6175,160.0,7.5334,,,,,,,,,,
67,Stressors__Etha,7.657033333333334,0.24601628672373185,3.0,161.0,7.6483,162.0,7.9073,163.0,7.4155,,,,,,,,,,
68,Stress Time Course__SMM,7.7889333333333335,0.14198455315045105,3.0,164.0,7.7754,165.0,7.9372,166.0,7.6542,,,,,,,,,,
69,Stress Time Course__Salt,7.5948666666666655,0.09776959309178562,3.0,167.0,7.7036,168.0,7.5668,169.0,7.5142,,,,,,,,,,
70,Stress Time Course__Mt0,6.8635,0.29783337623577366,2.0,170.0,7.0741,171.0,6.6529,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.2177333333333324,0.13842287864848535,3.0,172.0,7.318,173.0,7.2754,174.0,7.0598,,,,,,,,,,
72,Stress Time Course__M0t90,7.8563333333333345,0.39988116151343467,3.0,175.0,7.6865,176.0,8.3131,177.0,7.5694,,,,,,,,,,
73,Stress Time Course__M40t45,7.2174000000000005,0.37833541996487724,3.0,178.0,7.3771,179.0,7.4897,180.0,6.7854,,,,,,,,,,
74,Stress Time Course__M40t90,7.702033333333333,0.31733278011156263,3.0,181.0,7.4247,182.0,8.0481,183.0,7.6333,,,,,,,,,,
75,Stress Time Course__dia0,6.792999999999999,0.24427605285823675,3.0,184.0,6.9233,185.0,6.9445,186.0,6.5112,,,,,,,,,,
76,Stress Time Course__dia5,7.135233333333335,0.1974026426705918,3.0,187.0,7.1576,188.0,7.3205,189.0,6.9276,,,,,,,,,,
