,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.486310422407831,0.48921278985150385,2.0,0.0,-1.1403847412606432,1.0,-1.8322361035550188,,
1,Chrom__sac_sta,1.7358454660178524,0.4417178734808266,2.0,2.0,2.0481871697274463,3.0,1.4235037623082585,,
2,Chrom__sac_MW001,0.0,0.08859337727324942,2.0,4.0,-0.06264497783813283,5.0,0.06264497783813283,,
3,Chrom__sac_fadR,0.0946572522180453,0.18640417973611592,2.0,6.0,-0.037150407314878287,7.0,0.2264649117509689,,
4,FadR__wt_p,4.3021142204224816e-16,0.2605004921347229,2.0,8.0,0.18420166449089592,9.0,-0.18420166449089506,,
5,FadR__ko_p,-0.14483213922355098,0.025188103154947176,2.0,10.0,-0.12702146067746156,11.0,-0.1626428177696404,,
6,GDGT__75_2.4_log,5.874930171974787e-16,0.2928454327588906,3.0,12.0,-0.24824538114431596,27.0,0.3229671537667036,50.0,-0.07472177262238587
7,GDGT__80_3.5_stat,1.6747840640615979,0.3351237374953619,3.0,13.0,1.7871594864879308,20.0,1.9392780373250127,42.0,1.29791466837185
8,GDGT__80_2.4_log,1.006732837174621,0.6684131501863362,3.0,14.0,0.6593202806519054,37.0,0.5835685046502029,41.0,1.7773097262217543
9,GDGT__75_3.5_stat,1.3496453607881822,0.4499882507531731,3.0,15.0,1.016064326011489,24.0,1.86144630663324,28.0,1.171425449719817
10,GDGT__80_1.6_stat,2.028983723806845,0.16261881747621243,3.0,16.0,2.216716654648008,17.0,1.9316330359906653,33.0,1.9386014807818617
11,GDGT__75_2.4_stat,0.8597620993858325,0.07533191098087756,3.0,18.0,0.9333682383088576,26.0,0.7828155491750861,31.0,0.8631025106735537
12,GDGT__80_2.4_stat,0.4175826343701603,0.23056292799985514,3.0,19.0,0.16650098572005145,29.0,0.6197900619278078,30.0,0.4664568554626216
13,GDGT__80_1.6_log,1.55826918837273,0.5563339082695308,2.0,21.0,1.9516566675141298,39.0,1.16488170923133,,
14,GDGT__65_3.5_stat,-0.3665702200122327,0.2488943954032881,3.0,22.0,-0.6539185065309576,23.0,-0.2182440084781243,34.0,-0.22754814502761625
15,GDGT__75_1.6_stat,2.550701638318967,0.44917954822238454,3.0,25.0,2.188335710240419,32.0,2.4105118170028303,38.0,3.0532573877136517
16,GDGT__75_1.6_log,-1.020812305850031,0.06350895842657465,2.0,35.0,-0.9759046906805056,36.0,-1.0657199210195565,,
17,GDGT__65_2.4_stat,-0.8712711239358306,0.7311379150723291,3.0,40.0,-0.08860463681453634,46.0,-1.536716622438175,49.0,-0.9884921125547804
18,GDGT__65_2.4_log,-0.4385833244914889,0.05494978745151742,3.0,43.0,-0.3860223977510131,44.0,-0.43408244812311736,47.0,-0.4956451276003362
19,GDGT__80_3.5_log,0.942527528368303,0.8475343369756148,3.0,45.0,-0.03585595197878266,51.0,1.4120018551557625,52.0,1.4514366819279294
20,GDGT__65_1.6_log,-0.8502075976736707,0.3986103317070778,3.0,48.0,-1.055362910736596,53.0,-0.3908055169709268,54.0,-1.1044543653134893
21,NutLim__t0,-9.159339953157541e-16,0.5542354351955809,2.0,55.0,0.3919036346006717,56.0,-0.3919036346006735,,
22,NutLim__t05,0.010237598695982323,0.35692753222771917,3.0,57.0,-0.11288557003983435,58.0,0.4124276863523093,59.0,-0.268829320224528
23,NutLim__t1,0.32454782520172465,0.4061853415097027,3.0,60.0,0.027171717654461247,61.0,0.7873411474004222,62.0,0.15913061055029054
24,NutLim__t15,0.3990888907687526,0.4353673502445738,3.0,63.0,0.4306193698857399,64.0,0.8178338367341098,65.0,-0.051186534313591985
25,NutLim__t2,0.19239877267350458,0.799833969024458,3.0,66.0,0.144604542489704,67.0,1.015058156326127,68.0,-0.5824663807953172
26,NutLim__t4,-0.43611019482063185,0.19469048092278518,2.0,69.0,-0.2984432355276603,70.0,-0.5737771541136034,,
27,UV_irr__wt0,1.1888638222027719e-15,0.09895909785328745,3.0,71.0,0.04541731807543492,72.0,-0.11351534085168068,73.0,0.06809802277624932
28,UV_irr__wt1,-1.0007317961968158,0.0771544467574488,3.0,74.0,-0.9202334999874484,75.0,-1.0079230120462943,76.0,-1.0740388765567044
29,UV_irr__wt2,-0.22159274924470593,0.10182054993987236,3.0,77.0,-0.32146845511528355,78.0,-0.11793286244342838,79.0,-0.22537693017540586
30,UV_irr__mut0,-0.8189304260489921,0.08075489005960733,3.0,80.0,-0.8626732055959003,81.0,-0.7257408815274502,82.0,-0.868377191023626
31,UV_irr__mut1,-1.679818613543344,0.06375649518454943,3.0,83.0,-1.7529804989581381,84.0,-1.6503365841423523,85.0,-1.6361387575295412
32,UV_irr__mut2,-1.437509388041442,0.09988912012976625,3.0,86.0,-1.4160512711130968,87.0,-1.3500931550560704,88.0,-1.5463837379551588
33,YtrA__overexpr,-0.20307855266158548,0.13791972259761795,3.0,89.0,-0.3099649871029815,90.0,-0.25187680198312634,91.0,-0.047393868898648606
34,YtrA__wt,1.1842378929335002e-15,0.20624269990883962,3.0,92.0,-0.1509212629040526,93.0,0.2350010042993791,94.0,-0.08407974139532293
