,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.4931998965000002,0.3101638512530965,2.0,0.0,1.7125188590000002,1.0,1.273880934
1,RichMedia__BHIN_Growth_Mid,1.2811605845000003,0.43387116014527743,2.0,2.0,0.974367345,3.0,1.5879538240000004
2,RichMedia__BHIN_Growth_Stat,1.077564363,0.5163806693909645,2.0,4.0,0.7124280900000004,5.0,1.4427006359999996
3,RichMedia__LBv2_Growth_Late,-0.4736448485,0.15390666076965406,2.0,6.0,-0.582473292,7.0,-0.364816405
4,RichMedia__LBv2_Growth_Mid,0.0,0.19856747769324212,2.0,8.0,0.14040841,9.0,-0.14040841
5,RichMedia__LBv2_Growth_Stat,-1.513508437,0.3319603916202207,2.0,10.0,-1.278776993,11.0,-1.748239881
6,RichMedia__MHB_Rich_Mid,0.7722971040000002,0.43753358931284125,2.0,12.0,1.0816800720000002,13.0,0.4629141360000002
7,RichMedia__NBO_Rich_Mid,0.6662252990000002,0.2869563528432197,2.0,14.0,0.8691340820000004,15.0,0.4633165159999999
8,Carbon__M9Na_Arabinose_Mid,-0.2858040925000003,0.18100932830148195,2.0,16.0,-0.1578111690000003,17.0,-0.4137970160000002
9,Carbon__M9Na_Galactose_Mid,0.4729693720000001,0.32051808726779574,2.0,18.0,0.2463288590000001,19.0,0.6996098850000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.7016616249999998,0.28034850078421414,2.0,20.0,0.8998979509999998,21.0,0.5034252989999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.7516725694999997,0.13078768010796685,2.0,22.0,0.844153425,23.0,0.6591917139999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1093754815000003,0.19418272622077426,2.0,24.0,-0.972067559,25.0,-1.2466834040000006
13,Carbon__M9Na_GlcNAc_Mid,0.49383877899999984,0.010942729168875688,2.0,26.0,0.486101101,27.0,0.5015764569999996
14,Carbon__M9Na_Gluconate_Mid,0.6522408779999997,0.10762071023036034,2.0,28.0,0.728340212,29.0,0.5761415439999995
15,Carbon__M9Na_Glucosamine_Mid,-0.4954331725000003,0.07219355387080154,2.0,30.0,-0.4443846210000002,31.0,-0.5464817240000004
16,Carbon__M9Na_Glycerol_Mid,-0.3609466830000003,0.11613929633399231,2.0,32.0,-0.2788237990000004,33.0,-0.4430695670000002
17,Carbon__M9Na_Maltose_Mid,0.06623557499999988,0.6219506836888566,2.0,34.0,-0.3735499710000001,35.0,0.5060211209999999
18,Carbon__M9Na_Mannitol_Mid,-0.47828759550000033,0.030275558189495278,2.0,36.0,-0.4996956480000003,37.0,-0.4568795430000003
19,Carbon__M9Na_Trehalose_Mid,-0.0666711495000003,0.4537342803609131,2.0,38.0,0.2541674369999995,39.0,-0.3875097360000001
