,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.368433333333334,0.2955448584112632,3.0,0.0,13.6965,1.0,13.2858,2.0,13.123,,,,,,,,,,
1,LB__LBtran,11.617866666666666,0.7980968508478987,3.0,3.0,10.7492,4.0,11.7857,5.0,12.3187,,,,,,,,,,
2,LB__LBstat,10.961466666666666,0.1344143345530278,3.0,6.0,11.0672,7.0,11.007,8.0,10.8102,,,,,,,,,,
3,LB__LBGexp,13.561533333333335,0.08496271731373299,3.0,9.0,13.4646,10.0,13.6231,11.0,13.5969,,,,,,,,,,
4,LB__LBGtran,12.908999999999999,0.4152131019127414,2.0,12.0,12.6154,13.0,13.2026,,,,,,,,,,,,
5,LB__LBGstat,12.208166666666665,0.47362455947019166,3.0,14.0,12.7303,15.0,11.8062,16.0,12.088,,,,,,,,,,
6,Life Cycle__S0,12.777733333333332,0.09554670760069815,3.0,17.0,12.6684,18.0,12.8196,19.0,12.8452,,,,,,,,,,
7,Life Cycle__S1,12.309166666666664,0.15053030702597192,3.0,20.0,12.3613,21.0,12.1395,22.0,12.4267,,,,,,,,,,
8,Life Cycle__S2,11.274799999999999,0.14466889783225684,3.0,23.0,11.2103,24.0,11.4405,25.0,11.1736,,,,,,,,,,
9,Life Cycle__S3,12.170549999999999,0.16977633816289006,2.0,26.0,12.0505,27.0,12.2906,,,,,,,,,,,,
10,Life Cycle__S4,12.159933333333333,0.3831567868814705,3.0,28.0,12.4051,29.0,12.3563,30.0,11.7184,,,,,,,,,,
11,Life Cycle__S5,12.2266,0.2535883869580781,3.0,31.0,11.9359,32.0,12.3415,33.0,12.4024,,,,,,,,,,
12,Life Cycle__S6,11.19875,0.9649119426884802,8.0,34.0,11.7107,35.0,9.9065,36.0,11.8961,37.0,11.6187,38.0,9.4755,39.0,11.2196,40.0,11.7801,41.0,11.9828
13,Life Cycle__S7,11.292066666666665,0.2238118480629055,3.0,42.0,11.3279,43.0,11.0525,44.0,11.4958,,,,,,,,,,
14,Life Cycle__S8,10.61945,0.4019902051045524,2.0,45.0,10.9037,46.0,10.3352,,,,,,,,,,,,
15,Life Cycle__G135,12.44015,1.5342095831404527,2.0,47.0,13.525,48.0,11.3553,,,,,,,,,,,,
16,Life Cycle__G150,13.537466666666667,0.38368422346160336,3.0,49.0,13.0963,50.0,13.7933,51.0,13.7228,,,,,,,,,,
17,Life Cycle__G180,13.068466666666666,0.8281092037487164,3.0,52.0,13.255,53.0,13.7874,54.0,12.163,,,,,,,,,,
18,Stress Time Course__C30,12.74905,0.1895753280361137,2.0,55.0,12.615,56.0,12.8831,,,,,,,,,,,,
19,Stress Time Course__C90,12.6221,0.2725189534692959,2.0,57.0,12.4294,58.0,12.8148,,,,,,,,,,,,
20,Biofilm__BI,12.80255,0.2339816338946284,2.0,59.0,12.6371,60.0,12.968,,,,,,,,,,,,
21,Biofilm__BC,11.761,0.19426696408121852,4.0,61.0,12.0104,62.0,11.618,63.0,11.8194,64.0,11.5962,,,,,,,,
22,Biofilm__Sw,12.6019,0.432042243304981,2.0,65.0,12.2964,66.0,12.9074,,,,,,,,,,,,
23,Life Cycle__BT,11.1936,0.4412346314604048,2.0,67.0,11.5056,68.0,10.8816,,,,,,,,,,,,
24,Life Cycle__B36,11.57075,0.3495228819405098,2.0,69.0,11.8179,70.0,11.3236,,,,,,,,,,,,
25,Life Cycle__B60,11.76225,0.10047987360660786,2.0,71.0,11.8333,72.0,11.6912,,,,,,,,,,,,
26,M9__M9exp,12.7129,0.30853090606939193,3.0,73.0,13.0461,74.0,12.6555,75.0,12.4371,,,,,,,,,,
27,M9__M9tran,11.985966666666668,0.20275483553625306,3.0,76.0,11.859000000000002,77.0,11.8791,78.0,12.2198,,,,,,,,,,
28,M9__M9stat,9.7905,0.33769595792665347,3.0,79.0,10.1605,80.0,9.7121,81.0,9.4989,,,,,,,,,,
29,Supplement__M+G,12.320633333333333,0.1021207781665084,3.0,82.0,12.3149,83.0,12.4255,84.0,12.2215,,,,,,,,,,
30,Supplement__Glu,12.742600000000001,0.09357472949466702,3.0,85.0,12.6359,86.0,12.7812,87.0,12.8107,,,,,,,,,,
31,Supplement__Fru,12.447666666666665,0.3773973282011064,3.0,88.0,12.7775,89.0,12.5294,90.0,12.0361,,,,,,,,,,
32,Supplement__Mal,12.065533333333335,0.260639316553228,3.0,91.0,11.861,92.0,11.9766,93.0,12.359000000000002,,,,,,,,,,
33,Supplement__G+S,12.010850000000001,0.265801439048023,2.0,94.0,11.8229,95.0,12.1988,,,,,,,,,,,,
34,Supplement__Pyr,11.635666666666667,0.30128492052098016,3.0,96.0,11.2957,97.0,11.8696,98.0,11.7417,,,,,,,,,,
35,Supplement__Gly,11.744533333333331,0.8835085530617887,3.0,99.0,11.8803,100.0,12.5523,101.0,10.800999999999998,,,,,,,,,,
36,Supplement__Glucon,11.635966666666667,0.33394646776591835,3.0,102.0,11.6062,103.0,11.9838,104.0,11.3179,,,,,,,,,,
37,Stressors__aero,12.8418,0.7003646407408067,3.0,105.0,13.1984,106.0,12.0349,107.0,13.2921,,,,,,,,,,
38,Stressors__nit,12.2063,0.07361976636746413,3.0,108.0,12.2026,109.0,12.2817,110.0,12.1346,,,,,,,,,,
39,Stressors__ferm,12.209699999999998,0.3177503265143877,3.0,111.0,11.9554,112.0,12.1078,113.0,12.5659,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.1338,,1.0,114.0,13.1338,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.911,,1.0,115.0,12.911,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.736,,1.0,116.0,12.736,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6813,,1.0,117.0,12.6813,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.8986,,1.0,118.0,12.8986,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.0056,,1.0,119.0,13.0056,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.9723,,1.0,120.0,12.9723,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7505,,1.0,121.0,12.7505,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.4139,,1.0,122.0,12.4139,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.2449,,1.0,123.0,12.2449,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.8358,,1.0,124.0,11.8358,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.4139,,1.0,125.0,11.4139,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.2483,,1.0,126.0,12.2483,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.5633,,1.0,127.0,11.5633,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.7812,,1.0,128.0,11.7812,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.026,,1.0,129.0,12.026,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.4847,,1.0,130.0,11.4847,,,,,,,,,,,,,,
57,Stressors__HPh,12.6686,0.29296257440157825,3.0,131.0,12.9984,132.0,12.5689,133.0,12.4385,,,,,,,,,,
58,Stressors__LPh,13.2311,0.39209018095331055,3.0,134.0,13.026,135.0,13.6832,136.0,12.9841,,,,,,,,,,
59,Stressors__LPhT,10.8394,0.17189566603029893,3.0,137.0,10.7262,138.0,10.7548,139.0,11.0372,,,,,,,,,,
60,Stressors__SMMPr,12.409766666666668,0.07750034408525769,3.0,140.0,12.3678,141.0,12.3623,142.0,12.4992,,,,,,,,,,
61,Stressors__HiTm,12.865366666666668,0.2147544023607746,3.0,143.0,12.8069,144.0,13.1033,145.0,12.6859,,,,,,,,,,
62,Stressors__LoTm,11.7694,0.19104146146844642,3.0,146.0,11.9256,147.0,11.5564,148.0,11.8262,,,,,,,,,,
63,Stressors__HiOs,12.023933333333332,0.23330474348656832,3.0,149.0,12.2474,150.0,11.7819,151.0,12.0425,,,,,,,,,,
64,Stressors__BMM,12.678333333333333,0.17746611883211214,3.0,152.0,12.8818,153.0,12.5555,154.0,12.5977,,,,,,,,,,
65,Stressors__Heat,13.469866666666666,0.35815033621837217,3.0,155.0,13.7311,156.0,13.6169,157.0,13.0616,,,,,,,,,,
66,Stressors__Cold,12.312433333333333,0.7927386097152919,3.0,158.0,13.095,159.0,12.3324,160.0,11.5099,,,,,,,,,,
67,Stressors__Etha,10.6824,0.39135768805531324,3.0,161.0,10.7702,162.0,10.2546,163.0,11.0224,,,,,,,,,,
68,Stress Time Course__SMM,12.402533333333333,0.10725186867058915,3.0,164.0,12.4991,165.0,12.4214,166.0,12.2871,,,,,,,,,,
69,Stress Time Course__Salt,12.493866666666667,0.2804132367298902,3.0,167.0,12.5792,168.0,12.1807,169.0,12.7217,,,,,,,,,,
70,Stress Time Course__Mt0,13.60645,0.06908433252192546,2.0,170.0,13.5576,171.0,13.6553,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.072933333333333,0.44230250206542265,3.0,172.0,12.7429,173.0,13.5755,174.0,12.9004,,,,,,,,,,
72,Stress Time Course__M0t90,10.553666666666667,0.48797051481962844,3.0,175.0,10.125,176.0,11.0847,177.0,10.4513,,,,,,,,,,
73,Stress Time Course__M40t45,12.946399999999999,0.9102805007249143,3.0,178.0,13.3551,179.0,11.9034,180.0,13.5807,,,,,,,,,,
74,Stress Time Course__M40t90,11.260433333333333,0.2449081528519081,3.0,181.0,10.9812,182.0,11.4388,183.0,11.3613,,,,,,,,,,
75,Stress Time Course__dia0,13.446866666666667,0.21648312482346854,3.0,184.0,13.3431,185.0,13.3018,186.0,13.6957,,,,,,,,,,
76,Stress Time Course__dia5,12.062033333333332,0.2152529752020477,3.0,187.0,11.8156,188.0,12.1572,189.0,12.2133,,,,,,,,,,
77,Stress Time Course__dia15,13.417066666666665,0.5133289913236283,3.0,190.0,13.6562,191.0,13.7672,192.0,12.8278,,,,,,,,,,
