,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004909371813720819,,1.0,0.0,-0.004909371813720819
1,Cr__2,-0.005115177921907432,,1.0,1.0,-0.005115177921907432
2,Cr__3,-0.0068884881192584685,,1.0,2.0,-0.0068884881192584685
3,Cr__4,-0.009285788346415878,,1.0,3.0,-0.009285788346415878
4,Cr__5,0.002736353411563977,,1.0,4.0,0.002736353411563977
5,Cr__6,0.02109946654457133,,1.0,5.0,0.02109946654457133
6,Fe__1,-0.005010320941036801,,1.0,6.0,-0.005010320941036801
7,Fe__2,-0.028283161003657395,,1.0,7.0,-0.028283161003657395
8,Fe__3,-0.03851632715069145,,1.0,8.0,-0.03851632715069145
9,Fe__4,-0.036092250167726776,,1.0,9.0,-0.036092250167726776
10,Fe__5,-0.015451177175044522,,1.0,10.0,-0.015451177175044522
11,Fe__6,0.007998231431649351,,1.0,11.0,0.007998231431649351
12,Cd__1,0.001052353127938196,,1.0,12.0,0.001052353127938196
13,Cd__2,0.003409650129940482,,1.0,13.0,0.003409650129940482
14,Cd__3,0.007600426498175889,,1.0,14.0,0.007600426498175889
15,Cd__4,0.008650456816854871,,1.0,15.0,0.008650456816854871
16,Cd__5,0.006299622326912196,,1.0,16.0,0.006299622326912196
17,Cd__6,0.008621434987907958,,1.0,17.0,0.008621434987907958
18,Zn__1,-0.014981090775644771,,1.0,18.0,-0.014981090775644771
19,Zn__2,-0.016720635598829314,,1.0,19.0,-0.016720635598829314
20,Zn__3,-0.016177805469467715,,1.0,20.0,-0.016177805469467715
21,Zn__4,-0.018807990563824897,,1.0,21.0,-0.018807990563824897
22,Zn__5,-0.031747424815816314,,1.0,22.0,-0.031747424815816314
23,Zn__6,-0.04163288777798604,,1.0,23.0,-0.04163288777798604
24,Cu__1,-0.0010514048357026717,,1.0,24.0,-0.0010514048357026717
25,Cu__2,-0.0006364997629293481,,1.0,25.0,-0.0006364997629293481
26,Cu__3,-0.0008966356772389068,,1.0,26.0,-0.0008966356772389068
27,Cu__4,-0.003404508325203493,,1.0,27.0,-0.003404508325203493
28,Cu__5,-0.0018968871077847773,,1.0,28.0,-0.0018968871077847773
29,Cu__6,0.0010606345718905254,,1.0,29.0,0.0010606345718905254
30,Pb__1,0.0014501960054560227,,1.0,30.0,0.0014501960054560227
31,Pb__2,0.002729393940505622,,1.0,31.0,0.002729393940505622
32,Pb__3,0.010789746438218091,,1.0,32.0,0.010789746438218091
33,Pb__4,0.019614099878538984,,1.0,33.0,0.019614099878538984
34,Pb__5,0.024535903369569404,,1.0,34.0,0.024535903369569404
35,Pb__6,0.033429548412874745,,1.0,35.0,0.033429548412874745
