,SACI_RS04835
SRX5495523,-0.12640226154685494
SRX5495524,-0.3398114354102839
SRX5495525,0.2790916966963177
SRX5495526,0.2909528047778496
SRX6762909,-0.12597460583094922
SRX6762910,0.12597460583094922
SRX6762911,-0.17598795661489053
SRX6762912,0.04051851584407285
SRX3467357,-0.16084237106884913
SRX3467358,0.16084237106884824
SRX3467359,-0.01091988721610182
SRX3467360,0.2145007883724901
SRX3565164,-0.06701239497487332
SRX3565165,0.3038109013021142
SRX3565166,0.5872782233192737
SRX3565167,-0.21674731451164586
SRX3565168,0.6530514061021364
SRX3565169,0.6936835128847418
SRX3565170,-0.12179763987506576
SRX3565171,-0.048505877272161164
SRX3565172,0.1100296703698138
SRX3565173,0.11399644782483875
SRX3565174,0.7471456566807141
SRX3565176,1.0962532469716404
SRX3565177,0.2727892931586453
SRX3565178,0.5931355657975299
SRX3565179,-0.20186898312649326
SRX3565180,-0.037763258991115656
SRX3565181,0.2478445734130652
SRX3565182,-0.3042389734175224
SRX3565183,-0.14908432414852424
SRX3565184,0.12504186373765247
SRX3565185,0.3572477229769309
SRX3565186,0.2820080755154537
SRX3565187,1.2329299185824478
SRX3565188,0.19160275909022406
SRX3565191,0.22459486226488146
SRX3565192,0.29002768495155706
SRX3565193,0.4061341556649678
SRX3565194,0.5439263515745365
SRX3565195,0.8902197975696682
SRX3565197,0.4855869192387665
SRX3565198,0.07844091962996648
SRX3565199,1.2875831113081757
SRX3565200,1.2285328078481577
SRX3565201,-0.24979325649879505
SRX3565202,1.4640541775909879
SRX3565203,1.1533116066135856
SRX3565204,1.7262001544821448
SRX3565205,1.1891408427790155
SRX3565206,0.1047756539659872
SRX3565208,0.5378757772559126
SRX3565209,0.4515187499230153
SRX3565210,1.5977070380512268
SRX3565211,1.6552790146780385
SRX4001511,-0.05854720670238045
SRX4001513,0.05854720670237956
SRX4001514,-0.5669665930226184
SRX4001515,-0.8687558927933612
SRX4001516,-0.3120350534020053
SRX4001517,-1.079346409796151
SRX4001518,-0.6844177588708709
SRX4001519,-0.6753995898445098
SRX4001520,-0.9189363522703342
SRX4001521,-0.9240017931099374
SRX4001522,-0.8615906589012425
SRX4001523,-0.9012306828550436
SRX4001524,-1.043171885642713
SRX4001525,-1.241280135288525
SRX4001526,-0.8048626418188114
SRX4001528,-1.4550788831405368
SRX3823521,-0.0027512957993458547
SRX3823522,0.13566808771487704
SRX3823523,-0.1329167919155303
SRX3823524,0.029293234114688538
SRX3823525,-0.10949113004247923
SRX3823526,-0.02755167365342448
SRX3823527,0.13545489181836426
SRX3823528,0.20463193481756115
SRX3823529,0.028041854857324463
SRX3823530,-0.44945330078717305
SRX3823531,-0.2380851497346255
SRX3823532,-0.4919005511678778
SRX3823533,-0.11745077325213238
SRX3823534,-0.34574382457530817
SRX3823536,-0.2331351275045925
SRX3823537,-0.0242874116740488
SRX3823538,0.046842697150792034
SRX3823539,-0.3369665557030386
SRX5653264,0.1208871279460526
SRX5653265,0.20634725857673075
SRX5653266,0.3133766105195015
SRX5653267,0.016743710020879377
SRX5653268,-0.05552672554227822
SRX5653269,0.03878301552139973
