,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.23310684847856944,0.15090307400624955,2.0,0.0,-0.12640226154685494,1.0,-0.3398114354102839,,
1,Chrom__sac_sta,0.28502225073708365,0.00838706995683777,2.0,2.0,0.2790916966963177,3.0,0.2909528047778496,,
2,Chrom__sac_MW001,0.0,0.17815499608073315,2.0,4.0,-0.12597460583094922,5.0,0.12597460583094922,,
3,Chrom__sac_fadR,-0.06773472038540884,0.1530931948465115,2.0,6.0,-0.17598795661489053,7.0,0.04051851584407285,,
4,FadR__wt_p,-4.440892098500626e-16,0.22746546256981173,2.0,8.0,-0.16084237106884913,9.0,0.16084237106884824,,
5,FadR__ko_p,0.10179045057819414,0.1593964883283462,2.0,10.0,-0.01091988721610182,11.0,0.2145007883724901,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.09190936425059962,3.0,12.0,-0.06701239497487332,27.0,-0.037763258991115656,50.0,0.1047756539659872
7,GDGT__80_3.5_stat,0.16409383043396483,0.12202502699162847,3.0,13.0,0.3038109013021142,20.0,0.1100296703698138,42.0,0.07844091962996648
8,GDGT__80_2.4_log,0.4542976091698658,0.15107526711349945,3.0,14.0,0.5872782233192737,37.0,0.29002768495155706,41.0,0.4855869192387665
9,GDGT__75_3.5_stat,0.10129551735335489,0.27571541838701774,3.0,15.0,-0.21674731451164586,24.0,0.2727892931586453,28.0,0.2478445734130652
10,GDGT__80_1.6_stat,0.5429143315007773,0.22686294945320548,3.0,16.0,0.6530514061021364,17.0,0.6936835128847418,33.0,0.2820080755154537
11,GDGT__75_2.4_stat,-0.06620825308796885,0.17039750700019743,3.0,18.0,-0.12179763987506576,26.0,-0.20186898312649326,31.0,0.12504186373765247
12,GDGT__80_2.4_stat,-0.16727639161273591,0.1288334879019813,3.0,19.0,-0.048505877272161164,29.0,-0.3042389734175224,30.0,-0.14908432414852424
13,GDGT__80_1.6_log,0.32896139969968763,0.304006350376291,2.0,21.0,0.11399644782483875,39.0,0.5439263515745365,,
14,GDGT__65_3.5_stat,1.0254429407449341,0.25051379578536787,3.0,22.0,0.7471456566807141,23.0,1.0962532469716404,34.0,1.2329299185824478
15,GDGT__75_1.6_stat,0.45217248147980954,0.12450065935774816,3.0,25.0,0.5931355657975299,32.0,0.3572477229769309,38.0,0.4061341556649678
16,GDGT__75_1.6_log,0.20809881067755276,0.023328939880406466,2.0,35.0,0.19160275909022406,36.0,0.22459486226488146,,
17,GDGT__65_2.4_stat,1.1811382726465574,0.28700087938916974,3.0,40.0,0.8902197975696682,46.0,1.4640541775909879,49.0,1.1891408427790155
18,GDGT__65_2.4_log,1.223142508589973,0.06729785091521814,3.0,43.0,1.2875831113081757,44.0,1.2285328078481577,47.0,1.1533116066135856
19,GDGT__80_3.5_log,0.24653375689337764,0.43199509512208484,3.0,45.0,-0.24979325649879505,51.0,0.5378757772559126,52.0,0.4515187499230153
20,GDGT__65_1.6_log,1.6597287357371366,0.06436202494996718,3.0,48.0,1.7262001544821448,53.0,1.5977070380512268,54.0,1.6552790146780385
21,NutLim__t0,-4.440892098500626e-16,0.08279825375756678,2.0,55.0,-0.05854720670238045,56.0,0.05854720670237956,,
22,NutLim__t05,-0.582585846405995,0.2786888839913507,3.0,57.0,-0.5669665930226184,58.0,-0.8687558927933612,59.0,-0.3120350534020053
23,NutLim__t1,-0.8130545861705105,0.23065956156324605,3.0,60.0,-1.079346409796151,61.0,-0.6844177588708709,62.0,-0.6753995898445098
24,NutLim__t15,-0.9015096014271714,0.03466346999387376,3.0,63.0,-0.9189363522703342,64.0,-0.9240017931099374,65.0,-0.8615906589012425
25,NutLim__t2,-1.0618942345954272,0.17079608393580933,3.0,66.0,-0.9012306828550436,67.0,-1.043171885642713,68.0,-1.241280135288525
26,NutLim__t4,-1.1299707624796742,0.45977231347622066,2.0,69.0,-0.8048626418188114,70.0,-1.4550788831405368,,
27,UV_irr__wt0,2.9605947323337506e-16,0.1343135756837399,3.0,71.0,-0.0027512957993458547,72.0,0.13566808771487704,73.0,-0.1329167919155303
28,UV_irr__wt1,-0.03591652319373839,0.06976928381817751,3.0,74.0,0.029293234114688538,75.0,-0.10949113004247923,76.0,-0.02755167365342448
29,UV_irr__wt2,0.12270956049774995,0.08898228300029658,3.0,77.0,0.13545489181836426,78.0,0.20463193481756115,79.0,0.028041854857324463
30,UV_irr__mut0,-0.3931463338965588,0.13595374357293843,3.0,80.0,-0.44945330078717305,81.0,-0.2380851497346255,82.0,-0.4919005511678778
31,UV_irr__mut1,-0.23210990844401103,0.1141499786517859,3.0,83.0,-0.11745077325213238,84.0,-0.34574382457530817,85.0,-0.2331351275045925
32,UV_irr__mut2,-0.10480375674209845,0.20418018270976215,3.0,86.0,-0.0242874116740488,87.0,0.046842697150792034,88.0,-0.3369665557030386
33,YtrA__overexpr,0.21353699901409495,0.09644594082187194,3.0,89.0,0.1208871279460526,90.0,0.20634725857673075,91.0,0.3133766105195015
34,YtrA__wt,2.9605947323337506e-16,0.04933402156546698,3.0,92.0,0.016743710020879377,93.0,-0.05552672554227822,94.0,0.03878301552139973
