,STM1101
SRX3136375,-0.042041034000000005
SRX3136376,0.2167739086
SRX3136377,0.076083307
SRX3136378,-0.2508161816
SRX3136379,0.3460686378
SRX3136380,0.3346861103
SRX3136381,0.2633664167
SRX3136382,0.07024677110000001
SRX8914620,-0.0533601794
SRX8914621,0.18183954830000001
SRX8914622,-0.1284793689
SRX8914623,0.29381659990000003
SRX8914625,1.0366062237
ERX3503512,-0.0778416599
ERX3503513,0.10404770490000001
ERX3503514,-0.026206045
ERX3503515,0.2614522393
ERX3503516,0.056509094100000004
ERX3503517,0.1120122899
ERX3503518,0.0302410029
ERX3503519,0.0558550358
ERX3503520,-0.2347489765
SRX2195704,0.0443062036
SRX2195705,-0.0443062036
SRX2195706,-0.5116636651
SRX2195707,-0.33599247720000003
SRX2195708,-2.0214937869
SRX2195709,-1.8826499127
SRX2195710,-0.8610501085000001
SRX2195711,-1.1986455608
ERX3467881,-0.3366346592
ERX3467883,0.3366346592
SRX3798491,-0.28568727
SRX3798492,-0.5759507594000001
SRX3798499,0.2040688312
SRX3798500,0.4563957276
SRX3798501,0.47696823330000004
SRX3798502,-0.6941953634
SRX3798503,3.0897924601
SRX3798504,2.3887740199
SRX3798506,2.9596355814
SRX3798507,0.2133645482
SRX3798508,0.4880240885
SRX3798509,0.9298393185
SRX3798510,-1.4897264852
SRX3798517,-0.2868936231
SRX3798518,0.5598871668000001
SRX4341761,-0.3281282913
SRX4341762,-0.010922134600000001
SRX4341763,0.1063254782
SRX4341764,0.2410273969
SRX4341765,0.1252095432
SRX4341766,0.16503738710000002
SRX4341767,-0.1003898668
SRX4341768,0.2596236306
SRX4341769,-0.15923376390000002
SRX1258665,2.4670285246
SRX1258666,2.0782715403
SRX1258667,1.8245348694999999
SRX1258669,-0.4640734126
SRX1258670,0.4640734126
ERX2079594,-0.5887895744
ERX2079595,-0.5034720005000001
ERX2079596,0.4653000919
ERX2079597,-0.1735890522
ERX2079598,0.5861482345
ERX2079599,-0.4125591823
SRX2804001,-0.4520420077
SRX2804004,1.2866994946
SRX2804005,0.7790759663
SRX2804006,1.4102405273
SRX2804007,0.858393394
SRX2804008,0.9194361424
SRX2804009,0.7213939468
SRX2804010,-0.7943251880000001
SRX2804011,0.24724038150000002
SRX2804012,1.4386080320999999
SRX2804013,0.38611606660000003
SRX2804014,0.5980887306
SRX2804015,0.5356821024
SRX2804016,-0.46261134810000004
SRX2804017,0.9253564986
SRX2804019,0.1450584883
SRX2804020,0.8911690297
SRX2804021,-1.033159036
SRX2804022,-0.2392328099
SRX2804023,0.157662464
SRX2804024,-1.3898558053
SRX2804027,-0.299922316
SRX2804028,0.4152548796
SRX2804029,-0.1153325637
SRX2804030,0.1156844852
SRX2804031,1.2349427571
SRX2804032,0.934140881
SRX2804033,-0.2363569707
SRX2804034,0.7299575243
SRX2804035,-0.36221684190000003
SRX2804036,0.8859565443
SRX2804037,0.3072199876
SRX2804038,0.3273280632
SRX2804039,-0.940757107
SRX2804040,1.80817886
SRX2804041,0.6462607165
SRX2804042,0.6712837485
SRX2804043,0.2950145186
SRX2804044,-0.052430989600000005
SRX2804045,1.7406874563999999
SRX2804046,1.2143310158
SRX2804047,0.7547499576000001
SRX2804048,1.6296389086
SRX2804049,0.1550822001
SRX2804050,-0.8415900592000001
SRX2804051,0.38326640170000004
SRX2804052,1.5162533225
SRX2804053,1.1303435184
SRX2804054,-0.4756889211
SRX2804055,1.8648016556
SRX2804056,0.0849826775
SRX2804057,-0.2979315884
SRX2804058,1.7822882153
SRX2804059,0.5346246465
SRX2070419,0.6888428615000001
SRX2070420,0.3212813346
SRX2070421,0.1803672194
SRX2070422,-0.4704205683
SRX2070423,-0.2991038516
SRX2070424,-0.3964825173
SRX2070425,-0.040880576700000004
SRX2070426,-0.0022326863
SRX2070427,0.043113263000000006
SRX1470895,-0.028714718900000002
SRX1470896,0.028714718900000002
SRX2409106,0.1997498299
SRX2409107,-0.25465927780000003
SRX2409108,0.054909447900000005
SRX2409109,1.8436235732
SRX2409110,1.8429067467
SRX2409111,1.7848320647
SRX7973255,-0.6033307231
SRX7973256,0.0460712469
SRX7973257,0.5572594762
SRX7973258,0.2600951503
SRX7973259,-0.13589917240000002
SRX7973260,-0.5079178058
SRX7973261,-0.4382185113
SRX7973262,-0.0639172285
SRX7973264,-0.3788775599
SRX7973265,-0.1007469893
SRX7973266,-0.3152755694
ERX3475890,0.6632451025
ERX3475891,1.7476573759
ERX3475892,0.8751142310000001
ERX3475894,0.35427596510000003
ERX3475895,0.8379162759000001
ERX3475896,-0.1831174911
ERX3475897,-0.0511793552
ERX3475899,0.2342968463
ERX3475900,1.0295608303
ERX3475901,-0.4537647483
SRX8524961,0.1471856621
SRX8524962,0.7550252765000001
SRX8524963,2.5312525131
SRX8524964,2.4273762878
SRX8524965,0.1605109993
SRX8524966,-0.1605109993
SRX8524967,2.5154285424
SRX8524968,2.4460760036
SRX8524969,0.35208751400000005
SRX8524970,0.6665684078
SRX8524971,2.4698082555
SRX8524972,2.2592489507
SRX3266937,-0.5883197352
SRX3266939,0.5883197352
SRX4401053,0.2279471521
SRX4401054,-0.2279471521
SRX4401055,0.18087694
SRX4401056,0.3518639867
SRX4401057,-0.047255185400000004
SRX4401058,0.5578198751
SRX4401081,-0.7122029324
SRX4401082,-0.4559638492
SRX4401083,-0.5301921191
SRX4401084,-2.7182732224
SRX4401085,-2.7747924881
SRX4401086,-2.482777238
SRX4401087,-1.2509813161
SRX4401088,-0.8702190836
SRX4401089,-1.5252338677
SRX4401090,-2.6351618292
SRX4401091,-2.9438785288
SRX4401092,-2.5146107227
SRX4401093,1.0418015033
SRX4401094,0.9265367739
SRX4401095,-0.9259484790000001
SRX4401096,-1.9445949834
SRX4401097,-1.3159329872
SRX4401098,-1.5028283101
SRX4401099,0.42759128820000003
SRX4401100,0.3021610134
SRX4401101,-0.7297523016
SRX4401102,-1.945571169
SRX4401103,-2.232683447
SRX4401104,-2.6052696133
SRX8757611,-0.3542852134
SRX8757612,0.7304187174
SRX8757613,-0.685889529
SRX8757614,-1.1769081915
SRX8757615,0.0190286681
SRX8757616,-0.1512251212
SRX8757617,-0.3454261173
SRX8757618,-1.0913712065
SRX8757619,-0.1476903598
SRX8757620,-0.4622075185
SRX8757621,-0.267538457
SRX8757622,-0.4076005569
SRX8757623,-0.0327613947
SRX8757625,0.011887037500000001
SRX8757626,-0.9277821743
SRX8757628,-0.2682111989
SRX8757630,-0.4323798037
SRX8757631,-1.3457840242999999
SRX8757632,-0.3344215651
SRX8757633,0.2417306166
SRX8757634,-0.8926965037000001
SRX6054568,-0.0491702008
SRX6054569,0.0491702008
ERX540771,0.07603247910000001
ERX540772,-0.07603247910000001
ERX540773,0.138363487
ERX540774,-0.23447308890000002
SRX4702827,0.1239053075
SRX4702828,0.0642616387
SRX4702829,-0.18816694620000002
SRX4702830,0.1218058509
SRX4702831,-0.1305592108
SRX4702832,-0.1802853367
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.5184122353
SRX2993589,0.0
SRX2993590,0.0
SRX1462169,0.4318105061
SRX1462104,0.0646506973
SRX1462103,-0.3095129705
SRX1462105,0.3222507946
SRX1462171,0.69950387
SRX1462102,0.3095129705
ERX1045682,-0.9404663652
ERX1045674,0.0441809702
ERX1045681,-0.22590690200000002
ERX1045662,-1.6242377295
ERX1045684,-0.1599936741
ERX1045660,-0.2731234299
ERX1045664,-0.15176863670000001
ERX1045670,-0.7750523771000001
ERX1045667,-0.2750533665
ERX1045675,-0.9774805332000001
ERX1045673,-1.2060364308
ERX1045677,-0.09120613450000001
ERX1045679,-0.5016133254
ERX1045659,-0.8504544538000001
ERX1045663,0.26885924640000003
