,SP5448_06465
SRX1726505,-0.0969636282
SRX1726506,0.0913115679
SRX1726507,0.0056520603
SRX1726508,0.028299141000000003
SRX1726509,0.1186347751
SRX1726510,-0.3670347357
SRX1726511,-0.5412697817000001
SRX1726512,-0.4335727192
SRX1726513,-0.1804727771
SRX1081650,0.07656945550000001
SRX1081651,-0.055123920800000004
SRX1081652,0.15174863830000002
SRX1081653,-0.0538433069
SRX1081654,-0.0485622204
SRX1081655,0.0978125601
SRX1081656,0.1424602592
SRX1081657,-0.17388791950000002
SRX1081658,0.0891922259
SRX1081659,0.5146283471
SRX1081660,0.21836876700000002
SRX1081661,-0.5887844284
SRX1081662,0.058858737700000004
SRX1081663,-0.0080902926
SRX1081664,0.0548567758
SRX1081665,-0.1179314746
SRX1081666,0.0261275108
SRX1081668,0.1214263327
SRX1081669,-0.1414483486
SRX1081670,-0.1120619229
SRX1081671,-0.2523157753
SRX1081672,1.0014334331
SRX1081673,1.5294474413999999
SRX1081674,1.4242546945
SRX1081675,1.4836440122
SRX1081676,1.1204087839
SRX1081677,1.5042736727000001
SRX1081678,1.0396251323
SRX1081679,1.3486500285
SRX1081680,1.0246751117
SRX1081681,1.5193250601
SRX1081682,1.4508819575
SRX1081683,1.5240653930999999
SRX1081684,1.3631289283
SRX1081685,1.3414554154
SRX1081686,1.4510620688
SRX1081687,1.4007413404
SRX1081688,1.4391704899
SRX1081689,1.5467819943
SRX1081690,0.7913521726
SRX1081691,0.6406756075000001
SRX1081692,0.3473258803
SRX1962715,-0.0565453992
SRX1962716,0.0572901616
SRX1962717,-0.0007447623
SRX1962718,0.2346889893
SRX1962719,-0.5786790693
SRX1962720,-0.5605464246
SRX1962721,-0.2636690061
SRX4892146,-0.026321415600000002
SRX4892147,-0.0081708192
SRX4892148,0.0501016577
SRX4892149,-0.015609423
SRX4892150,-0.6063976971
SRX4892151,-0.4774776103
SRX4892152,-0.4805009538
SRX4892153,-0.38613496140000003
SRX4892154,-0.4401583579
SRX4892155,-0.5163491498
SRX4892156,-0.5216595672000001
SRX4892157,-0.5929064332
SRX4892158,-0.12247138310000001
SRX4892159,-0.0614170036
SRX4892160,0.0331140375
SRX4892161,-0.0236161568
SRX7620814,-1.0919399326
SRX7620815,-0.9548350112
SRX7620816,-0.9096576035
SRX7620817,-0.3675552465
SRX7620818,-0.2338176089
SRX7620819,-0.7659774217
SRX7620856,0.982687093
SRX7620857,1.8262849785
SRX7620858,0.8429399128
SRX7620859,1.6488166374
SRX7620860,1.1376254072
SRX7620861,1.9002739755
SRX7620862,1.2555926983
SRX7620863,1.0909955974
SRX7620864,0.847417736
SRX7620865,1.3858764119
SRX7620866,0.8534221129
SRX7620867,1.2298108985
SRX2161502,0.1418003324
SRX2161503,-0.196929088
SRX2161504,0.0551287556
SRX2161505,0.2195788474
SRX2161506,0.0732220702
SRX2161507,-0.0616746639
SRX2161508,0.10105413490000001
SRX2161509,0.1099652118
SRX2161510,0.0697115712
SRX2161511,0.1116712727
SRX2161512,0.0999291719
SRX2161513,0.048269762300000005
SRX2161514,1.5106394292
SRX2161515,1.4233113512
SRX2161516,1.3918083928
SRX2161517,1.0293879094
SRX2161518,1.0988740161
SRX2161519,0.8484633777
SRX2161520,0.7995786584
SRX2161521,1.0915173923000001
SRX2161522,0.9814740562000001
SRX2161523,0.5937183211
SRX2161524,0.5767246057000001
SRX2161525,0.6856854463000001
