,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.989833333333333,0.16989862663757346,3.0,0.0,7.903,1.0,7.8809,2.0,8.1856,,,,,,,,,,
1,LB__LBtran,8.1347,0.17711837849302944,3.0,3.0,8.3331,4.0,7.9925,5.0,8.0785,,,,,,,,,,
2,LB__LBstat,8.6958,0.2003956835862487,3.0,6.0,8.744,7.0,8.8677,8.0,8.4757,,,,,,,,,,
3,LB__LBGexp,7.669366666666666,0.14102199592025824,3.0,9.0,7.8056,10.0,7.524,11.0,7.6785,,,,,,,,,,
4,LB__LBGtran,8.04855,0.16213958492607491,2.0,12.0,7.9339,13.0,8.1632,,,,,,,,,,,,
5,LB__LBGstat,7.873366666666667,0.3545908252244173,3.0,14.0,7.7665,15.0,7.5845,16.0,8.2691,,,,,,,,,,
6,Life Cycle__S0,9.674033333333334,0.11021580346453597,3.0,17.0,9.5754,18.0,9.793,19.0,9.6537,,,,,,,,,,
7,Life Cycle__S1,9.9598,0.1154544065854573,3.0,20.0,9.8266,21.0,10.0216,22.0,10.0312,,,,,,,,,,
8,Life Cycle__S2,9.638399999999999,0.6055319066737936,3.0,23.0,10.3376,24.0,9.2859,25.0,9.2917,,,,,,,,,,
9,Life Cycle__S3,10.75265,0.42843599872092925,2.0,26.0,10.4497,27.0,11.0556,,,,,,,,,,,,
10,Life Cycle__S4,14.540233333333333,0.04153857644808422,3.0,28.0,14.5067,29.0,14.5273,30.0,14.5867,,,,,,,,,,
11,Life Cycle__S5,15.400533333333334,0.3674525048674099,3.0,31.0,15.0323,32.0,15.7672,33.0,15.4021,,,,,,,,,,
12,Life Cycle__S6,14.3429625,0.8703774959956825,8.0,34.0,14.8802,35.0,13.7652,36.0,15.2713,37.0,15.2034,38.0,12.6434,39.0,13.984000000000002,40.0,14.4181,41.0,14.5781
13,Life Cycle__S7,14.462866666666665,0.45106407896587547,3.0,42.0,14.8001,43.0,14.638,44.0,13.9505,,,,,,,,,,
14,Life Cycle__S8,14.247,0.684196521476104,2.0,45.0,13.7632,46.0,14.7308,,,,,,,,,,,,
15,Life Cycle__G135,8.4683,0.6916918533566809,2.0,47.0,8.9574,48.0,7.9792,,,,,,,,,,,,
16,Life Cycle__G150,8.7461,0.30439393883584465,3.0,49.0,8.4068,50.0,8.9952,51.0,8.8363,,,,,,,,,,
17,Life Cycle__G180,8.410033333333333,0.27930029239750775,3.0,52.0,8.5293,53.0,8.6099,54.0,8.0909,,,,,,,,,,
18,Stress Time Course__C30,10.076,0.11568266940211962,2.0,55.0,10.1578,56.0,9.9942,,,,,,,,,,,,
19,Stress Time Course__C90,8.937650000000001,0.3787971026816337,2.0,57.0,9.2055,58.0,8.6698,,,,,,,,,,,,
20,Biofilm__BI,10.30575,0.37215029893847934,2.0,59.0,10.0426,60.0,10.5689,,,,,,,,,,,,
21,Biofilm__BC,10.43205,0.6455233148384338,4.0,61.0,11.0846,62.0,9.6927,63.0,10.8455,64.0,10.1054,,,,,,,,
22,Biofilm__Sw,9.400400000000001,0.5436236933762182,2.0,65.0,9.016,66.0,9.7848,,,,,,,,,,,,
23,Life Cycle__BT,12.8681,0.26403367209505696,2.0,67.0,13.0548,68.0,12.6814,,,,,,,,,,,,
24,Life Cycle__B36,11.28755,0.11122789668064345,2.0,69.0,11.3662,70.0,11.2089,,,,,,,,,,,,
25,Life Cycle__B60,10.6722,0.35199775567466324,2.0,71.0,10.9211,72.0,10.4233,,,,,,,,,,,,
26,M9__M9exp,8.8627,0.2303525341731663,3.0,73.0,9.0094,74.0,8.9815,75.0,8.5972,,,,,,,,,,
27,M9__M9tran,9.210133333333333,0.08589862241813447,3.0,76.0,9.1676,77.0,9.1538,78.0,9.309,,,,,,,,,,
28,M9__M9stat,8.7931,0.6170789333626617,3.0,79.0,9.4886,80.0,8.5795,81.0,8.3112,,,,,,,,,,
29,Supplement__M+G,9.300166666666666,1.1878926733225244,3.0,82.0,10.6601,83.0,8.7752,84.0,8.4652,,,,,,,,,,
30,Supplement__Glu,9.248566666666667,0.37882954390244383,3.0,85.0,9.6499,86.0,9.1986,87.0,8.8972,,,,,,,,,,
31,Supplement__Fru,8.603900000000001,0.5379625265759688,3.0,88.0,8.0807,89.0,9.1555,90.0,8.5755,,,,,,,,,,
32,Supplement__Mal,8.428966666666666,0.11080371534083751,3.0,91.0,8.3232,92.0,8.5442,93.0,8.4195,,,,,,,,,,
33,Supplement__G+S,12.619299999999999,0.22273863607376213,2.0,94.0,12.4618,95.0,12.7768,,,,,,,,,,,,
34,Supplement__Pyr,12.354466666666667,0.1524640722705959,3.0,96.0,12.1832,97.0,12.4754,98.0,12.4048,,,,,,,,,,
35,Supplement__Gly,8.489666666666666,0.20933075104564433,3.0,99.0,8.4269,100.0,8.7232,101.0,8.3189,,,,,,,,,,
36,Supplement__Glucon,9.6866,0.8625719158423836,3.0,102.0,10.1975,103.0,10.1716,104.0,8.6907,,,,,,,,,,
37,Stressors__aero,9.299866666666667,0.6085198134270844,3.0,105.0,9.8758,106.0,8.6633,107.0,9.3605,,,,,,,,,,
38,Stressors__nit,13.285166666666667,0.8898046770686995,3.0,108.0,13.8911,109.0,12.2636,110.0,13.7008,,,,,,,,,,
39,Stressors__ferm,13.303933333333333,1.520520372547942,3.0,111.0,14.0633,112.0,11.5533,113.0,14.2952,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.186,,1.0,114.0,11.186,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.678,,1.0,115.0,10.678,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.0001,,1.0,116.0,10.0001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.4638,,1.0,117.0,9.4638,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3244,,1.0,118.0,9.3244,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.3583,,1.0,119.0,9.3583,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.635,,1.0,120.0,9.635,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.3741,,1.0,121.0,9.3741,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.363,,1.0,122.0,9.363,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2588,,1.0,123.0,9.2588,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.384,,1.0,124.0,9.384,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.9718,,1.0,125.0,9.9718,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.765999999999998,,1.0,126.0,10.765999999999998,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.6506,,1.0,127.0,10.6506,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.3481,,1.0,128.0,11.3481,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.5598,,1.0,129.0,11.5598,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.8777,,1.0,130.0,11.8777,,,,,,,,,,,,,,
57,Stressors__HPh,8.647333333333334,0.145186512229385,3.0,131.0,8.7293,132.0,8.4797,133.0,8.732999999999999,,,,,,,,,,
58,Stressors__LPh,8.556366666666667,0.12989096709676695,3.0,134.0,8.4284,135.0,8.5526,136.0,8.6881,,,,,,,,,,
59,Stressors__LPhT,8.446033333333332,0.18676362957849574,3.0,137.0,8.6049,138.0,8.2403,139.0,8.4929,,,,,,,,,,
60,Stressors__SMMPr,10.6779,0.2948580505938408,3.0,140.0,10.9937,141.0,10.6302,142.0,10.4098,,,,,,,,,,
61,Stressors__HiTm,8.4762,0.30672102960181863,3.0,143.0,8.5237,144.0,8.1485,145.0,8.7564,,,,,,,,,,
62,Stressors__LoTm,11.815833333333332,0.41201516153332624,3.0,146.0,11.4755,147.0,11.6981,148.0,12.2739,,,,,,,,,,
63,Stressors__HiOs,9.730199999999998,0.06393363746886284,3.0,149.0,9.7867,150.0,9.6608,151.0,9.7431,,,,,,,,,,
64,Stressors__BMM,8.1534,0.11535978502060379,3.0,152.0,8.078,153.0,8.096,154.0,8.2862,,,,,,,,,,
