,STM3285
SRX3136375,-0.0153160866
SRX3136376,0.0507336216
SRX3136377,-0.3438542264
SRX3136378,0.3084366915
SRX3136379,-0.3952359648
SRX3136380,-0.2985826561
SRX3136381,-0.0944892801
SRX3136382,-0.2426981288
SRX8914620,0.0096432901
SRX8914621,0.0858529303
SRX8914622,-0.0954962204
SRX8914623,0.9556329267
SRX8914625,1.7068158003
ERX3503512,0.0467145318
ERX3503513,0.041425205
ERX3503514,-0.0881397367
ERX3503515,0.14991600130000002
ERX3503516,-0.2463096581
ERX3503517,-0.095156286
ERX3503518,0.3768641277
ERX3503519,0.17883932900000002
ERX3503520,0.5686254882
SRX2195704,0.11646931910000001
SRX2195705,-0.11646931910000001
SRX2195706,0.2615645895
SRX2195707,0.1825634811
SRX2195708,0.3696448862
SRX2195709,0.3859711541
SRX2195710,1.1206590615
SRX2195711,0.7875627768
ERX3467881,-0.0254682227
ERX3467883,0.0254682227
SRX3798491,-0.9052058065
SRX3798492,-1.08130767
SRX3798499,-0.3261722663
SRX3798500,0.0456893175
SRX3798501,-0.2139254816
SRX3798502,-0.4190253447
SRX3798503,-1.8874486589
SRX3798504,-1.9348663862
SRX3798506,-1.5584399483
SRX3798507,0.044164384
SRX3798508,0.23743693940000002
SRX3798509,-0.009583086000000001
SRX3798510,0.12403069870000001
SRX3798517,-0.789675848
SRX3798518,-0.1144476127
SRX4341761,-0.9896193234
SRX4341762,-1.2840900621
SRX4341763,-0.8547234401
SRX4341764,-1.5767920642000002
SRX4341765,-1.4659573536
SRX4341766,-1.6632604699
SRX4341767,-0.1605677486
SRX4341768,0.0424196119
SRX4341769,0.1181481367
SRX1258665,0.0245796039
SRX1258666,-0.5376498531
SRX1258667,0.22536941400000002
SRX1258669,0.1506738582
SRX1258670,-0.1506738582
ERX2079594,0.42230688450000003
ERX2079595,0.4178616845
ERX2079596,0.4191116031
ERX2079597,0.0613240985
ERX2079598,-0.07018742530000001
ERX2079599,0.0088633268
SRX2804001,-0.4938829478
SRX2804004,2.1853523761
SRX2804005,2.1371296161
SRX2804006,-0.1628832593
SRX2804007,1.9165129775
SRX2804008,2.2374323781
SRX2804009,-0.1504814746
SRX2804010,-0.0637446502
SRX2804011,-0.3945055374
SRX2804012,-0.23227078350000002
SRX2804013,2.0450441531
SRX2804014,2.005875864
SRX2804015,1.9375304697
SRX2804016,1.8396111258
SRX2804017,1.9345983688000001
SRX2804019,1.8968987338
SRX2804020,-0.18319546050000002
SRX2804021,0.7259340052000001
SRX2804022,0.21949716630000002
SRX2804023,2.0225664877
SRX2804024,0.3349717102
SRX2804027,0.5265068482
SRX2804028,-0.29966743020000003
SRX2804029,-0.22683941800000001
SRX2804030,2.1132835929000002
SRX2804031,2.0241596264
SRX2804032,2.1220598184
SRX2804033,-0.07074250210000001
SRX2804034,2.3673433323
SRX2804035,2.0885412918
SRX2804036,2.0818181249
SRX2804037,1.8258406474000002
SRX2804038,1.8213859655
SRX2804039,0.4417808843
SRX2804040,-0.10504426310000001
SRX2804041,2.0910412975
SRX2804042,2.0571258601
SRX2804043,1.689533548
SRX2804044,1.7918231186
SRX2804045,-0.47531650140000004
SRX2804046,-0.3630553439
SRX2804047,2.0268263922
SRX2804048,-0.1320225036
SRX2804049,1.7613327886999999
SRX2804050,1.6588618465
SRX2804051,1.9444687823
SRX2804052,-0.2817025587
SRX2804053,-0.18025126160000002
SRX2804054,0.2646623977
SRX2804055,1.9460010725
SRX2804056,1.8766179993
SRX2804057,1.8615234218
SRX2804058,-0.3490181871
SRX2804059,-0.20163514770000002
SRX2070419,-0.0598591194
SRX2070420,-0.3696155111
SRX2070421,-0.600222651
SRX2070422,-0.1523494366
SRX2070423,-0.2287414589
SRX2070424,-0.41391366160000004
SRX2070425,0.0343491233
SRX2070426,0.14263860550000002
SRX2070427,-0.1769877288
SRX1470895,-0.47130161940000004
SRX1470896,0.47130161940000004
SRX2409106,-0.0420100604
SRX2409107,-0.1123935373
SRX2409108,0.1544035977
SRX2409109,-0.2384887025
SRX2409110,0.2464343444
SRX2409111,-0.0316612963
SRX7973255,0.09548495010000001
SRX7973256,0.0826192565
SRX7973257,-0.1781042066
SRX7973258,-0.0929056045
SRX7973259,0.5909268422
SRX7973260,0.46207254940000003
SRX7973261,-0.2572853943
SRX7973262,-0.0073801477
SRX7973264,-0.2519559265
SRX7973265,-0.3483000589
SRX7973266,-0.211561552
ERX3475890,0.3970134014
ERX3475891,0.4886700386
ERX3475892,-0.5699316755
ERX3475894,-0.4793970622
ERX3475895,0.3053301412
ERX3475896,-0.0450331266
ERX3475897,-0.2448786554
ERX3475899,0.2899117819
ERX3475900,-0.6376422453
ERX3475901,0.3150380025
SRX8524961,0.1036477651
SRX8524962,-0.1020292963
SRX8524963,-1.8164844915
SRX8524964,-1.7660971314
SRX8524965,0.0905582354
SRX8524966,-0.0905582354
SRX8524967,-1.8915761672
SRX8524968,-1.6221970296000001
SRX8524969,-0.0814447288
SRX8524970,-0.0485947141
SRX8524971,-0.6224661062
SRX8524972,-1.0484390132
SRX3266937,0.0080348914
SRX3266939,-0.0080348914
SRX4401053,-0.016272889000000002
SRX4401054,0.016272889000000002
SRX4401055,0.07899696710000001
SRX4401056,-0.0737611579
SRX4401057,0.0047838546
SRX4401058,-0.1957755793
SRX4401081,0.1246581367
SRX4401082,0.0325621508
SRX4401083,-0.1110211972
SRX4401084,-0.1831922926
SRX4401085,-0.134963294
SRX4401086,-0.1860063881
SRX4401087,-0.4984180393
SRX4401088,-0.1540245972
SRX4401089,-0.40357123570000003
SRX4401090,-0.4758123395
SRX4401091,-0.6886844424
SRX4401092,-0.5841215837
SRX4401093,0.3867571112
SRX4401094,0.8005160583
SRX4401095,-0.0849478141
SRX4401096,0.1392037914
SRX4401097,0.024186826300000002
SRX4401098,0.1242196433
SRX4401099,0.14742998870000001
SRX4401100,-0.28603327300000003
SRX4401101,0.13860328430000002
SRX4401102,-0.06918743000000001
SRX4401103,-0.22059567900000002
SRX4401104,-0.30160706870000004
SRX8757611,0.1385564213
SRX8757612,-0.4487947903
SRX8757613,-0.1549390066
SRX8757614,0.4580919477
SRX8757615,-0.0619811231
SRX8757616,0.1428828872
SRX8757617,0.082231711
SRX8757618,-0.3243748153
SRX8757619,-0.6333537508
SRX8757620,0.2852634456
SRX8757621,0.066894048
SRX8757622,0.2734881355
SRX8757623,0.6355257806
SRX8757625,0.3451144774
SRX8757626,1.024840529
SRX8757628,0.1635313447
SRX8757630,0.046641005400000005
SRX8757631,0.7334591252
SRX8757632,0.6996163941
SRX8757633,-0.2141286633
SRX8757634,1.7576467492
SRX6054568,-0.0432604107
SRX6054569,0.0432604107
ERX540771,0.1460399306
ERX540772,-0.1460399306
ERX540773,0.10202831450000001
ERX540774,0.16578350190000002
SRX4702827,0.036922454300000004
SRX4702828,-0.048207116200000004
SRX4702829,0.011284661900000001
SRX4702830,0.21546533510000002
SRX4702831,0.28573092640000003
SRX4702832,0.08697673900000001
SRX2993586,0.3472958122
SRX2993587,-0.3472958122
SRX2993588,3.2241952689
SRX2993589,2.0955604672
