,BSU_31270
LBexp_1,8.3089
LBexp_2,8.1835
LBexp_3,8.1522
LBtran_1,8.0152
LBtran_2,7.9096
LBtran_3,7.9754000000000005
LBstat_1,7.7608
LBstat_2,7.8118
LBstat_3,7.8809000000000005
LBGexp_1,8.1005
LBGexp_2,8.3783
LBGexp_3,8.333
LBGtran_2,8.6204
LBGtran_3,8.5401
LBGstat_1,9.6903
LBGstat_2,9.5453
LBGstat_3,8.9153
S0_1,7.6861
S0_2,7.9184
S0_3,7.9772
S1_1,8.0312
S1_2,7.9883
S1_3,7.9221
S2_1,8.0366
S2_2,7.6044
S2_3,7.5344999999999995
S3_1,8.2945
S3_2,8.4008
S4_1,9.5002
S4_2,9.1733
S4_3,9.2012
S5_1,13.767900000000001
S5_2,14.0583
S5_3,14.2047
S6_1,15.693200000000001
S6_2,15.8526
S6_3,15.5168
S6/t_1,15.3344
S6/t_2,14.8886
S6_4,15.0799
S6_5,15.6301
S6_6,15.4677
S7_4,15.3641
S7_5,15.1396
S7_6,14.9732
S8_4,14.4356
S8_5,14.4656
G135_1,8.0165
G135_3,7.6892
G150_1,7.9983
G150_2,8.0579
G150_3,8.0941
G180_1,8.042300000000001
G180_2,8.1292
G180_3,7.6826
C30_1,9.7409
C30_2,9.4963
C90_1,8.707699999999999
C90_2,7.8327
BI_1,7.678
BI_2,7.6873000000000005
BC_2,8.9045
BC/t_1,7.9933
BC/t_2,9.49
BC_1,7.7072
Sw_1,7.4742
Sw_2,7.5265
BT_1,13.2547
BT_2,12.8636
B36_1,12.0866
B36_2,12.0272
B60_1,10.2578
B60_2,10.3977
M9exp_1,9.5347
M9exp_2,9.3085
M9exp_3,7.8415
M9tran_1,7.9685
M9tran_2,8.0122
M9tran_3,8.0482
M9stat_1,8.2696
M9stat_2,8.3433
M9stat_3,8.083
M+G_1,9.1593
M+G_2,7.9366
M+G_3,7.8826
Glu_1,8.9137
Glu_2,8.2135
Glu_3,8.3585
Fru_1,8.0722
Fru_2,8.3709
Fru_3,8.0306
Mal_1,7.4793
Mal_2,7.8875
Mal_3,7.8137
G+S_2,11.6283
G+S_3,12.5289
Pyr_1,10.198
Pyr_2,12.0608
Pyr_3,11.9272
Gly_1,8.592600000000001
Gly_2,8.7452
Gly_3,8.2422
Glucon_1,9.6117
Glucon_2,9.8376
Glucon_3,8.4129
aero_1,10.1906
aero_2,8.229
aero_3,9.6391
nit_1,11.7001
nit_2,9.3106
nit_3,9.5815
ferm_1,11.4914
ferm_2,8.7491
ferm_3,8.9663
T-5.40H_1,8.3698
T-4.40H_1,8.2875
T-3.40H_1,8.1745
T-2.40H_1,8.1099
T-1.40H_1,8.1109
T-1.10H_1,8.3752
T-0.40H_1,8.4401
T0.0H_1,8.2861
T0.30H_1,9.0851
T1.0H_1,8.4939
T1.30H_1,8.5702
T2.0H_1,8.4184
T2.30H_1,8.5594
T3.0H_1,8.0311
T3.30H_1,8.161200000000001
T4.0H_1,7.9897
T5.0H_1,7.9631
HPh_1,8.7229
HPh_2,8.2606
HPh_3,8.5177
LPh_1,8.5309
LPh_2,8.6768
LPh_3,8.4814
LPhT_1,9.1451
LPhT_2,8.7296
LPhT_3,8.8443
SMMPr_1,9.8733
SMMPr_2,9.7842
SMMPr_3,10.2463
HiTm_1,8.1772
HiTm_2,8.2485
HiTm_3,8.1781
LoTm_1,8.207
LoTm_2,8.019
LoTm_3,8.1577
HiOs_1,7.9466
HiOs_2,8.2745
HiOs_3,7.9871
BMM_1,8.1236
BMM_2,8.027
BMM_3,8.1423
Heat_1,8.7084
Heat_2,8.3823
Heat_3,8.444
Cold_1,8.6856
Cold_2,8.3463
Cold_3,8.2224
Etha_1,7.833
Etha_2,7.9572
Etha_3,7.766
SMM_1,8.1399
SMM_2,8.0154
SMM_3,8.0149
Salt_1,7.7876
Salt_2,7.684
Salt_3,7.6437
Mt0_1,8.1807
Mt0_3,8.3151
M0t45_1,7.9377
M0t45_2,8.5167
M0t45_3,8.0933
M0t90_1,7.8158
M0t90_2,8.2061
M0t90_3,7.8286999999999995
M40t45_1,7.9814
M40t45_2,8.231
M40t45_3,8.08
M40t90_1,7.7435
M40t90_2,8.1494
M40t90_3,8.1818
dia0_1,8.1627
dia0_2,8.2898
dia0_3,8.224
dia5_1,7.915
dia5_2,8.1632
dia5_3,7.998
dia15_1,9.0678
dia15_2,9.0291
dia15_3,8.3298
Diami_1,8.407
Diami_2,8.4856
Diami_3,8.8046
Paraq_1,8.6298
Paraq_2,8.8298
Paraq_3,7.8553
H2O2_1,8.6626
H2O2_2,8.9616
H2O2_3,8.9178
Oxctl_1,8.47
Oxctl_2,8.5598
Oxctl_3,8.5689
GM-0.1_1,8.181
GM-0.2_1,8.3607
GM+5_1,7.8271
GM+15_1,7.9227
GM+25_1,8.0206
GM+45_1,8.2052
GM+60_1,7.8143
GM+90_1,8.1244
GM+120_1,8.1944
GM+150_1,8.0834
GM-0.1_2,8.2619
GM-0.2_2,8.5579
GM+5_2,7.6222
GM+10_2,7.6276
GM+15_2,7.8543
GM+25_2,8.0447
GM+45_2,7.2434
GM+60_2,7.4848
GM+90_2,8.3048
GM+150_2,7.2136
GM-0.1_3,8.4068
GM-0.2_3,8.0619
GM+5_3,7.8419
GM+10_3,7.4423
GM+15_3,7.7285
GM+25_3,7.7701
GM+45_3,8.0785
GM+60_3,7.8659
GM+90_3,8.2006
GM+120_3,8.6084
GM+150_3,8.3212
MG-0.1_1,8.0517
MG+5_1,7.9044
MG+10_1,8.0973
MG+15_1,7.7934
MG+25_1,7.9566
MG+45_1,7.8588000000000005
MG+120_1,7.8968
MG+150_1,8.2723
MG-0.1_2,7.1254
MG-0.2_2,7.4301
MG+5_2,7.3033
MG+10_2,7.695
MG+15_2,8.5119
MG+25_2,7.7103
MG+45_2,7.5847999999999995
MG+60_2,7.7955
MG+90_2,7.5868
MG+120_2,8.0284
MG-0.1_3,7.9398
MG-0.2_3,7.8252
MG+5_3,7.9039
MG+10_3,7.7125
MG+15_3,7.8319
MG+25_3,7.8988
MG+45_3,8.139
MG+60_3,8.0174
MG+90_3,8.1288
MG+120_3,7.8571
MG+150_3,8.1822
