,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0823,0.12348080822540769,3.0,0.0,7.0704,1.0,6.9652,2.0,7.2113,,,,,,,,,,
1,LB__LBtran,7.167333333333333,0.10882574756615879,3.0,3.0,7.2235,4.0,7.0419,5.0,7.2366,,,,,,,,,,
2,LB__LBstat,7.3448,0.17552982652529453,3.0,6.0,7.146,7.0,7.41,8.0,7.4784,,,,,,,,,,
3,LB__LBGexp,7.0761,0.0954863341007497,3.0,9.0,6.9751,10.0,7.0883,11.0,7.1649,,,,,,,,,,
4,LB__LBGtran,7.5167,0.05218448045156743,2.0,12.0,7.5536,13.0,7.4798,,,,,,,,,,,,
5,LB__LBGstat,7.4825333333333335,0.2952124715071053,3.0,14.0,7.3149,15.0,7.3093,16.0,7.8234,,,,,,,,,,
6,Life Cycle__S0,6.9276333333333335,0.30822422574050423,3.0,17.0,6.5961,18.0,6.9813,19.0,7.2055,,,,,,,,,,
7,Life Cycle__S1,6.863633333333333,0.16875290614781532,3.0,20.0,6.9168,21.0,6.9994,22.0,6.6747,,,,,,,,,,
8,Life Cycle__S2,7.0569999999999995,0.25786050492465873,3.0,23.0,7.3538,24.0,6.9292,25.0,6.888,,,,,,,,,,
9,Life Cycle__S3,7.071149999999999,0.09948992411294712,2.0,26.0,7.1415,27.0,7.0008,,,,,,,,,,,,
10,Life Cycle__S4,7.173566666666666,0.29306172273658243,3.0,28.0,7.5117,29.0,7.0161,30.0,6.9929,,,,,,,,,,
11,Life Cycle__S5,7.082000000000001,0.14018962158448098,3.0,31.0,6.9473,32.0,7.2271,33.0,7.0716,,,,,,,,,,
12,Life Cycle__S6,7.413575,0.3044360817267608,8.0,34.0,7.0542,35.0,7.3401,36.0,7.0958,37.0,7.9241,38.0,7.5168,39.0,7.5804,40.0,7.6370000000000005,41.0,7.1602
13,Life Cycle__S7,8.686933333333334,0.27321512281228744,3.0,42.0,8.6044,43.0,8.4645,44.0,8.9919,,,,,,,,,,
14,Life Cycle__S8,8.76595,0.5666046637647814,2.0,45.0,8.3653,46.0,9.1666,,,,,,,,,,,,
15,Life Cycle__G135,7.54005,0.0366988419435817,2.0,47.0,7.566,48.0,7.5141,,,,,,,,,,,,
16,Life Cycle__G150,7.294533333333334,0.19568263421503013,3.0,49.0,7.4048,50.0,7.0686,51.0,7.4102,,,,,,,,,,
17,Life Cycle__G180,7.2145,0.15077811512285177,3.0,52.0,7.3885,53.0,7.1327,54.0,7.1223,,,,,,,,,,
