,SP5448_00945
SRX1726505,-0.0388285536
SRX1726506,0.0420380993
SRX1726507,-0.0032095457
SRX1726508,-2.0696070895
SRX1726509,-2.0119898386
SRX1726510,-0.3491055301
SRX1726511,-2.2197761572
SRX1726512,-2.0686635281
SRX1726513,-1.7514334627
SRX1081650,0.2643485431
SRX1081651,-0.1064574004
SRX1081652,-0.040844866300000005
SRX1081653,0.0352470308
SRX1081654,0.1621519739
SRX1081655,0.2094317652
SRX1081656,0.058718167200000004
SRX1081657,-0.47817954160000004
SRX1081658,-0.388213815
SRX1081659,-0.0464264173
SRX1081660,-0.2039004479
SRX1081661,0.13712405560000002
SRX1081662,0.2843103595
SRX1081663,-0.0579978752
SRX1081664,0.0838357357
SRX1081665,0.31730607780000003
SRX1081666,-0.040075013900000005
SRX1081668,0.0961321624
SRX1081669,0.039847990900000005
SRX1081670,-0.2275376705
SRX1081671,-0.0988208141
SRX1081672,-1.6958236801000002
SRX1081673,-2.4083930505
SRX1081674,-1.8937918082
SRX1081675,-1.9760590172999999
SRX1081676,-1.3280164045
SRX1081677,-1.8697257997999999
SRX1081678,-1.7067494722
SRX1081679,-1.8848862755
SRX1081680,-1.7540644315
SRX1081681,-2.0398161742
SRX1081682,-1.7784970569
SRX1081683,-2.4071899823000003
SRX1081684,-1.9999660707
SRX1081685,-2.3196142274
SRX1081686,-2.7588291104
SRX1081687,-1.9774523285
SRX1081688,-2.6288533976
SRX1081689,-2.0773261877
SRX1081690,-2.2708926109
SRX1081691,-2.0169850961
SRX1081692,-2.3902639611
SRX1962715,-0.056207095900000004
SRX1962716,-0.0488330937
SRX1962717,0.1050401896
SRX1962718,-0.6038721342000001
SRX1962719,-0.3487429539
SRX1962720,-0.3556017389
SRX1962721,-0.3743350311
SRX4892146,-0.11978065360000001
SRX4892147,0.0838147328
SRX4892148,-0.0150229973
SRX4892149,0.0509889181
SRX4892150,-0.2830046529
SRX4892151,-0.1057802493
SRX4892152,-0.23790601590000002
SRX4892153,-0.1621760352
SRX4892154,-0.1798791449
SRX4892155,-0.2691875608
SRX4892156,-0.1458901965
SRX4892157,-0.21168431880000002
SRX4892158,0.034461211900000004
SRX4892159,-0.0238069922
SRX4892160,0.17960745020000002
SRX4892161,0.10600683570000001
SRX7620814,-0.2095674399
SRX7620815,-0.2732709137
SRX7620816,-0.28149801020000004
SRX7620817,-0.5993219545
SRX7620818,-0.5629590718
SRX7620819,-0.5939192464
SRX7620856,0.41954084140000003
SRX7620857,0.0060945803
SRX7620858,0.1353208997
SRX7620859,-0.0432898064
SRX7620860,0.44935116620000004
SRX7620861,-0.2655553316
SRX7620862,0.4908206463
SRX7620863,-0.23323966040000002
SRX7620864,0.193160993
SRX7620865,-0.1443155214
SRX7620866,0.0803547245
SRX7620867,-1.0499028547
SRX2161502,0.1754596477
SRX2161503,-0.0006321177
SRX2161504,-0.17482753
SRX2161505,-0.6104619476
SRX2161506,-0.8997967688
SRX2161507,-0.5652266146
SRX2161508,0.38331044210000004
SRX2161509,-0.24706274860000002
SRX2161510,0.1467637859
SRX2161511,-0.3160738461
SRX2161512,-0.6345861313000001
SRX2161513,-0.4948886042
SRX2161514,-1.2302984747
SRX2161515,-1.3627827203
SRX2161516,-1.2457310953
SRX2161517,-0.207247643
SRX2161518,-0.2897718738
SRX2161519,-0.22517030770000002
SRX2161520,-0.2981386209
SRX2161521,-0.6271673562
SRX2161522,-0.5383552267
SRX2161523,0.4463226684
SRX2161524,0.3804301477
SRX2161525,0.1033922337
