,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.44374382249999966,0.06426982346816242,2.0,0.0,0.4891894504999996,1.0,0.3982981944999997,,,,
1,ALE__GalactoseA6,0.27587902849999985,0.016572778414507185,2.0,2.0,0.2641603044999998,3.0,0.2875977524999999,,,,
2,ALE__GalactoseA8,0.42001492299999965,0.06638392637280603,2.0,4.0,0.4669554474999993,5.0,0.3730743985,,,,
3,ALE__IL_Control,-2.237793284010081e-16,0.04414774512551756,4.0,6.0,0.0412951004999992,7.0,0.0238877904999998,8.0,-0.0056957794999998,9.0,-0.0594871115000001
4,ALE__IL_TEOH_OAc,0.6764645854999998,0.39294920002569805,2.0,10.0,0.3986075414999996,11.0,0.9543216295,,,,
5,ALE__IL_TEA_HS,0.6232082264999996,0.07526663074944996,2.0,12.0,0.6764297714999996,13.0,0.5699866814999996,,,,
6,ALE__IL_Mixed,1.1868085074999999,0.07070248840791468,2.0,14.0,1.2368027164999995,15.0,1.1368142985,,,,
7,ALE__IL_PP5350,-0.3525312965000004,0.05780138599634988,2.0,16.0,-0.3934030485000006,17.0,-0.3116595445000003,,,,
8,ALE__IL_T8,0.07672771249999985,0.060373979059235514,2.0,18.0,0.0340368624999998,19.0,0.1194185624999999,,,,
9,ALE__IL_T9,0.34038467049999976,0.03893303067155424,2.0,20.0,0.3128548604999999,21.0,0.3679144804999996,,,,
10,ALE__IL_Control2,-0.20923031550000054,0.13869543979684543,2.0,22.0,-0.1111578295000006,23.0,-0.3073028015000005,,,,
11,ALE__IL_Glc+Ace,0.2340834439999999,0.09379483872111644,2.0,24.0,0.1677604774999999,25.0,0.3004064104999999,,,,
12,ALE__XyloseA1,0.27143622299999975,0.15558144176668123,2.0,26.0,0.1614235304999995,27.0,0.3814489155,,,,
13,ALE__XyloseA2,0.42102506199999956,0.17241748593531833,2.0,28.0,0.2991074884999998,29.0,0.5429426354999993,,,,
14,ALE__XyloseA3,0.4463157284999997,0.10151837305186624,2.0,30.0,0.3745313984999994,31.0,0.5181000585,,,,
15,ALE__XyloseA4,0.24247664249999976,0.016511499126635826,2.0,32.0,0.2541520354999997,33.0,0.2308012494999998,,,,
16,Aromatic__Coumarate,0.07416554466666679,0.10858726269179525,3.0,34.0,0.1988316550000002,35.0,0.023449904,36.0,0.0002150750000002,,
17,Aromatic__Coumarate+ferulate,-0.26270950566666657,0.15472225200035533,3.0,37.0,-0.1347761479999998,38.0,-0.2186772619999999,39.0,-0.4346751069999999,,
18,Aromatic__Ferulate,0.1339487913333337,0.24614581505344368,3.0,40.0,-0.1056009199999996,41.0,0.3861989810000006,42.0,0.1212483130000001,,
19,Aromatic__Glucose,1.6422048905913775e-16,0.10842934969418698,3.0,43.0,-0.0726222309999999,44.0,0.1246368340000003,45.0,-0.0520146029999999,,
20,Bioreactor1__24h,0.0,0.1718461033510334,2.0,46.0,-0.121513545,47.0,0.121513545,,,,
21,Bioreactor2__S_0min,6.106226635438361e-16,0.5210434256582538,3.0,48.0,-0.2532997676666659,60.0,0.5992656603333337,72.0,-0.345965892666666,,
22,Bioreactor2__S_15min,0.07601499200000074,0.1395512987066455,3.0,49.0,0.0626617843333336,61.0,0.2217629223333341,73.0,-0.0563797306666655,,
23,Bioreactor2__P1_15min,-0.2770320183333325,0.33807503014402235,3.0,50.0,-0.032134087666666,62.0,-0.1362064526666655,74.0,-0.6627555146666659,,
24,Bioreactor2__P3_15min,-0.04048877199999946,0.31217060954403747,3.0,51.0,-0.3075576116666658,63.0,0.3027029053333336,75.0,-0.1166116096666662,,
25,Bioreactor2__P5_15min,-0.0017541989999993006,0.03697228857310604,3.0,52.0,0.0407984193333339,64.0,-0.0260148216666662,76.0,-0.0200461946666656,,
26,Bioreactor2__S_1h,-0.2036820459999992,0.3230666737885177,3.0,53.0,0.137074167333334,65.0,-0.5055363026666657,77.0,-0.2425840026666659,,
27,Bioreactor2__S_3h,0.1665415480000005,0.05610316900642353,3.0,54.0,0.1497588713333337,66.0,0.120745047333334,78.0,0.2291207253333338,,
28,Bioreactor2__S_9h,0.3273269736666675,0.29085754264720276,3.0,55.0,0.3952576573333344,67.0,0.5782075143333341,79.0,0.0085157493333341,,
29,Bioreactor2__S_25h,0.17062809933333425,0.2290511252046073,3.0,56.0,0.2510038853333345,68.0,0.3486584863333339,80.0,-0.0877780736666657,,
30,Bioreactor2__P1_25h,0.23197447766666715,0.10467024829535508,3.0,57.0,0.1116855083333341,69.0,0.3023063943333337,81.0,0.2819315303333338,,
31,Bioreactor2__P3_25h,0.17364764100000052,0.18543470428125441,3.0,58.0,0.3767722113333338,70.0,0.130748259333334,82.0,0.0134224523333337,,
32,Bioreactor2__P5_25h,0.5643697350000009,0.3559103569877435,3.0,59.0,0.8228075133333341,71.0,0.711881072333334,83.0,0.1584206193333344,,
33,Carbon__Citrate,1.0058931181666673,0.4033995693557919,3.0,84.0,1.1028772815000003,85.0,1.3519599885000009,86.0,0.5628420845000006,,
34,Carbon__Ferulate,-0.14702224749999918,0.08946026386850686,3.0,87.0,-0.0545895054999991,88.0,-0.1532976624999991,89.0,-0.2331795744999993,,
35,Carbon__Glucose,4.440892098500626e-16,0.498673821099976,2.0,90.0,-0.3526156404999998,91.0,0.3526156405000007,,,,
36,Carbon__Serine,-0.043533910166666225,0.13064260289191096,3.0,92.0,0.0891692855000005,93.0,-0.1720134894999994,94.0,-0.0477575264999998,,
37,Carbon2__Glucose,-8.650487733537678e-16,0.10734562270466937,3.0,95.0,-0.0131716686666676,96.0,0.1133236583333321,97.0,-0.1001519896666671,,
38,Carbon2__Coumarate,-0.2580442316666677,0.11456390615333507,3.0,98.0,-0.1950857246666677,99.0,-0.3902809086666678,100.0,-0.1887660616666675,,
39,Crc__Control,4.510281037539698e-16,0.04730154467458836,2.0,101.0,-0.0334472429999994,102.0,0.0334472430000003,,,,
40,Crc__Del_crc,-0.6841381334999994,0.3803959566738171,2.0,103.0,-0.4151575729999992,104.0,-0.9531186939999996,,,,
41,Crc__Del_crcZ_crcY,-0.31029005449999936,0.04020897869525516,2.0,105.0,-0.3387220959999997,106.0,-0.281858012999999,,,,
42,FinR__Control,5.689893001203927e-16,0.08947919355739656,3.0,107.0,0.0382839783333341,108.0,0.063968051333334,109.0,-0.1022520296666664,,
43,FinR__Del_finR,0.4382611883333336,0.09526604933014103,3.0,110.0,0.3338914703333335,111.0,0.5205432503333336,112.0,0.4603488443333337,,
