,ABUW_0249
SRX3737100,1.8094097891
SRX3737101,1.8220889200000001
SRX3737103,0.8520191716000001
SRX3737104,0.0082621334
SRX3737105,-0.0376999861
SRX3737106,0.0325811999
SRX3737107,-0.0031433471
SRX3737108,0.4847667929
SRX3737109,0.5435782206
SRX3737110,0.6604588592
SRX3737111,0.6580376114
Abaum_0017,-0.22766198110000002
Abaum_0018,1.9031525033
Abaum_0019,1.9882365695000002
Abaum_0020,3.6224199542
Abaum_0021,2.3956964635
Abaum_0022,0.2648979346
Abaum_0023,0.22766198110000002
Abaum_0024,3.5402784987
Abaum_0025,2.4369158437
Abaum_0026,0.3329461009
SRX3141471,0.3698838036
SRX3141472,0.09550062620000001
SRX3141473,0.0322421847
SRX3141474,-0.1277428109
SRX3141475,0.3698430487
SRX3141476,0.5203899073
SRX3141477,0.3909335755
SRX3141478,0.22375033800000002
SRX3141479,0.45100795
SRX8944518,-0.0106559464
SRX8944519,-0.0057162235
SRX8944520,-0.0999668392
SRX8944521,0.2286235212
SRX8944522,0.11062278560000001
SRX8944523,-0.2869357086
SRX5930997,0.3798331366
SRX5930998,-0.9069061574
SRX5930999,0.5270730209
SRX5931001,1.7637349624
SRX5931002,1.9753830265
SRX4488546,1.0800753841
SRX4488547,-0.4268010735
SRX4488548,3.2189822105
SRX4488549,-0.6532743106000001
SRX4488550,3.0886434068
SRX4488551,3.1855551676
SRX4488552,3.4187009565
SRX4488553,3.1790953039
SRX4488554,3.2541605096
SRX4488555,3.2500244542
SRX4488556,3.1773959754
SRX4488557,2.8075246995
SRX2568047,0.0175764531
SRX2568048,-0.3379048471
SRX2568049,-0.2047089655
SRX2568050,0.1543918535
SRX2568051,0.2699468519
SRX2568052,-0.194124763
SRX2568053,-0.1846637597
SRX2568054,-1.3952402931
SRX2568055,-0.8398842604000001
SRX2568056,-0.1537909492
SRX2568057,-0.6742149350000001
SRX2568058,-0.0470210119
SRX2568059,-0.8169355524
SRX2568060,-0.4964167917
SRX2568061,-0.9293167175
SRX2568062,-0.18163504800000002
SRX2568063,0.38319375710000003
SRX2568064,-0.2015587091
Abaum_0001,0.3514928509
Abaum_0002,0.7296471658
Abaum_0003,0.5370863813
Abaum_0004,0.48500094380000003
Abaum_0005,0.8214841156
Abaum_0006,0.8850018678
Abaum_0007,0.6391706714000001
Abaum_0008,0.48613761400000005
Abaum_0009,0.109293548
Abaum_0010,0.0419623192
Abaum_0011,0.09627995040000001
Abaum_0012,-0.09627995040000001
Abaum_0013,0.0178403645
Abaum_0014,0.3387858919
Abaum_0015,-0.13136704570000002
Abaum_0016,0.0742949277
ERX1221046,0.1503996099
ERX1221048,-0.0142997715
ERX1221049,-0.1360998384
ERX1221050,-0.0254089083
ERX1221052,0.1744194492
ERX1221053,0.25573982230000003
ABNM035,0.9414874195
ABNM036,-0.9414874195
ABNM037,-0.1875628875
ABNM038,-0.5195654565
ABNM041,0.7613357965
ABNM042,-0.3266655095
ABNM019,-0.5363054744
ABNM020,0.5363054744
ABNM021,0.3820682856
ABNM022,0.6577679245
ABNM023,0.1249494792
ABNM024,0.1488791164
ABNM025,0.4356745437
ABNM026,0.4560684333
ABNM027,-0.28078959600000003
ABNM028,0.28078959600000003
ABNM029,-0.40793372400000005
ABNM030,0.0523076658
ABNM031,-0.3512430047
ABNM032,0.18540385310000002
ABNM033,0.08648617060000001
ABNM034,-0.6086462085000001
ABNM001,-0.7034069126
ABNM002,0.7034069126
ABNM003,-2.3951076468
ABNM004,-0.9373360626
ABNM005,-3.5965584067
ABNM006,-2.1744956555
ABNM007,-1.7897381645000001
ABNM008,-1.7036661039
ABNM009,-2.3796277461
ABNM010,-1.529577792
ABNM043,-0.022645539500000002
ABNM044,0.022645539500000002
ABNM045,-0.7511474475000001
ABNM046,-0.1440607455
ABNM047,0.4230396175
ABNM048,0.1962346795
ABNM011,0.11129584590000001
ABNM012,-0.11129584590000001
ABNM013,0.4215649985
ABNM014,0.7411709511
ABNM015,-0.1415565187
ABNM016,0.7739459488
ABNM017,1.0836601711
ABNM018,0.7214632209
