sample,BSU28710
LBexp_1,11.414
LBexp_2,11.3383
LBexp_3,10.7887
LBtran_1,13.1499
LBtran_2,11.5386
LBtran_3,11.1438
LBstat_1,11.8723
LBstat_2,11.6069
LBstat_3,11.7289
LBGexp_1,8.149
LBGexp_2,7.7512
LBGexp_3,8.2675
LBGtran_2,7.8333
LBGtran_3,7.802
LBGstat_1,7.6904
LBGstat_2,7.5289
LBGstat_3,7.8968
S0_1,11.1786
S0_2,11.6819
S0_3,11.4886
S1_1,11.7221
S1_2,11.8996
S1_3,12.1538
S2_1,11.2642
S2_2,11.8067
S2_3,10.9548
S3_1,11.1192
S3_2,11.8438
S4_1,12.1716
S4_2,11.7759
S4_3,11.6347
S5_1,12.1689
S5_2,12.5119
S5_3,12.6437
S6_1,12.4679
S6_2,10.6448
S6_3,12.3328
S6/t_1,12.4731
S6/t_2,9.9763
S6_4,11.125
S6_5,12.1254
S6_6,12.2173
S7_4,11.5845
S7_5,11.3782
S7_6,11.7193
S8_4,10.9238
S8_5,10.3018
G135_1,8.6162
G135_3,7.7884
G150_1,10.6896
G150_2,9.5751
G150_3,10.8061
G180_1,7.9284
G180_2,8.1667
G180_3,7.769
C30_1,8.3406
C30_2,8.7632
C90_1,7.9267
C90_2,7.6576
BI_1,11.7869
BI_2,12.0459
BC_2,12.283
BC/t_1,11.7937
BC/t_2,11.8243
BC_1,11.6236
Sw_1,12.0646
Sw_2,12.6553
BT_1,9.1728
BT_2,8.7001
B36_1,8.5674
B36_2,8.2223
B60_1,10.2785
B60_2,10.1185
M9exp_1,8.3217
M9exp_2,8.1285
M9exp_3,8.089
M9tran_1,9.6604
M9tran_2,9.0533
M9tran_3,9.9461
M9stat_1,11.4681
M9stat_2,11.3873
M9stat_3,11.356
M+G_1,8.4868
M+G_2,8.1094
M+G_3,8.1279
Glu_1,9.3094
Glu_2,9.4518
Glu_3,9.2252
Fru_1,10.0579
Fru_2,10.7881
Fru_3,9.9486
Mal_1,10.0806
Mal_2,10.0271
Mal_3,10.6335
G+S_2,11.3986
G+S_3,11.7516
Pyr_1,10.2143
Pyr_2,10.6922
Pyr_3,10.2746
Gly_1,9.7093
Gly_2,10.5709
Gly_3,9.287
Glucon_1,9.9849
Glucon_2,10.3214
Glucon_3,10.0965
aero_1,8.9623
aero_2,7.9608
aero_3,8.8138
nit_1,8.0574
nit_2,8.1613
nit_3,7.9499
ferm_1,7.9572
ferm_2,7.8398
ferm_3,8.2235
T-5.40H_1,9.4021
T-4.40H_1,9.2965
T-3.40H_1,9.4145
T-2.40H_1,9.3968
T-1.40H_1,9.4275
T-1.10H_1,9.7143
T-0.40H_1,9.2696
T0.0H_1,10.3321
T0.30H_1,12.4683
T1.0H_1,12.0651
T1.30H_1,12.1321
T2.0H_1,12.0641
T2.30H_1,12.8956
T3.0H_1,12.1562
T3.30H_1,12.3812
T4.0H_1,12.0512
T5.0H_1,11.0399
HPh_1,8.5383
HPh_2,8.0187
HPh_3,8.2896
LPh_1,8.3411
LPh_2,8.6441
LPh_3,8.362
LPhT_1,8.2176
LPhT_2,8.2687
LPhT_3,8.5616
SMMPr_1,9.2097
SMMPr_2,9.3875
SMMPr_3,9.4194
HiTm_1,9.7715
HiTm_2,10.3216
HiTm_3,9.2428
LoTm_1,8.1313
LoTm_2,7.7985
LoTm_3,7.8513
HiOs_1,9.2023
HiOs_2,9.0448
HiOs_3,9.2515
BMM_1,8.2846
BMM_2,8.0971
BMM_3,8.056000000000001
Heat_1,9.7616
Heat_2,9.7958
Heat_3,9.3967
Cold_1,7.9593
Cold_2,7.5109
Cold_3,7.4985
Etha_1,7.7045
Etha_2,7.6904
Etha_3,7.4931
SMM_1,9.0226
SMM_2,8.9762
SMM_3,9.0197
Salt_1,7.5628
Salt_2,7.3545
Salt_3,7.416
Mt0_1,10.8594
Mt0_3,11.8319
M0t45_1,8.8361
M0t45_2,9.9662
M0t45_3,9.6335
M0t90_1,11.6133
M0t90_2,12.6128
M0t90_3,12.5381
M40t45_1,9.5398
M40t45_2,12.659
M40t45_3,9.6514
M40t90_1,12.8097
M40t90_2,13.0061
M40t90_3,12.8792
dia0_1,11.2365
dia0_2,11.4403
dia0_3,10.3632
dia5_1,11.5717
dia5_2,11.5395
dia5_3,11.5091
dia15_1,11.3913
dia15_2,9.9974
dia15_3,9.2203
Diami_1,10.2123
Diami_2,10.4413
Diami_3,10.2149
Paraq_1,9.0653
Paraq_2,9.5819
Paraq_3,7.9843
H2O2_1,9.3188
H2O2_2,9.6425
H2O2_3,8.693
Oxctl_1,9.2251
Oxctl_2,9.4275
Oxctl_3,9.672
GM-0.1_1,9.1659
GM-0.2_1,9.2758
GM+5_1,8.4236
GM+15_1,8.0099
GM+25_1,7.7671
GM+45_1,7.9863
GM+60_1,7.8234
GM+90_1,8.3942
GM+120_1,8.5497
GM+150_1,8.5892
GM-0.1_2,9.3855
GM-0.2_2,9.3916
GM+5_2,8.9275
GM+10_2,8.1956
GM+15_2,7.7288
GM+25_2,7.7685
GM+45_2,7.1477
GM+60_2,7.4283
GM+90_2,8.3626
GM+150_2,8.0983
GM-0.1_3,9.087
GM-0.2_3,8.9193
GM+5_3,8.6954
GM+10_3,7.605
GM+15_3,7.6869
GM+25_3,7.7611
GM+45_3,8.1376
GM+60_3,7.8608
GM+90_3,8.0937
GM+120_3,8.5651
GM+150_3,8.3261
MG-0.1_1,10.3508
MG+5_1,8.6575
MG+10_1,8.3792
MG+15_1,7.7493
MG+25_1,7.9193
MG+45_1,8.0546
MG+120_1,9.1012
MG+150_1,9.1999
MG-0.1_2,9.5807
MG-0.2_2,10.147
