sample,BSU15650
LBexp_1,7.4197
LBexp_2,7.2118
LBexp_3,7.3764
LBtran_1,7.3221
LBtran_2,7.2595
LBtran_3,7.4454
LBstat_1,7.2973
LBstat_2,7.5283
LBstat_3,7.6185
LBGexp_1,7.4264
LBGexp_2,7.4084
LBGexp_3,7.5522
LBGtran_2,7.6102
LBGtran_3,7.7109
LBGstat_1,7.5924
LBGstat_2,7.4923
LBGstat_3,7.8473
S0_1,7.1924
S0_2,7.3872
S0_3,7.6110000000000015
S1_1,7.9045
S1_2,7.2586
S1_3,8.1314
S2_1,8.7593
S2_2,9.4309
S2_3,9.2493
S3_1,14.1708
S3_2,14.0251
S4_1,12.9533
S4_2,12.9701
S4_3,12.7166
S5_1,12.547
S5_2,12.88
S5_3,12.9479
S6_1,11.6478
S6_2,8.6598
S6_3,11.9572
S6/t_1,11.4963
S6/t_2,8.3371
S6_4,11.0183
S6_5,11.779000000000002
S6_6,11.8747
S7_4,11.3181
S7_5,11.0508
S7_6,11.367
S8_4,10.8374
S8_5,9.2578
G135_1,7.9952
G135_3,7.6353
G150_1,7.7146
G150_2,7.8574
G150_3,7.9534
G180_1,7.8425
G180_2,7.9404
G180_3,7.3945
C30_1,8.5954
C30_2,8.7423
C90_1,7.5544
C90_2,6.9756
BI_1,7.3071
BI_2,7.2588
BC_2,9.0328
BC/t_1,8.7596
BC/t_2,9.1563
BC_1,8.6612
Sw_1,7.2696
Sw_2,7.5163
BT_1,12.1989
BT_2,11.2231
B36_1,11.41
B36_2,11.3682
B60_1,10.784
B60_2,10.2007
M9exp_1,8.5603
M9exp_2,8.2092
M9exp_3,8.0955
M9tran_1,7.6998
M9tran_2,7.8066
M9tran_3,7.8298
M9stat_1,11.3392
M9stat_2,9.5971
M9stat_3,9.4329
M+G_1,8.6549
M+G_2,8.1593
M+G_3,8.0967
Glu_1,8.1301
Glu_2,8.1623
Glu_3,8.3465
Fru_1,8.2033
Fru_2,8.3062
Fru_3,7.9328
Mal_1,7.8242
Mal_2,7.9274
Mal_3,7.9745
G+S_2,11.285
G+S_3,11.527
Pyr_1,11.4078
Pyr_2,11.1252
Pyr_3,10.6808
Gly_1,7.9308
Gly_2,8.1967
Gly_3,8.0652
Glucon_1,8.9883
Glucon_2,8.6842
Glucon_3,8.2826
aero_1,8.4621
aero_2,7.789
aero_3,8.2713
nit_1,8.165
nit_2,8.0396
nit_3,8.2132
ferm_1,7.9264
ferm_2,7.6329
ferm_3,8.5107
T-5.40H_1,8.7558
T-4.40H_1,8.4299
T-3.40H_1,8.0561
T-2.40H_1,7.8676
T-1.40H_1,7.7266
T-1.10H_1,7.7557
T-0.40H_1,7.3517
T0.0H_1,7.4106
T0.30H_1,7.9382
T1.0H_1,7.5821
T1.30H_1,7.9837
T2.0H_1,8.2751
T2.30H_1,9.772
T3.0H_1,10.4337
T3.30H_1,11.0889
T4.0H_1,11.2333
T5.0H_1,11.097
HPh_1,8.4925
HPh_2,8.2581
HPh_3,8.6293
LPh_1,8.41
LPh_2,9.0443
LPh_3,8.8401
LPhT_1,7.731
LPhT_2,7.3939
LPhT_3,7.5792
SMMPr_1,8.5882
SMMPr_2,8.6473
SMMPr_3,8.3462
HiTm_1,7.6068
HiTm_2,7.4303
HiTm_3,7.5448
LoTm_1,12.8283
LoTm_2,12.6227
LoTm_3,12.7758
HiOs_1,9.1254
HiOs_2,9.2118
HiOs_3,8.6476
BMM_1,8.3619
BMM_2,8.1523
BMM_3,8.1825
Heat_1,7.6493
Heat_2,7.2417
Heat_3,7.7116
Cold_1,8.7116
Cold_2,8.2428
Cold_3,8.1152
Etha_1,7.6522
Etha_2,7.7681
Etha_3,7.4854
SMM_1,8.1648
SMM_2,8.1926
SMM_3,8.3177
Salt_1,8.0346
Salt_2,8.0135
Salt_3,7.7214
Mt0_1,7.4244
Mt0_3,7.1841
M0t45_1,7.3603
M0t45_2,7.7252
M0t45_3,7.2136
M0t90_1,7.3991
M0t90_2,7.1289
M0t90_3,7.1405
M40t45_1,7.5235
M40t45_2,7.3569
M40t45_3,7.1459
M40t90_1,7.1712
M40t90_2,7.0622
M40t90_3,7.0794
dia0_1,7.3728
dia0_2,7.5816
dia0_3,7.5827
dia5_1,7.2913
dia5_2,7.4779
dia5_3,7.1115
dia15_1,7.7311
dia15_2,8.0492
dia15_3,7.5698
Diami_1,8.0202
Diami_2,7.903
Diami_3,8.3326
Paraq_1,8.2544
Paraq_2,8.0343
Paraq_3,7.5849
H2O2_1,8.1045
H2O2_2,8.2409
H2O2_3,8.3097
Oxctl_1,8.1734
Oxctl_2,8.0433
Oxctl_3,7.9122
GM-0.1_1,8.0231
GM-0.2_1,8.4178
GM+5_1,7.7714
GM+15_1,8.2392
GM+25_1,8.4441
GM+45_1,8.455
GM+60_1,8.2862
