,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.013538631142285384,,1.0,0.0,0.013538631142285384
1,Cr__2,0.01881084548891078,,1.0,1.0,0.01881084548891078
2,Cr__3,0.008781618228839569,,1.0,2.0,0.008781618228839569
3,Cr__4,0.0019744798143906932,,1.0,3.0,0.0019744798143906932
4,Cr__5,-0.0008816232212801887,,1.0,4.0,-0.0008816232212801887
5,Cr__6,-0.002818497424401428,,1.0,5.0,-0.002818497424401428
6,Fe__1,-0.023167087560447767,,1.0,6.0,-0.023167087560447767
7,Fe__2,-0.04034831564023851,,1.0,7.0,-0.04034831564023851
8,Fe__3,-0.05013955378421067,,1.0,8.0,-0.05013955378421067
9,Fe__4,-0.061656452735892514,,1.0,9.0,-0.061656452735892514
10,Fe__5,-0.06611855410614498,,1.0,10.0,-0.06611855410614498
11,Fe__6,-0.04285920451190759,,1.0,11.0,-0.04285920451190759
12,Cd__1,-0.007879636880802355,,1.0,12.0,-0.007879636880802355
13,Cd__2,-0.00797305949166268,,1.0,13.0,-0.00797305949166268
14,Cd__3,-0.009230281715544285,,1.0,14.0,-0.009230281715544285
15,Cd__4,-0.006203412513191704,,1.0,15.0,-0.006203412513191704
16,Cd__5,-0.008793535795096091,,1.0,16.0,-0.008793535795096091
17,Cd__6,-0.009731296515908415,,1.0,17.0,-0.009731296515908415
18,Zn__1,0.0072572614566863815,,1.0,18.0,0.0072572614566863815
19,Zn__2,0.01851515648337802,,1.0,19.0,0.01851515648337802
20,Zn__3,0.027293828414266814,,1.0,20.0,0.027293828414266814
21,Zn__4,0.04508426009065819,,1.0,21.0,0.04508426009065819
22,Zn__5,0.056920974297687166,,1.0,22.0,0.056920974297687166
23,Zn__6,0.06463158405341239,,1.0,23.0,0.06463158405341239
24,Cu__1,0.008896005157624108,,1.0,24.0,0.008896005157624108
25,Cu__2,0.004781619111701635,,1.0,25.0,0.004781619111701635
26,Cu__3,0.004968082143294734,,1.0,26.0,0.004968082143294734
27,Cu__4,0.007424290143204801,,1.0,27.0,0.007424290143204801
28,Cu__5,0.01208605075350564,,1.0,28.0,0.01208605075350564
29,Cu__6,0.012152904783030254,,1.0,29.0,0.012152904783030254
30,Pb__1,0.012591695581600887,,1.0,30.0,0.012591695581600887
31,Pb__2,0.01836085459014891,,1.0,31.0,0.01836085459014891
32,Pb__3,0.03153754593465382,,1.0,32.0,0.03153754593465382
33,Pb__4,0.04112357164837248,,1.0,33.0,0.04112357164837248
34,Pb__5,0.0486071488452425,,1.0,34.0,0.0486071488452425
35,Pb__6,0.056081978456088866,,1.0,35.0,0.056081978456088866
