,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.124699999999999,0.2529005338072662,3.0,0.0,12.3773,1.0,12.1253,2.0,11.8715,,,,,,,,,,
1,LB__LBtran,11.072533333333332,0.4526628914913763,3.0,3.0,10.6358,4.0,11.0422,5.0,11.5396,,,,,,,,,,
2,LB__LBstat,10.041833333333335,0.17862290819862223,3.0,6.0,10.2101,7.0,10.061,8.0,9.8544,,,,,,,,,,
3,LB__LBGexp,11.939566666666666,0.20974556808984834,3.0,9.0,12.1082,10.0,11.7047,11.0,12.0058,,,,,,,,,,
4,LB__LBGtran,11.2289,0.24847732290895275,2.0,12.0,11.0532,13.0,11.4046,,,,,,,,,,,,
5,LB__LBGstat,10.4829,0.30861244304143043,3.0,14.0,10.7931,15.0,10.4797,16.0,10.1759,,,,,,,,,,
6,Life Cycle__S0,12.033966666666666,0.19669708521819398,3.0,17.0,12.1144,18.0,12.1777,19.0,11.8098,,,,,,,,,,
7,Life Cycle__S1,9.669633333333332,0.1451894050312673,3.0,20.0,9.6566,21.0,9.5314,22.0,9.8209,,,,,,,,,,
8,Life Cycle__S2,8.946600000000002,0.3357747608144489,3.0,23.0,9.1371,24.0,9.1438,25.0,8.5589,,,,,,,,,,
9,Life Cycle__S3,9.5028,0.12402652942012028,2.0,26.0,9.4151,27.0,9.5905,,,,,,,,,,,,
10,Life Cycle__S4,9.802866666666667,0.4545210042817971,3.0,28.0,10.2162,29.0,9.8763,30.0,9.3161,,,,,,,,,,
11,Life Cycle__S5,9.884933333333334,0.1503895386432623,3.0,31.0,9.8452,32.0,9.7584,33.0,10.0512,,,,,,,,,,
12,Life Cycle__S6,9.425474999999999,0.805017608946715,8.0,34.0,9.5613,35.0,8.2732,36.0,9.2893,37.0,9.7253,38.0,8.3035,39.0,9.506,40.0,10.2669,41.0,10.4783
13,Life Cycle__S7,10.194166666666668,0.1557977000258133,3.0,42.0,10.2978,43.0,10.015,44.0,10.2697,,,,,,,,,,
14,Life Cycle__S8,9.66025,0.298469772338842,2.0,45.0,9.8713,46.0,9.4492,,,,,,,,,,,,
15,Life Cycle__G135,12.10985,1.3854343163788019,2.0,47.0,13.0895,48.0,11.1302,,,,,,,,,,,,
16,Life Cycle__G150,12.825733333333334,0.23282062480229954,3.0,49.0,12.5623,50.0,13.0039,51.0,12.911,,,,,,,,,,
17,Life Cycle__G180,12.167233333333334,0.576945208259271,3.0,52.0,12.2781,53.0,12.6807,54.0,11.5429,,,,,,,,,,
18,Stress Time Course__C30,10.293099999999999,0.1745139535968389,2.0,55.0,10.1697,56.0,10.4165,,,,,,,,,,,,
19,Stress Time Course__C90,10.7142,0.25187143545864904,2.0,57.0,10.5361,58.0,10.8923,,,,,,,,,,,,
20,Biofilm__BI,11.6472,0.11327850634608468,2.0,59.0,11.5671,60.0,11.7273,,,,,,,,,,,,
21,Biofilm__BC,13.105675,0.4408128126918876,4.0,61.0,13.5302,62.0,12.8741,63.0,13.4157,64.0,12.6027,,,,,,,,
22,Biofilm__Sw,13.756599999999999,0.29373215690489185,2.0,65.0,13.5489,66.0,13.9643,,,,,,,,,,,,
23,Life Cycle__BT,8.96335,0.5605235454465762,2.0,67.0,9.3597,68.0,8.567,,,,,,,,,,,,
24,Life Cycle__B36,9.34655,0.09963134546918472,2.0,69.0,9.417,70.0,9.2761,,,,,,,,,,,,
25,Life Cycle__B60,8.84795,0.19480791821689328,2.0,71.0,8.9857,72.0,8.7102,,,,,,,,,,,,
26,M9__M9exp,11.630466666666669,0.29924346832192283,3.0,73.0,11.976,74.0,11.459,75.0,11.4564,,,,,,,,,,
27,M9__M9tran,10.937566666666667,0.340219007895404,3.0,76.0,10.8959,77.0,10.6201,78.0,11.2967,,,,,,,,,,
28,M9__M9stat,8.2308,0.11470000000000065,3.0,79.0,8.3023,80.0,8.2916,81.0,8.0985,,,,,,,,,,
29,Supplement__M+G,11.512433333333334,0.05519604454427319,3.0,82.0,11.5078,83.0,11.4597,84.0,11.5698,,,,,,,,,,
30,Supplement__Glu,11.400233333333333,0.11943807321509076,3.0,85.0,11.2631,86.0,11.4561,87.0,11.4815,,,,,,,,,,
31,Supplement__Fru,11.305399999999999,0.5477487380177151,3.0,88.0,11.7836,89.0,11.4248,90.0,10.7078,,,,,,,,,,
32,Supplement__Mal,11.708666666666666,0.23256088091795055,3.0,91.0,11.5903,92.0,11.5591,93.0,11.9766,,,,,,,,,,
33,Supplement__G+S,10.5164,0.021496046148069933,2.0,94.0,10.5012,95.0,10.5316,,,,,,,,,,,,
34,Supplement__Pyr,10.2857,0.35381615282516404,3.0,96.0,9.928,97.0,10.6355,98.0,10.2936,,,,,,,,,,
35,Supplement__Gly,10.788266666666667,0.7425861386622659,3.0,99.0,10.7154,100.0,11.5646,101.0,10.0848,,,,,,,,,,
36,Supplement__Glucon,10.3206,0.24237118228040286,3.0,102.0,10.1891,103.0,10.6003,104.0,10.1724,,,,,,,,,,
37,Stressors__aero,11.736733333333333,0.5172007572822509,3.0,105.0,11.8762,106.0,11.1641,107.0,12.1699,,,,,,,,,,
38,Stressors__nit,10.790999999999999,0.227172203405258,3.0,108.0,10.8119,109.0,11.007,110.0,10.5541,,,,,,,,,,
39,Stressors__ferm,10.5932,0.44807288469622925,3.0,111.0,10.2311,112.0,10.4542,113.0,11.0943,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.2382,,1.0,114.0,11.2382,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1505,,1.0,115.0,11.1505,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0345,,1.0,116.0,11.0345,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.6807,,1.0,117.0,10.6807,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.7944,,1.0,118.0,10.7944,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.0881,,1.0,119.0,11.0881,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.7797,,1.0,120.0,10.7797,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.6881,,1.0,121.0,10.6881,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.6681,,1.0,122.0,9.6681,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2621,,1.0,123.0,9.2621,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9848,,1.0,124.0,8.9848,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0313,,1.0,125.0,9.0313,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.466,,1.0,126.0,9.466,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0056,,1.0,127.0,9.0056,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.501,,1.0,128.0,9.501,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4609,,1.0,129.0,9.4609,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.953,,1.0,130.0,8.953,,,,,,,,,,,,,,
57,Stressors__HPh,11.0343,0.2729847431634229,3.0,131.0,11.3476,132.0,10.9077,133.0,10.8476,,,,,,,,,,
58,Stressors__LPh,11.869433333333333,0.3554328675479148,3.0,134.0,11.6519,135.0,12.2796,136.0,11.6768,,,,,,,,,,
59,Stressors__LPhT,10.648533333333333,0.42578391624547435,3.0,137.0,10.1963,138.0,10.7076,139.0,11.0417,,,,,,,,,,
60,Stressors__SMMPr,10.234933333333332,0.11448503541220202,3.0,140.0,10.1453,141.0,10.1956,142.0,10.3639,,,,,,,,,,
61,Stressors__HiTm,10.899166666666666,0.1766397841182254,3.0,143.0,10.9529,144.0,11.0427,145.0,10.7019,,,,,,,,,,
62,Stressors__LoTm,9.107633333333332,0.24239060075286148,3.0,146.0,9.3614,147.0,8.8785,148.0,9.083,,,,,,,,,,
63,Stressors__HiOs,11.283466666666667,0.0852048316313887,3.0,149.0,11.3557,150.0,11.1895,151.0,11.3052,,,,,,,,,,
64,Stressors__BMM,10.9741,0.29367553524255324,3.0,152.0,10.8399,153.0,10.7715,154.0,11.3109,,,,,,,,,,
65,Stressors__Heat,11.363633333333333,0.20615007478371994,3.0,155.0,11.5625,156.0,11.3775,157.0,11.1509,,,,,,,,,,
66,Stressors__Cold,10.195266666666667,0.8049629577398788,3.0,158.0,11.0259,159.0,10.1412,160.0,9.4187,,,,,,,,,,
67,Stressors__Etha,8.978866666666667,0.13035268824743623,3.0,161.0,9.0815,162.0,8.8322,163.0,9.0229,,,,,,,,,,
68,Stress Time Course__SMM,10.6702,0.069627867984019,3.0,164.0,10.6524,165.0,10.6112,166.0,10.747,,,,,,,,,,
69,Stress Time Course__Salt,12.483366666666667,0.07491610863715133,3.0,167.0,12.518,168.0,12.3974,169.0,12.5347,,,,,,,,,,
70,Stress Time Course__Mt0,12.1188,0.4208699561622332,2.0,170.0,11.8212,171.0,12.4164,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.545066666666665,0.6298252164952854,3.0,172.0,10.8926,173.0,12.1495,174.0,11.5931,,,,,,,,,,
72,Stress Time Course__M0t90,9.871833333333333,0.6425574241523737,3.0,175.0,9.2226,176.0,10.5075,177.0,9.8854,,,,,,,,,,
73,Stress Time Course__M40t45,11.277833333333334,0.46595077350867564,3.0,178.0,11.0162,179.0,11.0015,180.0,11.8158,,,,,,,,,,
74,Stress Time Course__M40t90,10.217366666666667,0.4189684276092098,3.0,181.0,9.7336,182.0,10.4627,183.0,10.4558,,,,,,,,,,
75,Stress Time Course__dia0,11.9853,0.029426688566673593,3.0,184.0,12.0184,185.0,11.9754,186.0,11.9621,,,,,,,,,,
76,Stress Time Course__dia5,11.575666666666665,0.1732611420178611,3.0,187.0,11.6053,188.0,11.7322,189.0,11.3895,,,,,,,,,,
77,Stress Time Course__dia15,12.080133333333334,1.387288413897173,3.0,190.0,13.0349,191.0,12.7167,192.0,10.4888,,,,,,,,,,
78,Stressors__Diami,12.5137,0.2500883044046639,3.0,193.0,12.4053,194.0,12.7997,195.0,12.3361,,,,,,,,,,
79,Stressors__Paraq,12.051933333333332,0.9436741722296602,3.0,196.0,12.1391,197.0,12.949000000000002,198.0,11.0677,,,,,,,,,,
80,Stressors__H2O2,12.750399999999999,0.4219422353829968,3.0,199.0,12.4029,200.0,13.2199,201.0,12.6284,,,,,,,,,,
81,Stressors__Oxctl,12.216433333333333,0.6974560655219315,3.0,202.0,11.7592,203.0,11.8709,204.0,13.0192,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.505933333333333,0.3357956273290845,3.0,205.0,11.1547,215.0,11.8238,225.0,11.5393,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.339166666666666,0.23385500493539446,3.0,206.0,11.0699,216.0,11.4562,226.0,11.4914,,,,,,,,,,
84,Carbon Transition__GM+5,11.570599999999999,0.48381559503595917,3.0,207.0,11.0202,217.0,11.7629,227.0,11.9287,,,,,,,,,,
85,Carbon Transition__GM+15,11.303133333333333,0.16237664035609686,3.0,208.0,11.488,219.0,11.1836,229.0,11.2378,,,,,,,,,,
86,Carbon Transition__GM+25,11.348166666666666,0.4371525401199599,3.0,209.0,11.7139,220.0,11.4666,230.0,10.864,,,,,,,,,,
87,Carbon Transition__GM+45,10.949399999999999,0.6284830387528373,3.0,210.0,11.6751,221.0,10.5898,231.0,10.5833,,,,,,,,,,
88,Carbon Transition__GM+60,10.89546666666667,0.6582931287301523,3.0,211.0,11.6479,222.0,10.4258,232.0,10.6127,,,,,,,,,,
89,Carbon Transition__GM+90,11.483433333333332,0.48509582902075504,3.0,212.0,11.974,223.0,11.4723,233.0,11.004,,,,,,,,,,
90,Carbon Transition__GM+120,10.911100000000001,0.3317745017327274,2.0,213.0,10.6765,234.0,11.1457,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.905766666666667,0.4699841309377718,3.0,214.0,10.9826,224.0,10.4021,235.0,11.3326,,,,,,,,,,
92,Carbon Transition__GM+10,11.1828,0.732421203953026,2.0,218.0,11.7007,228.0,10.6649,,,,,,,,,,,,
