,0
gene_id,STM0113
name,leuA
operon,<i>Not Available</i>
gene_product,2-isopropylmalate synthase
cog,Amino acid transport and metabolism
regulator,"arcA,leu-tRNA,leuO,lrp,nac,rpoD"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0113"">BioCyc</a>"
