,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3993183144589898,3.0,0.0,-0.2651385377,1.0,-0.1941282719,2.0,0.4592668096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,5.131395404266667,1.760344299866501,3.0,3.0,6.1229305117,4.0,6.1723307015,5.0,3.0989249996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.8559254677333334,0.9611715433429214,3.0,6.0,3.2125369465,7.0,3.3944280891,8.0,4.9608113676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523802051225076e-12,0.6336699621583515,21.0,9.0,0.1500081916,10.0,0.1696146896,11.0,-0.3442765954,12.0,0.034581799999999996,13.0,-0.2379469857,14.0,-0.874985608,15.0,-0.30910610050000004,16.0,-0.6678086596,17.0,-0.5479475544,18.0,2.0221958339,19.0,0.7043811813,20.0,-0.1803284632,21.0,-0.0831492088,22.0,-0.4892981349,23.0,-0.6608359517,24.0,0.6261786694,25.0,0.2450507849,26.0,-0.10405170050000001,27.0,0.6503811534,28.0,-0.0935149703,29.0,-0.0091423713
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.8084902536190475,0.5185526049178424,21.0,30.0,3.8304611763,31.0,3.7071432375,32.0,4.0599289539,33.0,3.6987422933,34.0,5.6982229016,35.0,3.6956469324,36.0,3.8788500772,37.0,4.0923556112,38.0,3.91589208,39.0,3.6239455471,40.0,3.6281058760000002,41.0,3.4782790735,42.0,3.5173318016,43.0,3.3421561836,44.0,3.1387166722,45.0,3.7381811895,46.0,3.353367113,47.0,3.6083202444999998,48.0,4.0280726923,49.0,4.3788167667,50.0,3.5657589026
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333331990059326e-11,0.33252900356442605,3.0,51.0,-0.3500059458,52.0,0.31174147020000004,53.0,0.0382644755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.296914540875,0.2711460831665148,4.0,54.0,-0.6868213616000001,55.0,-0.2639994678,56.0,-0.07524280330000001,57.0,-0.1615945308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.7755575615628914e-17,0.4210158916819505,4.0,58.0,0.2899065098,59.0,0.2118209779,60.0,0.1212813865,61.0,-0.6230088742000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.50106191285,0.25575618803102385,4.0,62.0,-0.7795583518,63.0,-0.2544895296,64.0,-0.6544603051,65.0,-0.3157394649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.492788947975,0.03898324077435988,4.0,66.0,-0.4751531711,67.0,-0.5491937553,68.0,-0.4859550783,69.0,-0.46085378720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
