,SP5448_08340
SRX1726505,-0.2651385377
SRX1726506,-0.1941282719
SRX1726507,0.4592668096
SRX1726508,6.1229305117
SRX1726509,6.1723307015
SRX1726510,3.0989249996
SRX1726511,3.2125369465
SRX1726512,3.3944280891
SRX1726513,4.9608113676
SRX1081650,0.1500081916
SRX1081651,0.1696146896
SRX1081652,-0.3442765954
SRX1081653,0.034581799999999996
SRX1081654,-0.2379469857
SRX1081655,-0.874985608
SRX1081656,-0.30910610050000004
SRX1081657,-0.6678086596
SRX1081658,-0.5479475544
SRX1081659,2.0221958339
SRX1081660,0.7043811813
SRX1081661,-0.1803284632
SRX1081662,-0.0831492088
SRX1081663,-0.4892981349
SRX1081664,-0.6608359517
SRX1081665,0.6261786694
SRX1081666,0.2450507849
SRX1081668,-0.10405170050000001
SRX1081669,0.6503811534
SRX1081670,-0.0935149703
SRX1081671,-0.0091423713
SRX1081672,3.8304611763
SRX1081673,3.7071432375
SRX1081674,4.0599289539
SRX1081675,3.6987422933
SRX1081676,5.6982229016
SRX1081677,3.6956469324
SRX1081678,3.8788500772
SRX1081679,4.0923556112
SRX1081680,3.91589208
SRX1081681,3.6239455471
SRX1081682,3.6281058760000002
SRX1081683,3.4782790735
SRX1081684,3.5173318016
SRX1081685,3.3421561836
SRX1081686,3.1387166722
SRX1081687,3.7381811895
SRX1081688,3.353367113
SRX1081689,3.6083202444999998
SRX1081690,4.0280726923
SRX1081691,4.3788167667
SRX1081692,3.5657589026
SRX1962715,-0.3500059458
SRX1962716,0.31174147020000004
SRX1962717,0.0382644755
SRX1962718,-0.6868213616000001
SRX1962719,-0.2639994678
SRX1962720,-0.07524280330000001
SRX1962721,-0.1615945308
SRX4892146,0.2899065098
SRX4892147,0.2118209779
SRX4892148,0.1212813865
SRX4892149,-0.6230088742000001
SRX4892150,-0.7795583518
SRX4892151,-0.2544895296
SRX4892152,-0.6544603051
SRX4892153,-0.3157394649
SRX4892154,-0.4751531711
SRX4892155,-0.5491937553
SRX4892156,-0.4859550783
SRX4892157,-0.46085378720000003
SRX4892158,0.7945881038
SRX4892159,0.7890531449
SRX4892160,0.13126743500000002
SRX4892161,0.2535642142
SRX7620814,0.8674034435
SRX7620815,0.8488452661
SRX7620816,0.8883241628
SRX7620817,3.7323002171
SRX7620818,3.4615588546
SRX7620819,3.812855914
SRX7620856,-1.8336301797
SRX7620857,2.405646484
SRX7620858,-1.5579252086
SRX7620859,2.778208358
SRX7620860,-1.5080159689000001
SRX7620861,2.6679825026
SRX7620862,-0.4848178081
SRX7620863,1.2160924637
SRX7620864,-0.9876141587
SRX7620865,1.2621159895
SRX7620866,-1.1321409056
SRX7620867,1.4537050232
SRX2161502,0.3201582013
SRX2161503,-0.8396038081
SRX2161504,0.5194456068000001
SRX2161505,-0.7689449673000001
SRX2161506,-0.46085731220000004
SRX2161507,-0.2284989009
SRX2161508,-0.133840186
SRX2161509,0.6296835558
SRX2161510,0.3975867923
SRX2161511,-0.8140680611000001
SRX2161512,-1.2430766454
SRX2161513,-0.9098965189
SRX2161514,6.1584397042
SRX2161515,6.0342455415
SRX2161516,6.0655934084
SRX2161517,4.8333583732
SRX2161518,4.1834849739
SRX2161519,4.4446870263000005
SRX2161520,5.9985783032
SRX2161521,6.1137002961
SRX2161522,5.9181601069
SRX2161523,4.4367854259
SRX2161524,4.5794231057
SRX2161525,4.7892047026
