,0
gene_id,BSU_21640
name,yokC
operon,Op1738
gene_product,conserved hypothetical protein%3B phage SPbeta
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_21640""><i>Subti</i>Wiki</a>"
