,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7879454545000002,0.35055307217398235,2.0,0.0,-2.0358239090000003,1.0,-1.540067
1,RichMedia__BHIN_Growth_Mid,-0.72208731,0.8529136787345998,2.0,2.0,-0.1189862640000001,3.0,-1.325188356
2,RichMedia__BHIN_Growth_Stat,-1.1520236120000003,0.22164065197764443,2.0,4.0,-1.30874722,5.0,-0.9953000040000002
3,RichMedia__LBv2_Growth_Late,0.8781563505000001,0.3763402934044195,2.0,6.0,1.144269124,7.0,0.6120435770000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.31620541331085433,2.0,8.0,-0.2235909920000001,9.0,0.2235909920000001
5,RichMedia__LBv2_Growth_Stat,-0.19997618650000004,0.4573654999564764,2.0,10.0,0.12343006,11.0,-0.5233824330000001
6,RichMedia__MHB_Rich_Mid,-1.1254063580000002,0.11095036575430979,2.0,12.0,-1.0469526020000002,13.0,-1.2038601140000005
7,RichMedia__NBO_Rich_Mid,0.2135493939999999,0.2861269392163048,2.0,14.0,0.0112270949999997,15.0,0.4158716930000001
8,Carbon__M9Na_Arabinose_Mid,0.11840904549999995,0.2981190021205394,2.0,16.0,-0.0923929225000002,17.0,0.3292110135000001
9,Carbon__M9Na_Galactose_Mid,0.281392361,0.09984211915141422,2.0,18.0,0.3519914005000002,19.0,0.2107933214999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4253602114999999,0.036754651053393615,2.0,20.0,-0.3993707485,21.0,-0.4513496744999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5715638704999999,0.18147810544917617,2.0,22.0,-0.4432394715000001,23.0,-0.6998882694999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.620303637,0.03076925590147895,2.0,24.0,-2.6420607865,25.0,-2.5985464875
13,Carbon__M9Na_GlcNAc_Mid,-0.24435589749999995,0.2550181384166739,2.0,26.0,-0.4246809524999997,27.0,-0.0640308425000002
14,Carbon__M9Na_Gluconate_Mid,-0.8878056635,0.4402519354681058,2.0,28.0,-1.1991107925,29.0,-0.5765005345
15,Carbon__M9Na_Glucosamine_Mid,-0.17941938899999993,0.22454886408183222,2.0,30.0,-0.3381994134999999,31.0,-0.0206393645
16,Carbon__M9Na_Glycerol_Mid,0.7216169030000001,0.039945933558439735,2.0,32.0,0.7498629435000002,33.0,0.6933708625000001
17,Carbon__M9Na_Maltose_Mid,0.07968898999999974,0.19596380799443006,2.0,34.0,0.2182563274999998,35.0,-0.0588783475000003
18,Carbon__M9Na_Mannitol_Mid,0.5365879645000002,0.01896104853852704,2.0,36.0,0.5499954505,37.0,0.5231804785000005
19,Carbon__M9Na_Trehalose_Mid,0.3683700865000001,0.3671768407655878,2.0,38.0,0.1087368524999998,39.0,0.6280033205000004
20,Carbon__M9Na_ethanol_Mid,-0.6678382764999999,1.4045891503591414,2.0,40.0,-1.6610327895,41.0,0.3253562365000002
21,Carbon__M9Na_fructose_Mid,0.18382946449999998,0.03525253846126518,2.0,42.0,0.1589021554999998,43.0,0.2087567735000002
22,Carbon__M9Na_fumarate_Mid,0.09635241200000035,0.480444888295272,2.0,44.0,-0.2433734264999998,45.0,0.4360782505000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.0326533339999999,0.030979990692834775,2.0,46.0,-0.0545594954999995,47.0,-0.0107471725000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.14614627839742986,2.0,48.0,0.1033410244999997,49.0,-0.1033410244999997
25,Carbon__M9Na_glucoseGrowth_Stat,-0.445933801,0.7358636847278748,2.0,50.0,0.0744004005,51.0,-0.9662680025
26,Carbon__M9Na_ribose_Mid,0.43081129250000005,0.2996967072560035,2.0,52.0,0.2188937185000004,53.0,0.6427288664999997
27,Carbon__M9Na_succinate_Mid,-0.17041762849999983,0.23724853793438833,2.0,54.0,-0.3381776784999997,55.0,-0.0026575785
28,Carbon__M9Na_sucrose_Mid,-1.7675403324999999,0.026640960744838797,2.0,56.0,-1.7487023284999998,57.0,-1.7863783365
29,TF__LBv2_HapROver_Late,-0.7764435574999999,0.23523947432787629,2.0,58.0,-0.6101041299999999,59.0,-0.942782985
30,TF__LBv2_HapROver_Mid,-0.20284556400000014,0.06354454404269937,2.0,60.0,-0.2477783420000001,61.0,-0.1579127860000002
31,TF__LBv2_HapROver_Stat,-1.141547504,0.1513139158706113,2.0,62.0,-1.034552408,63.0,-1.2485426
32,TF__LBv2_LuxOOver_Late,-0.5307096440000001,0.012743079602319489,2.0,64.0,-0.521698926,65.0,-0.5397203620000002
33,TF__LBv2_LuxOOver_Mid,-1.070226427,0.08443169205620948,2.0,66.0,-1.129928649,67.0,-1.0105242049999998
34,TF__LBv2_LuxOOver_Stat,-2.035860059,0.28572040090038325,2.0,68.0,-1.833825226,69.0,-2.237894892
35,TF__LBv2_QstROver_Late,-0.5145723099999999,0.304944681251916,2.0,70.0,-0.730200762,71.0,-0.2989438579999999
36,TF__LBv2_QstROver_Mid,-1.8810360455000001,0.26203325781869197,2.0,72.0,-2.066321539,73.0,-1.695750552
37,TF__LBv2_QstROver_Stat,-2.439185287,0.24010491557598143,2.0,74.0,-2.608965101,75.0,-2.269405473
38,TF__LBv2_TfoXOver_Late,-1.69962814,0.2101339924228502,2.0,76.0,-1.848215311,77.0,-1.551040969
39,TF__LBv2_TfoXOver_Mid,-0.8293750695000002,0.0612060676711036,2.0,78.0,-0.8726542950000002,79.0,-0.7860958440000001
40,TF__LBv2_TfoXOver_Stat,-2.267645334,0.21757497324779831,2.0,80.0,-2.113796595,81.0,-2.421494073
41,Stress-I__20-300-T1,-0.3971484995,0.0,2.0,82.0,-0.3971484995,83.0,-0.3971484995
42,Stress-I__20-300-T2,0.0,0.5616527942690244,2.0,84.0,0.3971484995,85.0,-0.3971484995
43,Stress-II-1__LBv2_LowpH_Mid,-2.0314274585,0.4495177375708744,2.0,86.0,-2.3492844990000004,87.0,-1.713570418
44,Stress-II-1__LBv2_highSalt_Mid,-1.512488356,0.08393305166782501,2.0,88.0,-1.571837986,89.0,-1.4531387260000002
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.40946981249999975,0.11043797072481762,2.0,90.0,-0.3313783744999998,91.0,-0.4875612504999997
46,Stress-III__R_wt,0.0,0.01901503614127085,2.0,92.0,0.0134456609999999,93.0,-0.0134456609999999
47,Stress-III__R_s,0.519471467,0.12556586694163802,2.0,94.0,0.608259943,95.0,0.430682991
48,Competence-condition__OSS_TfoXOver_Stat,0.30063670100000023,0.5984707674417801,2.0,96.0,0.7238194390000001,97.0,-0.1225460369999997
49,Competence-condition__OSS_VectorOnly_Stat,1.942890293094024e-16,0.3354544353286605,2.0,98.0,0.2372021060000002,99.0,-0.2372021059999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.237358426,0.2409924965138235,2.0,100.0,0.4077658545,101.0,0.0669509975
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.3800755467922713,2.0,102.0,0.2687539965,103.0,-0.2687539965
