,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9750274187500003,0.22375593433639948,2.0,0.0,1.1332467572500002,1.0,0.8168080802500004,,,,
1,ALE__GalactoseA6,0.8205999392500001,0.14006595698856886,2.0,2.0,0.7215583512499997,3.0,0.9196415272500004,,,,
2,ALE__GalactoseA8,1.0029054487500004,0.055770990392462486,2.0,4.0,0.9634694032500004,5.0,1.0423414942500004,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.4447882485775696,4.0,6.0,-0.1849380837499996,7.0,-0.5360396537499996,8.0,0.2828206512499998,9.0,0.4381570862500004
4,ALE__IL_TEOH_OAc,0.15006679875000015,0.007772153578810157,2.0,10.0,0.1555625412500001,11.0,0.1445710562500002,,,,
5,ALE__IL_TEA_HS,0.04766302225000005,0.12942216145407984,2.0,12.0,-0.04385226575,13.0,0.1391783102500001,,,,
6,ALE__IL_Mixed,0.14417426075000025,0.14289842381435527,2.0,14.0,0.0431298162500004,15.0,0.2452187052500001,,,,
7,ALE__IL_PP5350,0.60219135575,0.009614431201737782,2.0,16.0,0.6089897852500004,17.0,0.5953929262499997,,,,
8,ALE__IL_T8,0.50431165025,0.004822014285138417,2.0,18.0,0.5009019712500002,19.0,0.5077213292499998,,,,
9,ALE__IL_T9,0.70061637475,0.07244041333339536,2.0,20.0,0.7518394822500003,21.0,0.6493932672499998,,,,
10,ALE__IL_Control2,1.1065005232499998,0.1548564741753084,2.0,22.0,1.2160005862499998,23.0,0.9970004602499998,,,,
11,ALE__IL_Glc+Ace,0.5828135897500002,0.03850679589624378,2.0,24.0,0.6100420062500005,25.0,0.5555851732499999,,,,
12,ALE__XyloseA1,0.74671614325,0.07814826200262673,2.0,26.0,0.8019753092500004,27.0,0.6914569772499997,,,,
13,ALE__XyloseA2,1.0084894277499998,0.11358762161101435,2.0,28.0,0.92817085025,29.0,1.0888080052499998,,,,
14,ALE__XyloseA3,1.15843160475,0.03563716283093063,2.0,30.0,1.1332323252499998,31.0,1.1836308842500003,,,,
15,ALE__XyloseA4,0.9771007862500003,0.03847938065922989,2.0,32.0,1.0043098172500002,33.0,0.9498917552500004,,,,
16,Aromatic__Coumarate,0.37895052966666637,0.3303298008695806,3.0,34.0,0.6365954366666662,35.0,0.0065462546666665,36.0,0.4937098976666663,,
17,Aromatic__Coumarate+ferulate,0.2672696503333332,0.1540789310499326,3.0,37.0,0.4324120066666665,38.0,0.2420248936666666,39.0,0.1273720506666666,,
18,Aromatic__Ferulate,0.09227557933333318,0.17979160473666841,3.0,40.0,-0.1113221963333335,41.0,0.1589179536666667,42.0,0.2292309806666663,,
19,Aromatic__Glucose,-1.6653345369377348e-16,0.10032606356551176,3.0,43.0,0.0974796586666664,44.0,-0.1029487413333334,45.0,0.0054690826666665,,
20,Bioreactor1__24h,0.0,0.3422798521234214,2.0,46.0,-0.2420284045,47.0,0.2420284045,,,,
21,Bioreactor2__S_0min,-3.1456319031046104e-16,0.6215402472008361,3.0,48.0,0.4081953179999997,60.0,-0.7153165120000002,72.0,0.3071211939999996,,
