,PP_0867
SRX8894563,1.7992956777499995
SRX8894564,1.7928686967499998
SRX8894565,1.1343869037499998
SRX8894566,1.20307079475
SRX8894567,1.07344387675
SRX8894568,1.1566538877499997
SRX8245718,0.1150953137499999
SRX8245719,-0.1211690942500003
SRX8245720,-0.0828656052500003
SRX8245721,0.0889393857499998
SRX8245722,0.8070360087499999
SRX8245723,1.4320471047499996
SRX8245724,0.2736128947499998
SRX8245725,0.2204928747499996
SBRG_IL__IL3__1,1.72656989075
SBRG_IL__IL3__2,1.9060494897499995
SRX8245728,-0.00609388225
SRX8245729,0.5279532527499997
SRX8245730,0.40224854075
SRX8245731,0.2816631227499999
SRX8245732,0.3042486967499997
SRX8245733,0.4248288017499999
SBRG_IL__wt__1,1.10186662875
SBRG_IL__wt__2,1.4285930647499998
SRX8245726,0.99984568075
SRX8245727,1.13063346075
SRX8894553,1.3077807467499998
SRX8894554,1.1672933417499998
SRX8894555,1.0378121227499997
SRX8894556,1.2088923867499997
SRX8894557,1.82367830175
SRX8894558,1.59976638875
SRX8894559,1.79423739475
SRX8894560,1.73381111375
SBRG_UNeb__coum__1,0.4865842819999997
SBRG_UNeb__coum__2,0.0423144049999997
SBRG_UNeb__coum__3,0.0393178639999998
SBRG_UNeb__coumferul__1,0.6292327639999999
SBRG_UNeb__coumferul__2,0.5174508349999998
SBRG_UNeb__coumferul__3,0.5365298629999999
SBRG_UNeb__ferulate__1,0.3836893689999996
SBRG_UNeb__ferulate__2,0.3168407379999995
SBRG_UNeb__ferulate__3,0.4807673049999998
SBRG_UNeb__glc__1,-0.1805249510000002
SBRG_UNeb__glc__2,0.1349338349999997
SBRG_UNeb__glc__3,0.0455911159999997
SRX5659920,-0.1959499990000002
SRX5659925,0.1959499989999997
SRX5704140,-0.1129564866666665
SRX5704141,-0.1357171056666666
SRX5704142,-0.1027426676666665
SRX5704143,0.0029029683333334
SRX5704144,-0.1087945346666665
SRX5704145,0.0245929683333334
SRX5704146,-0.0080497056666666
SRX5704147,0.2153451383333333
SRX5704148,-0.2853376356666666
SRX5704149,-0.0657387056666665
SRX5704150,-0.3056753326666666
SRX5704151,0.2655521733333335
SRX5704152,0.0417265683333334
SRX5704153,-0.1733661366666665
SRX5704154,0.0121951193333333
SRX5704155,0.2561786013333333
SRX5704156,0.0284697273333334
SRX5704157,-0.0715414216666665
SRX5704158,0.1751799543333334
SRX5704159,0.1854810753333333
SRX5704160,0.1100040373333335
SRX5704161,-0.0388812706666665
SRX5704162,-0.3688051746666665
SRX5704163,0.2262169533333333
SRX5704164,0.0712299183333333
SRX5704165,0.0514214443333334
SRX5704166,-0.4354621746666666
SRX5704167,-0.1121267466666666
SRX5704168,0.1494452333333333
SRX5704169,0.1013345043333333
SRX5704170,-0.1091336466666665
SRX5704171,0.0630076453333334
SRX5704172,-0.0753480246666664
SRX5704173,-0.1441879406666666
SRX5704174,-0.4927436106666666
SRX5704175,0.0230700183333334
SRX4552613,0.343609206
SRX4552614,0.3547943470000003
SRX4552615,0.363115525
SRX4552616,0.2802019129999999
SRX4552617,0.4792378670000001
SRX4552618,0.2040772699999999
SRX4552619,-0.1470411189999998
SRX4552621,0.1470411190000002
SRX4552622,0.1421142790000003
SRX4552623,0.133119948
SRX4552624,-0.1430117339999999
SRX7195897,0.0408054016666663
SRX7195898,0.1005884516666664
SRX7195899,-0.1413938533333336
SRX7195900,0.2196380656666665
SRX7195901,-0.0296662693333336
SRX7195902,0.1756329976666664
SRX801088,0.07161177
SRX801089,-0.07161177
SRX801090,0.3612947649999998
SRX801091,0.2446970560000001
SRX801092,0.2746005450000002
SRX801093,0.2041123979999999
SRX3921725,0.0525826790000001
SRX3921834,-0.0074115209999998
SRX3921973,-0.0451711579999998
SRX3922005,-0.2832411019999998
SRX3922933,0.057139497
SRX3923031,-0.0072696059999999
SRX5739419,-0.0360413720000001
SRX5739420,0.1530478849999998
SRX5739421,-0.095560416
SRX5739422,0.3282178439999998
SRX5739423,0.4900857729999999
SRX5739424,-0.045170383
SRX5739425,0.2297451529999998
SRX5739426,0.0525823919999999
SRX5739427,-0.007412009
SBRG_Stress3__butanol__1,-1.6984170550000002
SBRG_Stress3__butanol__2,-1.935652074
SBRG_Stress3__glc__1,-0.0971871640000001
SBRG_Stress3__glc__2,0.0971871639999992
SBRG_Stress3__isopentanol__1,-1.6189330690000006
SBRG_Stress3__isopentanol__2,-1.1453762240000005
SRX3141766,1.373362432
SRX3141767,0.0579431349999999
SRX3141769,1.158561009
SRX3141770,-0.0579431349999999
SRX7584765,0.0720887169999997
SRX7584767,-0.4418411730000002
SRX7584769,-0.91695254
SRX7584771,0.098270716
SRX7584773,0.7399178280000003
