,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.20607564350000016,0.11076891084054884,2.0,0.0,0.2844010915000003,1.0,0.1277501955,,,,
1,ALE__GalactoseA6,-0.1385332384999997,0.10562654748504771,2.0,2.0,-0.2132224864999998,3.0,-0.0638439904999996,,,,
2,ALE__GalactoseA8,0.26607024400000023,0.3754301069698901,2.0,4.0,0.5315394185000004,5.0,0.0006010695,,,,
3,ALE__IL_Control,2.7755575615628914e-17,0.24701271235254804,4.0,6.0,-0.1421179544999997,7.0,0.3674703595000004,8.0,-0.1474756915000004,9.0,-0.0778767135000002
4,ALE__IL_TEOH_OAc,0.18619617050000015,0.3726676974555557,2.0,10.0,0.4497120265000003,11.0,-0.0773196855,,,,
5,ALE__IL_TEA_HS,-0.25375562549999997,0.05838440119429217,2.0,12.0,-0.2124716195,13.0,-0.2950396314999999,,,,
6,ALE__IL_Mixed,-0.12497928900000005,0.0618809586673394,2.0,14.0,-0.0812228434999999,15.0,-0.1687357345000002,,,,
7,ALE__IL_PP5350,0.11038599399999999,0.025768996967366304,2.0,16.0,0.0921645614999997,17.0,0.1286074265000003,,,,
8,ALE__IL_T8,-0.1592673019999999,0.0991577005984086,2.0,18.0,-0.2293823845,19.0,-0.0891522194999998,,,,
9,ALE__IL_T9,-0.1217271584999999,0.12679375221031453,2.0,20.0,-0.2113838805000001,21.0,-0.0320704364999997,,,,
10,ALE__IL_Control2,-0.53328555,0.08200758363919816,2.0,22.0,-0.4752974315,23.0,-0.5912736685,,,,
11,ALE__IL_Glc+Ace,-0.0871396965000002,0.206424647427461,2.0,24.0,-0.2331039645000001,25.0,0.0588245714999997,,,,
12,ALE__XyloseA1,0.33845278999999984,0.21364932923779192,2.0,26.0,0.1873799004999998,27.0,0.4895256794999998,,,,
13,ALE__XyloseA2,0.3737200139999999,0.20564588880902976,2.0,28.0,0.2283064115000002,29.0,0.5191336164999996,,,,
14,ALE__XyloseA3,0.14572737249999965,0.0473228243460618,2.0,30.0,0.1122650824999995,31.0,0.1791896624999998,,,,
15,ALE__XyloseA4,-0.05817432900000029,0.15041586126712633,2.0,32.0,0.0481857464999997,33.0,-0.1645344045000003,,,,
16,Aromatic__Coumarate,0.3647726009999997,0.14455578297848082,3.0,34.0,0.3070609266666659,35.0,0.2579877496666665,36.0,0.5292691266666667,,
17,Aromatic__Coumarate+ferulate,1.5957944309999998,0.22264530105867797,3.0,37.0,1.3800066466666667,38.0,1.5826608296666669,39.0,1.8247158166666664,,
18,Aromatic__Ferulate,1.120742226333333,0.07383254003449143,3.0,40.0,1.1500142386666663,41.0,1.1754503326666663,42.0,1.0367621076666662,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.08488475005038398,3.0,43.0,-0.0126266473333336,44.0,0.0904907946666666,45.0,-0.0778641473333339,,
20,Bioreactor1__24h,0.0,0.4400683698406031,2.0,46.0,0.3111753285,47.0,-0.3111753285,,,,
21,Bioreactor2__S_0min,0.0,0.4168336148753335,3.0,48.0,-0.2748560606666665,60.0,0.4796134653333332,72.0,-0.2047574046666667,,
22,Bioreactor2__S_15min,-0.29765650366666657,0.08404192275692628,3.0,49.0,-0.3269639106666666,61.0,-0.2028850636666666,73.0,-0.3631205366666665,,
23,Bioreactor2__P1_15min,-0.5375506053333333,0.21676970530858164,3.0,50.0,-0.5123960676666667,62.0,-0.3344555716666666,74.0,-0.7658001766666667,,
24,Bioreactor2__P3_15min,-0.35479737066666656,0.20485042977807652,3.0,51.0,-0.2943228636666666,63.0,-0.1869921436666666,75.0,-0.5830771046666666,,
25,Bioreactor2__P5_15min,-0.5864626359999999,0.23318643534656397,3.0,52.0,-0.5001653626666667,64.0,-0.4087255576666666,76.0,-0.8504969876666666,,
26,Bioreactor2__S_1h,-0.30199268233333326,0.0780468742271433,3.0,53.0,-0.3555650826666665,65.0,-0.3379664456666666,77.0,-0.2124465186666666,,
27,Bioreactor2__S_3h,-0.10817487966666661,0.2783319036882463,3.0,54.0,0.1853504123333333,66.0,-0.3682990086666666,78.0,-0.1415760426666665,,
