,BSU08690
M9exp_1,11.2654
M9exp_2,10.8384
M9exp_3,10.6172
M9tran_1,10.3331
M9tran_2,10.3173
M9tran_3,10.5053
M9stat_1,9.468
M9stat_2,8.9693
M9stat_3,8.8089
MG-0.1_1,10.8228
MG-0.1_2,10.0105
MG-0.1_3,11.2469
MG-0.2_2,10.5786
MG-0.2_3,10.6769
MG+5_1,10.6741
MG+5_2,10.6764
MG+5_3,10.4342
MG+10_1,11.2367
MG+10_2,10.8814
MG+10_3,10.3011
MG+15_1,10.4794
MG+15_2,11.5386
MG+15_3,11.0986
MG+25_1,11.0004
MG+25_2,10.7835
MG+25_3,11.2221
MG+45_1,10.7177
MG+45_2,10.4949
MG+45_3,11.5828
MG+60_2,10.8455
MG+60_3,10.932
MG+90_2,10.3757
MG+90_3,11.0022
MG+120_1,9.929
MG+120_2,10.6774
MG+120_3,10.3864
MG+150_1,10.2753
MG+150_3,10.3745
GM-0.1_1,10.5759
GM-0.1_2,10.9107
GM-0.1_3,10.5875
GM-0.2_1,10.5842
GM-0.2_2,10.9614
GM-0.2_3,10.5836
GM+5_1,10.5333
GM+5_2,10.8233
GM+5_3,10.7737
GM+10_2,10.8061
GM+10_3,9.7451
GM+15_1,10.8361
GM+15_2,10.6585
GM+15_3,10.3714
GM+25_1,10.9881
GM+25_2,10.7366
GM+25_3,10.1182
GM+45_1,11.122
GM+45_2,10.0978
GM+45_3,9.9409
GM+60_1,10.8664
GM+60_2,9.9953
GM+60_3,9.9538
GM+90_1,11.1115
GM+90_2,10.8716
GM+90_3,10.4176
GM+120_1,10.2936
GM+120_3,10.7805
GM+150_1,10.5119
GM+150_2,9.8872
GM+150_3,10.688
BT_1,10.2252
BT_2,9.723
B36_1,10.3448
B36_2,10.2376
B60_1,10.4944
B60_2,10.5011
S0_1,9.7613
S0_2,10.1803
S0_3,10.0705
S1_1,10.5904
S1_2,10.6079
S1_3,10.7623
S2_1,10.7458
S2_2,10.6148
S2_3,10.4676
S3_1,11.147
S3_2,10.9976
S4_1,11.0866
S4_2,10.8222
S4_3,10.2942
S5_1,10.7377
S5_2,10.8019
S5_3,11.0032
S6_1,9.9884
S6_2,7.8672
S6_3,10.0641
S6/t_1,9.99
S6/t_2,7.8008
S6_4,9.8778
S6_5,10.459
S6_6,10.5073
S7_4,10.4145
S7_5,10.1786
S7_6,10.4521
S8_4,9.8745
S8_5,9.4227
G135_1,11.9729
G135_3,10.2519
G150_1,11.3687
G150_2,12.0151
G150_3,11.7375
G180_1,11.4172
G180_2,11.8473
G180_3,10.7362
T-5.40H_1,11.1062
T-4.40H_1,11.1911
T-3.40H_1,10.9124
T-2.40H_1,10.7055
T-1.40H_1,10.6454
T-1.10H_1,10.7651
T-0.40H_1,10.8043
T0.0H_1,10.4525
T0.30H_1,9.4283
T1.0H_1,9.1562
T1.30H_1,9.1199
T2.0H_1,9.2191
T2.30H_1,9.828
T3.0H_1,9.512
T3.30H_1,9.9678
T4.0H_1,10.0057
T5.0H_1,9.7356
LBexp_1,11.7604
LBexp_2,11.0562
LBexp_3,10.8327
LBtran_1,10.1109
LBtran_2,10.1735
LBtran_3,10.4211
LBstat_1,9.8985
LBstat_2,9.5635
LBstat_3,9.5182
LBGexp_1,11.4584
LBGexp_2,11.1094
LBGexp_3,11.2157
LBGtran_2,10.872
LBGtran_3,11.4287
LBGstat_1,11.7273
LBGstat_2,10.9828
LBGstat_3,10.9886
Mt0_1,11.4088
Mt0_3,11.9541
M0t45_1,10.7372
M0t45_2,11.0863
M0t45_3,11.2078
M0t90_1,9.3166
M0t90_2,10.4352
M0t90_3,10.0191
M40t45_1,10.6582
M40t45_2,10.3896
M40t45_3,11.5177
M40t90_1,9.5069
M40t90_2,10.2236
M40t90_3,10.4932
dia0_1,10.9748
dia0_2,11.1784
dia0_3,11.3364
dia5_1,11.282
dia5_2,12.0685
dia5_3,12.1192
dia15_1,13.7822
dia15_2,13.802
dia15_3,11.5565
C30_1,10.4964
C30_2,10.7408
C90_1,10.7422
C90_2,11.0645
SMM_1,10.7539
SMM_2,10.6761
SMM_3,10.8071
Salt_1,11.6628
Salt_2,11.5622
Salt_3,11.696
M+G_1,10.4222
M+G_2,10.7742
M+G_3,10.6817
Glu_1,11.0791
Glu_2,11.2891
Glu_3,11.18
Fru_1,11.0576
Fru_2,11.0939
Fru_3,10.5819
Mal_1,10.1382
Mal_2,10.4131
Mal_3,10.542
G+S_2,10.7833
G+S_3,10.6501
Pyr_1,10.0074
Pyr_2,10.4814
Pyr_3,10.2907
Gly_1,9.6352
Gly_2,10.168
Gly_3,9.1575
Glucon_1,10.0488
Glucon_2,10.5107
Glucon_3,10.037
BI_1,10.7124
BI_2,10.9131
BC_2,10.6149
BC/t_1,9.923
BC/t_2,10.4592
BC_1,9.8081
Sw_1,10.0512
Sw_2,10.6221
BMM_1,11.1031
BMM_2,10.8083
BMM_3,11.4334
Heat_1,12.0246
Heat_2,11.7772
Heat_3,11.4991
Cold_1,12.3999
Cold_2,11.5249
Cold_3,11.1616
Etha_1,11.2928
Etha_2,10.9983
Etha_3,11.3924
SMMPr_1,10.6049
SMMPr_2,10.6782
SMMPr_3,10.7617
HiTm_1,10.5796
HiTm_2,10.8293
HiTm_3,10.5962
LoTm_1,11.573
LoTm_2,11.1259
LoTm_3,11.2392
HiOs_1,10.7915
HiOs_2,10.5827
HiOs_3,10.6309
Oxctl_1,11.2415
Oxctl_2,11.1809
Oxctl_3,12.009
Diami_1,11.675
Diami_2,12.279000000000002
Diami_3,12.2878
Paraq_1,12.1704
Paraq_2,12.5418
Paraq_3,10.9914
H2O2_1,13.1256
H2O2_2,13.5115
H2O2_3,13.4912
HPh_1,11.0643
HPh_2,10.7846
HPh_3,10.8379
LPh_1,11.1547
LPh_2,11.7121
LPh_3,11.1479
LPhT_1,11.8866
LPhT_2,11.9123
LPhT_3,12.2322
aero_1,11.807
aero_2,10.5493
aero_3,11.3495
nit_1,11.0219
nit_2,11.0622
nit_3,10.8803
ferm_1,10.687
ferm_2,10.8272
ferm_3,11.6052
