,SP5448_07985
SRX1726505,-0.0752689275
SRX1726506,0.2127528699
SRX1726507,-0.1374839424
SRX1726508,-1.000383533
SRX1726509,-1.1024479038
SRX1726510,0.0947714716
SRX1726511,-1.4333955074
SRX1726512,-1.3293335488
SRX1726513,-1.0090254293
SRX1081650,0.2506873422
SRX1081651,0.022184721100000002
SRX1081652,-0.27917891770000003
SRX1081653,-0.035896538000000006
SRX1081654,-0.037485863200000004
SRX1081655,-0.0374691102
SRX1081656,-0.0855970888
SRX1081657,-0.3054124704
SRX1081658,-0.3133749977
SRX1081659,0.1080356391
SRX1081660,0.0463836684
SRX1081661,-0.0767565535
SRX1081662,0.020172075100000002
SRX1081663,0.0424199504
SRX1081664,0.1398828342
SRX1081665,0.3972765914
SRX1081666,0.29554627
SRX1081668,0.24423563550000002
SRX1081669,0.0582056629
SRX1081670,-0.3738661117
SRX1081671,-0.0799927393
SRX1081672,-0.0807826277
SRX1081673,-0.4396083351
SRX1081674,-0.7533747235
SRX1081675,-0.36105804610000003
SRX1081676,-0.1147336172
SRX1081677,-0.0314125281
SRX1081678,-0.1183314233
SRX1081679,-0.3074839761
SRX1081680,-0.1466339697
SRX1081681,-0.4547089104
SRX1081682,-0.5077755824
SRX1081683,-0.4581659373
SRX1081684,-0.2907552845
SRX1081685,-0.5373389528
SRX1081686,-0.5506319813
SRX1081687,-0.2114183711
SRX1081688,-1.6435720282
SRX1081689,-0.4679983493
SRX1081690,-0.22120855390000002
SRX1081691,0.0998071178
SRX1081692,-0.41208259540000003
SRX1962715,-0.1346579057
SRX1962716,0.1363453443
SRX1962717,-0.0016874385
SRX1962718,0.31696931980000004
SRX1962719,-0.1303031898
SRX1962720,-0.0285206365
SRX1962721,0.10747289360000001
SRX4892146,-0.0062577457
SRX4892147,0.0194436109
SRX4892148,-0.0186961657
SRX4892149,0.0055103005
SRX4892150,-0.015611687800000001
SRX4892151,-0.0515298209
SRX4892152,-0.0639120858
SRX4892153,-0.0071100226
SRX4892154,-0.0021984955
SRX4892155,-0.053649804
SRX4892156,0.0043685956000000005
SRX4892157,-0.0246647191
SRX4892158,-0.10069053260000001
SRX4892159,-0.0703465031
SRX4892160,-0.0886627133
SRX4892161,-0.0828811541
SRX7620814,0.1288564583
SRX7620815,0.0425360378
SRX7620816,0.1348752201
SRX7620817,0.0365037489
SRX7620818,0.0376012125
SRX7620819,0.0739743488
SRX7620856,-0.5135188983
SRX7620857,-0.5550696531
SRX7620858,-0.1490266186
SRX7620859,-0.40012010210000004
SRX7620860,-0.4914799271
SRX7620861,-0.5010953141
SRX7620862,-0.3195662375
SRX7620863,-0.6134770966
SRX7620864,0.127802675
SRX7620865,-0.7915448909
SRX7620866,-0.1145041537
SRX7620867,-0.8456141970000001
SRX2161502,-0.060775258500000005
SRX2161503,-0.0345967276
SRX2161504,0.0953719861
SRX2161505,-0.178591197
SRX2161506,0.1133209522
SRX2161507,-0.0848169585
SRX2161508,0.22608428590000001
SRX2161509,0.4596698885
SRX2161510,0.39655935210000004
SRX2161511,0.35282323930000004
SRX2161512,0.3518360379
SRX2161513,0.3367705706
SRX2161514,-0.5447990644
SRX2161515,-0.6481571271000001
SRX2161516,-0.5084541140000001
SRX2161517,-0.3176550635
SRX2161518,-0.3339889459
SRX2161519,-0.0630040854
SRX2161520,0.4896135689
SRX2161521,0.30212457330000003
SRX2161522,0.5531177098
SRX2161523,0.3641132965
SRX2161524,0.1712965425
SRX2161525,0.1054321817
