,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.5305805260647137,3.0,0.0,0.1574204736,6.0,0.43405656260000003,12.0,-0.5914770361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6342780140333334,0.7738610677231876,3.0,1.0,0.0241575743,7.0,-1.4866667976,13.0,-0.4403248188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.25479608466666664,0.2491887062080709,3.0,2.0,-0.1606123543,8.0,-0.0664265305,14.0,-0.5373493692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2978414702,0.10417627961045121,3.0,3.0,-0.2141575819,9.0,-0.2648472442,15.0,-0.41451958450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5298449358,0.2963003741523315,3.0,4.0,-0.283270558,10.0,-0.8585456561,16.0,-0.4477185933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.46401192366666666,0.27269354877759994,3.0,5.0,-0.7622373911,11.0,-0.22738947920000002,17.0,-0.4024089007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9979976155500001,1.1193230570096784,2.0,18.0,-1.7894785395000001,71.0,-0.2065166916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.06940325783333334,0.08062793901716873,3.0,19.0,-0.1127238123,70.0,0.0236248113,205.0,-0.1191107725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1111961320875,0.5566274779101247,8.0,20.0,-0.8282963816000001,32.0,-1.3807395394,55.0,-0.9636536521,67.0,-1.0692566753,126.0,-1.0785744244,147.0,-0.8576670128,203.0,-0.4049727826,210.0,-2.3064085885,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14223005243333334,0.8151115966455383,3.0,21.0,-0.2950677954,34.0,1.0826717854,61.0,-0.3609138327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4221279405625,0.5085540319570936,8.0,22.0,1.1715600599,104.0,2.2318175756,111.0,0.9919039460000001,133.0,1.2661818662,165.0,0.6394813333,238.0,1.8647527472,265.0,1.547463658,270.0,1.6638623383,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.14985748314285713,0.45006661959194627,7.0,23.0,-0.5635136618000001,56.0,-0.5498512737,82.0,0.2794217979,118.0,0.5406088505000001,134.0,-0.3586997397,137.0,-0.49419066030000003,227.0,0.0972223051,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.545661645175,0.2790223171778069,4.0,24.0,-0.3937463855,101.0,-0.36418572060000004,139.0,-0.9593124582,149.0,-0.4654020164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.2920647839,0.509518996000959,4.0,25.0,0.11181561770000001,123.0,0.2974130505,155.0,-0.2250570505,191.0,0.9840875179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3187315413666667,0.15567836867094206,3.0,26.0,0.35082976390000004,59.0,0.4558589053,159.0,0.14950595490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.28631841676,0.3221359877849844,5.0,27.0,-0.3036872406,76.0,-0.1029266687,146.0,0.14260570820000001,162.0,-0.684278927,262.0,-0.48330495570000004,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.019049883475,0.6071885409913252,4.0,28.0,0.0881389083,94.0,0.796365344,186.0,-0.5253144024,231.0,-0.43538938380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.5545545537333334,0.40448014603616367,3.0,29.0,-1.3385842463,49.0,-1.3039008804,260.0,-2.0211785345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
