,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13740777218535383,2.0,0.0,0.09716196749999996,1.0,-0.09716196749999996,,,,,,,,
1,fur__wt_dpd,-0.8599076750000003,0.17095934972812515,2.0,2.0,-0.9807941905000002,3.0,-0.7390211595000005,,,,,,,,
2,fur__wt_fe,-0.10773329050000013,0.11482718616239529,2.0,4.0,-0.18892837249999994,5.0,-0.026538208500000326,,,,,,,,
3,fur__delfur_dpd,-0.5535763165000005,0.15495961135619854,2.0,6.0,-0.6631493085000004,7.0,-0.4440033245000006,,,,,,,,
4,fur__delfur_fe2,-0.6071470220000004,0.05481230350381136,2.0,8.0,-0.6459051735000005,9.0,-0.5683888705000002,,,,,,,,
5,acid__wt_ph5,-0.35182644350000025,0.023068156654683113,2.0,10.0,-0.33551479350000024,11.0,-0.36813809350000026,,,,,,,,
6,acid__delgadx_ph5,-0.2042082835000003,,1.0,12.0,-0.2042082835000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.08299465800000028,0.23143995200468226,2.0,13.0,0.08065810149999962,14.0,-0.2466474175000002,,,,,,,,
8,acid__delgade_ph5,-0.1956200475000005,0.002650485117474224,2.0,15.0,-0.19374587150000044,16.0,-0.19749422350000054,,,,,,,,
9,oxidative__wt_pq,-0.7868766425000004,0.040366430869328083,2.0,17.0,-0.7583332655000006,18.0,-0.8154200195000003,,,,,,,,
10,oxidative__deloxyr_pq,-0.0625517465000005,0.11872357362933048,2.0,19.0,-0.14650199050000046,20.0,0.021398497499999447,,,,,,,,
11,oxidative__delsoxr_pq,-0.9158802815000004,0.010176085410926966,2.0,21.0,-0.9230758605000003,22.0,-0.9086847025000004,,,,,,,,
12,oxidative__delsoxs_pq,-0.7367446330000003,0.032878954237983,2.0,23.0,-0.7599935645000002,24.0,-0.7134957015000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.5502671870000004,0.030974545970620354,2.0,25.0,-0.5283648755000003,26.0,-0.5721694985000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.07409656900000017,0.14679572627746532,2.0,27.0,0.029703684499999824,28.0,-0.17789682250000016,,,,,,,,
15,nac_ntrc__wt_gln,-0.24125164700000035,0.04192078663177143,2.0,29.0,-0.2708941195000003,30.0,-0.2116091745000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.29422204750000036,0.3803090511290887,2.0,31.0,-0.02530293850000032,32.0,-0.5631411565000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.5370218750000004,0.008109197440276382,2.0,33.0,-0.5427559435000004,34.0,-0.5312878065000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2791472325000004,0.03476028041868742,2.0,35.0,-0.30372646250000024,36.0,-0.25456800250000056,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.49899583400000025,0.15852732781306358,2.0,37.0,-0.6110915825000003,38.0,-0.3869000855000002,,,,,,,,
