,USA300HOU_RS03045
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1458661943
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8141549095
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9001989279
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1516588428
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8233033686
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4238215756
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1188001586
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7528575472
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0181853246
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8149895722
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.599439233
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5347700883
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3052620777
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6182793602
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4746574015
USA300_LAC_U01-Set001_R10LB_Control_1,5.4450795597
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6122096077
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9946120715
USA300_LAC_U01-Set001_R10LB_Control_2,5.9961144057
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.7687549346
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.5470354673
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.417286569
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.0378423594
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4549299967
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6349277424
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4325324168
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8432054381
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7380394386999996
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8102880601999995
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7160247922
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8040398107
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7616173975
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7570826521
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.9965271088000005
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7282537878
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1704710345
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.2623247788
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3136673088
USA300_LAC_U01-Set004_CAMHB_Control_2,5.9313684557
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.9209946513
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.780705445
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.639971076
USA300_LAC_U01-Set004_R10LB_Control_1,5.1366952947
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.3520211176
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.47063618
USA300_LAC_U01-Set004_R10LB_Control_2,5.5399783884
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0552620833
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0937358525
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.4636867202
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1305644904
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2973842795
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.3973308479
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.849005915
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8029012535
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.0381301293
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4129543564
USA300_LAC_ICA-Set001_R10LB_Control_1,4.9754208228
USA300_LAC_ICA-Set001_R10LB_Control_2,5.3104886773
