,PA2916
SRX7442752,0.090393813
SRX7442753,-0.090393813
SRX7442754,0.073275596
SRX7442755,0.049149795
SRX7442756,-1.9896987190000002
SRX7442757,-2.270129748
SRX7442758,-1.328375146
SRX7442759,0.18256412300000002
SRX7442761,-0.47114979300000004
SRX7874204,-0.22811066
SRX7874205,0.22811066
SRX7874206,-2.523006108
SRX7874207,-1.436165226
SRX8639787,-0.13621075600000002
SRX8639788,0.13621075600000002
SRX8639789,0.302626386
SRX8639790,0.10167197500000001
SRX8639791,1.074524271
SRX8639792,0.995495411
SRX8639793,-1.265605578
SRX8639794,-1.474794587
SRX8639795,-0.992986188
SRX8639796,-1.010834864
SRX8639797,0.7875273410000001
SRX8639798,0.5321557490000001
SRX8639800,0.46620053400000006
SRX1156127,-0.558544131
SRX1156135,0.558544131
SRX1156136,0.187703581
SRX1156137,0.7349306040000001
SRX1156138,-0.558544131
SRX1156140,-0.558544131
ERX2195929,-0.173636275
ERX2195930,0.173636275
ERX2195931,0.49284405800000003
ERX2195932,0.9308654860000001
ERX2195933,0.7322899660000001
ERX2195934,1.520464773
SRX4579961,-0.0017592320000000001
SRX4579962,0.5417894240000001
SRX4579963,-0.540030192
SRX4579964,-4.58873086
SRX4579965,-4.185467901
SRX4579966,-4.167116686
SRX5630349,0.0
SRX5630350,0.0
SRX5630351,1.078157991
SRX5630352,0.0
SRX1411278,-0.32302209
SRX1411287,-0.76618993
SRX1411289,-0.76618993
SRX1411279,0.582062011
SRX1411280,-0.259039921
SRX1411281,-0.36510979400000004
SRX1411282,-0.3348983
SRX1411283,-0.202097025
SRX1411284,0.21340893600000002
SRX1411285,-0.76618993
SRX1411286,-0.184636144
SRX1411288,0.08322594900000001
SRX2711962,-0.669150176
SRX2711963,0.669150176
SRX2711964,0.315071011
SRX2711965,0.428177425
SRX2711966,0.701399886
SRX2711967,-0.241353795
ERX3558798,-0.6061771290000001
ERX3558799,-0.57362754
ERX3558800,-0.8729954750000001
ERX3558801,-0.398895952
ERX3558802,0.039796603
ERX3558803,-0.220378871
ERX3558804,0.44291276
ERX3558805,-0.262330494
ERX3593017,-0.554921164
ERX3593018,-0.910738475
ERX3593020,-0.047646772000000004
ERX3593021,-0.307819614
ERX3593022,0.355466386
SRX7058492,-0.14720723900000002
SRX7058494,-0.979209192
SRX7058495,-0.9359265640000001
SRX7058509,0.14720723800000002
SRX2662717,-0.38237962400000003
SRX2662718,-0.40136837200000003
SRX2662721,-0.34551136600000004
SRX2662722,0.34551136600000004
SRX8143226,-0.5467164130000001
SRX8143227,0.5467164130000001
SRX8143228,0.506554567
SRX8143229,0.773585461
ERX2456848,-0.030338913000000002
ERX2456849,-0.469922632
ERX2456850,-0.700063321
ERX2456851,-0.6769098680000001
ERX2456852,0.289081464
ERX2456853,0.043547184
ERX2456854,-0.13923881800000001
ERX2456855,-0.18890452700000002
ERX2456856,-0.266825968
ERX2456857,-0.48976688900000004
ERX2456858,0.583024928
ERX2456859,0.501711275
SRX540108,0.0
SRX540109,0.0
SRX540110,0.0
SRX540111,0.0
SRX540112,0.0
SRX540113,0.0
SRX540114,1.894489256
SRX540115,0.0
SRX1737662,0.217738746
SRX1737664,0.117290999
SRX1737665,0.244629159
SRX1737667,0.09612426
SRX1737668,-0.04806213
SRX1737670,-0.04806213
SRX1516139,0.218449465
SRX1516140,-0.218449465
SRX1516141,0.8483294990000001
SRX1516142,0.261395906
SRX591667,-0.267518657
SRX591668,0.072765045
SRX591669,-0.26449705100000004
SRX591670,0.17769416200000002
SRX591671,0.062599318
SRX591675,0.267518657
SRX591676,0.154839212
SRX591677,-1.296439771
SRX591678,1.603000768
SRX591679,-0.26150945800000003
SRX2520351,0.58013273
SRX2520352,0.784391629
SRX2520353,-0.303488415
SRX2520354,-0.516510618
SRX2520355,-0.022477693
SRX2520356,-1.034977425
SRX2520357,-0.307069239
SRX2520358,0.058352104
SRX2520359,-0.65511586
SRX2520360,-0.746439657
SRX2652927,0.588811964
SRX2652931,-0.540277048
SRX2652933,-0.46389805100000003
SRX2652935,-0.7840549210000001
SRX2652937,1.2479529710000001
SRX2940624,-0.36641916900000004
SRX2940626,-3.175230586
SRX2940627,0.5267411390000001
