,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.485,0.015352198539623075,3.0,0.0,8.4947,1.0,8.4673,2.0,8.493,,,,,,,,,,
1,LB__LBtran,8.029633333333335,0.3983222104444258,3.0,3.0,8.3863,4.0,8.1028,5.0,7.5998,,,,,,,,,,
2,LB__LBstat,7.715233333333333,0.1067700956885088,3.0,6.0,7.6417,7.0,7.8377,8.0,7.6663,,,,,,,,,,
3,LB__LBGexp,8.469333333333333,0.2975162068414645,3.0,9.0,8.3916,10.0,8.798,11.0,8.2184,,,,,,,,,,
4,LB__LBGtran,7.800000000000001,0.10055058428472698,2.0,12.0,7.7289,13.0,7.8711,,,,,,,,,,,,
5,LB__LBGstat,7.648533333333333,0.26680206770812925,3.0,14.0,7.5568,15.0,7.4397,16.0,7.9491,,,,,,,,,,
6,Life Cycle__S0,10.7048,0.8729512414791557,3.0,17.0,9.706900000000001,18.0,11.327,19.0,11.0805,,,,,,,,,,
7,Life Cycle__S1,9.993633333333333,0.20757842694589776,3.0,20.0,10.2142,21.0,9.8021,22.0,9.9646,,,,,,,,,,
8,Life Cycle__S2,8.278266666666667,0.6597645741727378,3.0,23.0,8.911200000000001,24.0,8.329,25.0,7.5946,,,,,,,,,,
9,Life Cycle__S3,9.5668,0.5549374018752017,2.0,26.0,9.9592,27.0,9.1744,,,,,,,,,,,,
10,Life Cycle__S4,9.157666666666666,0.7689234443904894,3.0,28.0,10.0142,29.0,8.9319,30.0,8.5269,,,,,,,,,,
11,Life Cycle__S5,9.677666666666667,0.16236558543402346,3.0,31.0,9.5325,32.0,9.6475,33.0,9.853,,,,,,,,,,
12,Life Cycle__S6,8.745925,0.7003339708412593,8.0,34.0,8.2345,35.0,7.8464,36.0,8.2031,37.0,9.5414,38.0,8.1374,39.0,9.3862,40.0,9.2084,41.0,9.41
13,Life Cycle__S7,10.4801,0.20685910664024493,3.0,42.0,10.3018,43.0,10.4316,44.0,10.706900000000001,,,,,,,,,,
14,Life Cycle__S8,10.04355,0.03556747109368335,2.0,45.0,10.0184,46.0,10.0687,,,,,,,,,,,,
15,Life Cycle__G135,9.2765,0.6833479933386796,2.0,47.0,9.7597,48.0,8.7933,,,,,,,,,,,,
16,Life Cycle__G150,9.5085,0.7112440298519217,3.0,49.0,9.1688,50.0,9.0308,51.0,10.3259,,,,,,,,,,
17,Life Cycle__G180,10.305833333333334,0.3281751412482875,3.0,52.0,10.2638,53.0,10.653,54.0,10.0007,,,,,,,,,,
18,Stress Time Course__C30,11.0563,0.2022325394193523,2.0,55.0,11.1993,56.0,10.9133,,,,,,,,,,,,
19,Stress Time Course__C90,9.9076,1.1272696305675947,2.0,57.0,10.7047,58.0,9.1105,,,,,,,,,,,,
20,Biofilm__BI,7.8864,0.024890158697766243,2.0,59.0,7.8688,60.0,7.904,,,,,,,,,,,,
21,Biofilm__BC,8.832374999999999,1.4548755075606983,4.0,61.0,7.8621,62.0,9.0602,63.0,10.7975,64.0,7.6097,,,,,,,,
22,Biofilm__Sw,7.6183499999999995,0.24444681425618942,2.0,65.0,7.4455,66.0,7.7912,,,,,,,,,,,,
23,Life Cycle__BT,7.58295,0.24586102781856234,2.0,67.0,7.7568,68.0,7.4091000000000005,,,,,,,,,,,,
24,Life Cycle__B36,7.641,0.4631549416771882,2.0,69.0,7.3135,70.0,7.9685,,,,,,,,,,,,
25,Life Cycle__B60,8.3226,0.683347993338679,2.0,71.0,7.8394,72.0,8.8058,,,,,,,,,,,,
26,M9__M9exp,9.486733333333333,0.4397715581223202,3.0,73.0,9.7699,74.0,9.7102,75.0,8.9801,,,,,,,,,,
27,M9__M9tran,8.377966666666667,0.14388489612649902,3.0,76.0,8.2897,77.0,8.3002,78.0,8.544,,,,,,,,,,
28,M9__M9stat,8.109933333333332,0.17894039044702392,3.0,79.0,8.247,80.0,8.1753,81.0,7.9075,,,,,,,,,,
29,Supplement__M+G,9.6306,1.353819555923166,3.0,82.0,11.1824,83.0,9.0183,84.0,8.6911,,,,,,,,,,
30,Supplement__Glu,9.8329,0.583076864572759,3.0,85.0,10.4855,86.0,9.3632,87.0,9.65,,,,,,,,,,
31,Supplement__Fru,9.662,0.7248472321806854,3.0,88.0,10.4311,89.0,9.5634,90.0,8.9915,,,,,,,,,,
32,Supplement__Mal,8.572466666666665,0.5129009391035787,3.0,91.0,7.9808,92.0,8.891,93.0,8.8456,,,,,,,,,,
33,Supplement__G+S,9.12745,0.35277557313396785,2.0,94.0,8.878,95.0,9.3769,,,,,,,,,,,,
34,Supplement__Pyr,9.8447,0.31983453534601314,3.0,96.0,10.125,97.0,9.4963,98.0,9.9128,,,,,,,,,,
35,Supplement__Gly,10.066600000000001,0.3533083214417682,3.0,99.0,10.1893,100.0,10.3422,101.0,9.6683,,,,,,,,,,
36,Supplement__Glucon,9.681733333333334,1.2033037452502724,3.0,102.0,10.2596,103.0,10.4871,104.0,8.2985,,,,,,,,,,
37,Stressors__aero,7.906433333333332,0.6581444395672829,3.0,105.0,8.657399999999999,106.0,7.43,107.0,7.6319,,,,,,,,,,
38,Stressors__nit,8.1776,0.36924479684891987,3.0,108.0,8.219,109.0,7.7894,110.0,8.5244,,,,,,,,,,
39,Stressors__ferm,8.1924,0.506176411935602,3.0,111.0,8.3288,112.0,7.632,113.0,8.6164,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5062,,1.0,114.0,9.5062,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.7089,,1.0,115.0,8.7089,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.6096,,1.0,116.0,8.6096,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.1453,,1.0,117.0,8.1453,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.2626,,1.0,118.0,8.2626,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.4778,,1.0,119.0,8.4778,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.2946,,1.0,120.0,8.2946,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.0639,,1.0,121.0,8.0639,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.311,,1.0,122.0,9.311,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5854,,1.0,123.0,8.5854,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4447,,1.0,124.0,8.4447,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4126,,1.0,125.0,8.4126,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3161,,1.0,126.0,8.3161,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.1915,,1.0,127.0,8.1915,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.468,,1.0,128.0,8.468,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.702,,1.0,129.0,8.702,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7198,,1.0,130.0,8.7198,,,,,,,,,,,,,,
57,Stressors__HPh,9.382,0.30338116289578704,3.0,131.0,9.6592,132.0,9.0579,133.0,9.4289,,,,,,,,,,
58,Stressors__LPh,9.363966666666666,0.11731386675637875,3.0,134.0,9.4728,135.0,9.2397,136.0,9.3794,,,,,,,,,,
59,Stressors__LPhT,8.234933333333334,0.25713343488028423,3.0,137.0,8.5022,138.0,7.9893,139.0,8.2133,,,,,,,,,,
60,Stressors__SMMPr,8.428433333333333,0.16661363489622777,3.0,140.0,8.3524,141.0,8.3134,142.0,8.6195,,,,,,,,,,
61,Stressors__HiTm,8.7378,0.5691782761139078,3.0,143.0,8.2269,144.0,8.6352,145.0,9.3513,,,,,,,,,,
62,Stressors__LoTm,10.310466666666668,0.13283344207440187,3.0,146.0,10.1573,147.0,10.38,148.0,10.3941,,,,,,,,,,
63,Stressors__HiOs,9.262733333333333,0.11035326607460885,3.0,149.0,9.3863,150.0,9.2279,151.0,9.174,,,,,,,,,,
64,Stressors__BMM,9.604666666666667,0.2967003595099491,3.0,152.0,9.6052,153.0,9.3077,154.0,9.9011,,,,,,,,,,
65,Stressors__Heat,9.7032,0.31812876323903844,3.0,155.0,9.7653,156.0,9.3586,157.0,9.9857,,,,,,,,,,
66,Stressors__Cold,7.913866666666666,0.08829730082699813,3.0,158.0,8.0158,159.0,7.861,160.0,7.8648,,,,,,,,,,
67,Stressors__Etha,10.1327,0.27549088914154696,3.0,161.0,9.9073,162.0,10.4398,163.0,10.051,,,,,,,,,,
68,Stress Time Course__SMM,9.061866666666667,0.24718827507253074,3.0,164.0,8.8366,165.0,9.0227,166.0,9.3263,,,,,,,,,,
69,Stress Time Course__Salt,8.5946,0.01186718163676619,3.0,167.0,8.588,168.0,8.5875,169.0,8.6083,,,,,,,,,,
70,Stress Time Course__Mt0,8.31025,0.11518769465528894,2.0,170.0,8.3917,171.0,8.2288,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.224466666666666,0.983728328012025,3.0,172.0,7.6681,173.0,9.3603,174.0,7.645,,,,,,,,,,
72,Stress Time Course__M0t90,7.4389666666666665,0.16290360135163803,3.0,175.0,7.5928,176.0,7.2683,177.0,7.4558,,,,,,,,,,
73,Stress Time Course__M40t45,7.9391,0.27269097894869976,3.0,178.0,7.8058,179.0,8.2528,180.0,7.7587,,,,,,,,,,
74,Stress Time Course__M40t90,7.4248666666666665,0.07531735081196976,3.0,181.0,7.423,182.0,7.5011,183.0,7.3505,,,,,,,,,,
75,Stress Time Course__dia0,7.7439,0.2436560485602604,3.0,184.0,7.7356,185.0,7.9916,186.0,7.5045,,,,,,,,,,
76,Stress Time Course__dia5,9.8158,0.22982782686176154,3.0,187.0,9.5509,188.0,9.9621,189.0,9.9344,,,,,,,,,,
77,Stress Time Course__dia15,10.286200000000001,1.7159084328716379,3.0,190.0,11.7192,191.0,10.7547,192.0,8.3847,,,,,,,,,,
78,Stressors__Diami,10.047733333333333,0.2097258289608922,3.0,193.0,9.8209,194.0,10.0877,195.0,10.2346,,,,,,,,,,
79,Stressors__Paraq,9.820133333333333,0.6920522908952281,3.0,196.0,9.632,197.0,10.5868,198.0,9.2416,,,,,,,,,,
80,Stressors__H2O2,11.312,0.1741719839698676,3.0,199.0,11.1256,200.0,11.3398,201.0,11.4706,,,,,,,,,,
81,Stressors__Oxctl,9.898066666666667,0.2998893851628192,3.0,202.0,9.719899999999999,203.0,9.73,204.0,10.2443,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.016166666666667,0.8287051124093143,3.0,205.0,9.0932,215.0,10.6964,225.0,10.2589,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.689233333333334,1.240426919787431,3.0,206.0,8.2844,216.0,10.6335,226.0,10.1498,,,,,,,,,,
84,Carbon Transition__GM+5,10.069,0.3970244450912309,3.0,207.0,9.689,217.0,10.0369,227.0,10.4811,,,,,,,,,,
85,Carbon Transition__GM+15,10.189533333333335,0.32606210042464867,3.0,208.0,9.8166,219.0,10.4208,229.0,10.3312,,,,,,,,,,
86,Carbon Transition__GM+25,10.855466666666667,0.49875374016976837,3.0,209.0,10.6098,220.0,11.4294,230.0,10.5272,,,,,,,,,,
87,Carbon Transition__GM+45,9.425733333333334,0.470967093684191,3.0,210.0,9.899000000000001,221.0,9.4211,231.0,8.9571,,,,,,,,,,
88,Carbon Transition__GM+60,9.002533333333332,0.7629665283178115,3.0,211.0,9.8415,222.0,8.8159,232.0,8.3502,,,,,,,,,,
89,Carbon Transition__GM+90,9.221266666666667,0.4476489956800234,3.0,212.0,8.7401,223.0,9.2983,233.0,9.6254,,,,,,,,,,
90,Carbon Transition__GM+120,8.22945,1.3357954203395064,2.0,213.0,7.2849,234.0,9.174,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.604333333333333,1.0363826529488682,3.0,214.0,8.6268,224.0,7.5569,235.0,9.6293,,,,,,,,,,
92,Carbon Transition__GM+10,9.896049999999999,0.5094704358449071,2.0,218.0,10.2563,228.0,9.5358,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.277966666666666,0.8789710878824933,3.0,236.0,9.9513,244.0,9.6091,254.0,11.2735,,,,,,,,,,
94,Carbon Transition__MG+5,9.852200000000002,0.8552608257134195,3.0,237.0,9.2736,246.0,9.4484,256.0,10.8346,,,,,,,,,,
95,Carbon Transition__MG+10,9.267966666666666,0.9793444967596093,3.0,238.0,9.8844,247.0,9.7808,257.0,8.1387,,,,,,,,,,
96,Carbon Transition__MG+15,10.3369,0.5659878532265511,3.0,239.0,9.6834,248.0,10.6704,258.0,10.6569,,,,,,,,,,
