,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.084533333333333,0.26846285279966225,3.0,0.0,10.0255,1.0,10.3776,2.0,9.8505,,,,,,,,,,
1,LB__LBtran,10.342033333333333,0.5515879107933147,3.0,3.0,10.974,4.0,10.0947,5.0,9.9574,,,,,,,,,,
2,LB__LBstat,10.9317,0.29659792649308986,3.0,6.0,11.0653,7.0,11.138,8.0,10.5918,,,,,,,,,,
3,LB__LBGexp,8.757900000000001,0.6767014186478398,3.0,9.0,8.281,10.0,8.4603,11.0,9.532399999999999,,,,,,,,,,
4,LB__LBGtran,8.07005,0.2547705732615128,2.0,12.0,7.8899,13.0,8.2502,,,,,,,,,,,,
5,LB__LBGstat,7.603000000000001,0.2436215712944973,3.0,14.0,7.4603,15.0,7.4644,16.0,7.8843,,,,,,,,,,
6,Life Cycle__S0,11.390033333333333,0.2640842542321163,3.0,17.0,11.0981,18.0,11.6123,19.0,11.4597,,,,,,,,,,
7,Life Cycle__S1,11.764133333333334,0.20272161535794175,3.0,20.0,11.975999999999999,21.0,11.7444,22.0,11.572,,,,,,,,,,
8,Life Cycle__S2,12.0933,0.23962910925010814,3.0,23.0,12.3687,24.0,11.9788,25.0,11.9324,,,,,,,,,,
9,Life Cycle__S3,11.371649999999999,0.3995860420485175,2.0,26.0,11.6542,27.0,11.0891,,,,,,,,,,,,
10,Life Cycle__S4,10.993633333333333,0.18505897258261528,3.0,28.0,11.1876,29.0,10.9743,30.0,10.819,,,,,,,,,,
11,Life Cycle__S5,10.821833333333332,0.18265005703074222,3.0,31.0,10.6915,32.0,10.7434,33.0,11.0306,,,,,,,,,,
12,Life Cycle__S6,9.890775000000001,0.6800461134574417,8.0,34.0,9.6339,35.0,9.1651,36.0,10.2626,37.0,9.6829,38.0,8.7957,39.0,10.5934,40.0,10.6323,41.0,10.3603
13,Life Cycle__S7,11.1541,0.10246409127104011,3.0,42.0,11.2116,43.0,11.0358,44.0,11.2149,,,,,,,,,,
14,Life Cycle__S8,10.913699999999999,0.1999697977195556,2.0,45.0,10.7723,46.0,11.0551,,,,,,,,,,,,
15,Life Cycle__G135,8.8481,0.825476456357176,2.0,47.0,9.4318,48.0,8.2644,,,,,,,,,,,,
16,Life Cycle__G150,10.329433333333334,0.5042355038405495,3.0,49.0,10.377,50.0,9.8031,51.0,10.8082,,,,,,,,,,
17,Life Cycle__G180,8.306733333333334,0.12368626978502267,3.0,52.0,8.2794,53.0,8.4418,54.0,8.199,,,,,,,,,,
18,Stress Time Course__C30,10.724900000000002,0.047941839764447984,2.0,55.0,10.7588,56.0,10.691,,,,,,,,,,,,
19,Stress Time Course__C90,9.4926,0.7848885271170674,2.0,57.0,10.0476,58.0,8.9376,,,,,,,,,,,,
20,Biofilm__BI,10.92795,0.0676701189595519,2.0,59.0,10.8801,60.0,10.9758,,,,,,,,,,,,
21,Biofilm__BC,10.818575,0.18832014186839738,4.0,61.0,10.6129,62.0,10.7068,63.0,11.0019,64.0,10.9527,,,,,,,,
22,Biofilm__Sw,11.6661,0.0018384776310857631,2.0,65.0,11.6648,66.0,11.6674,,,,,,,,,,,,
23,Life Cycle__BT,10.30845,0.5233297287561638,2.0,67.0,10.6785,68.0,9.9384,,,,,,,,,,,,
24,Life Cycle__B36,10.41365,0.4540332641998829,2.0,69.0,10.7347,70.0,10.0926,,,,,,,,,,,,
25,Life Cycle__B60,10.0384,0.4777213413696323,2.0,71.0,10.3762,72.0,9.7006,,,,,,,,,,,,
26,M9__M9exp,9.312233333333333,0.3091123474294305,3.0,73.0,9.6154,74.0,9.3238,75.0,8.9975,,,,,,,,,,
27,M9__M9tran,10.517533333333335,0.06160919844741843,3.0,76.0,10.4476,77.0,10.5638,78.0,10.5412,,,,,,,,,,
28,M9__M9stat,10.161633333333333,0.33080190950678223,3.0,79.0,10.4635,80.0,10.2134,81.0,9.808,,,,,,,,,,
29,Supplement__M+G,9.766133333333332,1.0363935272536846,3.0,82.0,10.9619,83.0,9.2097,84.0,9.1268,,,,,,,,,,
30,Supplement__Glu,10.2973,0.2095608980702272,3.0,85.0,10.4701,86.0,10.0642,87.0,10.3576,,,,,,,,,,
31,Supplement__Fru,10.4187,0.6132604992986259,3.0,88.0,10.1409,89.0,11.1217,90.0,9.993500000000001,,,,,,,,,,
32,Supplement__Mal,11.174033333333332,0.13240998200035053,3.0,91.0,11.2165,92.0,11.28,93.0,11.0256,,,,,,,,,,
33,Supplement__G+S,11.3374,0.1627759810291432,2.0,94.0,11.4525,95.0,11.2223,,,,,,,,,,,,
34,Supplement__Pyr,10.774133333333333,0.5295494437097759,3.0,96.0,10.176,97.0,11.1832,98.0,10.9632,,,,,,,,,,
35,Supplement__Gly,10.113433333333333,0.1259792178628412,3.0,99.0,9.9983,100.0,10.094,101.0,10.248,,,,,,,,,,
36,Supplement__Glucon,10.391533333333333,0.03650538773021558,3.0,102.0,10.3631,103.0,10.4327,104.0,10.3788,,,,,,,,,,
37,Stressors__aero,9.201166666666667,0.5101042475154791,3.0,105.0,9.6096,106.0,8.6294,107.0,9.3645,,,,,,,,,,
38,Stressors__nit,10.288966666666667,0.21709897128575517,3.0,108.0,10.0945,109.0,10.5232,110.0,10.2492,,,,,,,,,,
39,Stressors__ferm,10.3463,0.3987588368926765,3.0,111.0,10.7523,112.0,9.9552,113.0,10.3314,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7513,,1.0,114.0,10.7513,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.7037,,1.0,115.0,10.7037,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.9351,,1.0,116.0,10.9351,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.6794,,1.0,117.0,10.6794,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5238,,1.0,118.0,10.5238,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.2998,,1.0,119.0,10.2998,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.3658,,1.0,120.0,10.3658,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.336,,1.0,121.0,11.336,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.4343,,1.0,122.0,9.4343,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.475,,1.0,123.0,10.475,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.2929,,1.0,124.0,10.2929,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.5744,,1.0,125.0,10.5744,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.5125,,1.0,126.0,10.5125,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5829,,1.0,127.0,10.5829,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5551,,1.0,128.0,10.5551,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.418,,1.0,129.0,10.418,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1518,,1.0,130.0,10.1518,,,,,,,,,,,,,,
57,Stressors__HPh,9.851799999999999,0.38056086241230835,3.0,131.0,9.9742,132.0,9.4251,133.0,10.1561,,,,,,,,,,
58,Stressors__LPh,9.285366666666668,0.01902428272848478,3.0,134.0,9.2962,135.0,9.2634,136.0,9.2965,,,,,,,,,,
59,Stressors__LPhT,9.209233333333334,0.2841926341996453,3.0,137.0,9.3837,138.0,8.8813,139.0,9.3627,,,,,,,,,,
60,Stressors__SMMPr,9.899133333333333,0.3040002686402325,3.0,140.0,9.594899999999999,141.0,10.2029,142.0,9.8996,,,,,,,,,,
61,Stressors__HiTm,11.945233333333334,0.13622350506918185,3.0,143.0,12.0593,144.0,11.982,145.0,11.7944,,,,,,,,,,
62,Stressors__LoTm,9.488966666666666,0.3163132993304794,3.0,146.0,9.8542,147.0,9.3091,148.0,9.3036,,,,,,,,,,
63,Stressors__HiOs,10.3194,0.156961109832977,3.0,149.0,10.1536,150.0,10.3389,151.0,10.4657,,,,,,,,,,
64,Stressors__BMM,9.521933333333333,0.10413992189997719,3.0,152.0,9.5549,153.0,9.6056,154.0,9.4053,,,,,,,,,,
65,Stressors__Heat,11.075033333333332,0.30430802377415744,3.0,155.0,11.4035,156.0,10.8027,157.0,11.0189,,,,,,,,,,
66,Stressors__Cold,8.519933333333334,0.21544503552723923,3.0,158.0,8.692,159.0,8.5895,160.0,8.2783,,,,,,,,,,
67,Stressors__Etha,8.269799999999998,0.010776363022838388,3.0,161.0,8.2717,162.0,8.2582,163.0,8.2795,,,,,,,,,,
68,Stress Time Course__SMM,9.585366666666665,0.3015766956071595,3.0,164.0,9.2714,165.0,9.6119,166.0,9.8728,,,,,,,,,,
69,Stress Time Course__Salt,8.916466666666667,0.0574756760145834,3.0,167.0,8.9056,168.0,8.8652,169.0,8.9786,,,,,,,,,,
70,Stress Time Course__Mt0,10.59815,0.21884954877723636,2.0,170.0,10.4434,171.0,10.7529,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.326666666666666,0.3703135473262273,3.0,172.0,10.3802,173.0,9.9325,174.0,10.667300000000001,,,,,,,,,,
72,Stress Time Course__M0t90,10.5381,0.18088601383191638,3.0,175.0,10.3296,176.0,10.6531,177.0,10.6316,,,,,,,,,,
73,Stress Time Course__M40t45,10.633033333333334,0.6139655229191074,3.0,178.0,10.1026,179.0,11.3056,180.0,10.4909,,,,,,,,,,
74,Stress Time Course__M40t90,10.782266666666667,0.4845341818007609,3.0,181.0,10.3268,182.0,10.7286,183.0,11.2914,,,,,,,,,,
75,Stress Time Course__dia0,10.117366666666667,0.2941761433789846,3.0,184.0,9.9564,185.0,10.4569,186.0,9.9388,,,,,,,,,,
76,Stress Time Course__dia5,10.684233333333333,0.38229910192587857,3.0,187.0,10.339,188.0,11.0951,189.0,10.6186,,,,,,,,,,
77,Stress Time Course__dia15,9.9519,1.1861131354133136,3.0,190.0,10.9166,191.0,10.3115,192.0,8.6276,,,,,,,,,,
78,Stressors__Diami,10.1774,0.35680151344970484,3.0,193.0,9.8352,194.0,10.1498,195.0,10.5472,,,,,,,,,,
79,Stressors__Paraq,9.064933333333334,0.7234569948057272,3.0,196.0,9.2816,197.0,9.6553,198.0,8.2579,,,,,,,,,,
80,Stressors__H2O2,9.649866666666666,0.14739855268398508,3.0,199.0,9.6022,200.0,9.8152,201.0,9.5322,,,,,,,,,,
81,Stressors__Oxctl,9.635399999999999,0.269938956062292,3.0,202.0,9.3706,203.0,9.9102,204.0,9.6254,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.7478,0.4247377897008931,3.0,205.0,9.4271,215.0,10.2295,225.0,9.5868,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.616066666666667,0.34190528415532445,3.0,206.0,9.2346,216.0,9.7187,226.0,9.8949,,,,,,,,,,
84,Carbon Transition__GM+5,9.479033333333334,0.3003854412805874,3.0,207.0,9.7661,217.0,9.1669,227.0,9.5041,,,,,,,,,,
85,Carbon Transition__GM+15,9.0821,0.24287900279768943,3.0,208.0,9.1006,219.0,8.8305,229.0,9.3152,,,,,,,,,,
86,Carbon Transition__GM+25,9.271133333333333,0.34438786757569384,3.0,209.0,9.3412,220.0,8.8971,230.0,9.5751,,,,,,,,,,
87,Carbon Transition__GM+45,8.6577,0.48496058602736014,3.0,210.0,9.13,221.0,8.161,231.0,8.6821,,,,,,,,,,
88,Carbon Transition__GM+60,9.184766666666667,0.43546485889602327,3.0,211.0,9.2802,222.0,8.7095,232.0,9.5646,,,,,,,,,,
89,Carbon Transition__GM+90,9.175466666666667,0.26842995982813306,3.0,212.0,8.8849,223.0,9.2273,233.0,9.4142,,,,,,,,,,
90,Carbon Transition__GM+120,9.7601,0.9196630796112232,2.0,213.0,9.1098,234.0,10.4104,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.023266666666666,0.3860059369146201,3.0,214.0,10.2266,224.0,10.2651,235.0,9.5781,,,,,,,,,,
92,Carbon Transition__GM+10,8.7742,0.303490230485266,2.0,218.0,8.5596,228.0,8.9888,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.788566666666668,0.8662565228229645,3.0,236.0,10.7296,244.0,9.9533,254.0,11.6828,,,,,,,,,,
94,Carbon Transition__MG+5,9.477966666666667,0.5018988078620364,3.0,237.0,9.2719,246.0,9.1119,256.0,10.0501,,,,,,,,,,
95,Carbon Transition__MG+10,9.515500000000001,0.38008121500542474,3.0,238.0,9.9536,247.0,9.3191,257.0,9.2738,,,,,,,,,,
96,Carbon Transition__MG+15,9.664833333333334,0.4433911628949465,3.0,239.0,9.3305,248.0,9.4962,258.0,10.1678,,,,,,,,,,
97,Carbon Transition__MG+25,9.5707,0.5812077339471663,3.0,240.0,9.3225,249.0,9.1548,259.0,10.2348,,,,,,,,,,
98,Carbon Transition__MG+45,9.5073,0.9971350209475147,3.0,241.0,9.9128,250.0,8.3713,260.0,10.2378,,,,,,,,,,
99,Carbon Transition__MG+120,10.356533333333333,0.21251636015453773,3.0,242.0,10.4235,253.0,10.5275,263.0,10.1186,,,,,,,,,,
100,Carbon Transition__MG+150,10.2973,0.02927422074112267,2.0,243.0,10.318,264.0,10.2766,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.696200000000001,0.7829086281297458,2.0,245.0,10.1426,255.0,11.2498,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.4618,0.4733372793262746,2.0,251.0,9.7965,261.0,9.1271,,,,,,,,,,,,
