,SP5448_07840
SRX1726505,0.2808370412
SRX1726506,-0.411625897
SRX1726507,0.1307888558
SRX1726508,-0.5779298691
SRX1726509,-0.7020880030000001
SRX1726510,-0.0990105851
SRX1726511,-1.0938876901
SRX1726512,-1.0921925188
SRX1726513,-0.8075801991
SRX1081650,0.32547146600000004
SRX1081651,0.0581335885
SRX1081652,-0.0537277603
SRX1081653,0.0024822747000000003
SRX1081654,-0.1079185857
SRX1081655,0.1845783798
SRX1081656,0.1520335797
SRX1081657,-0.1876230862
SRX1081658,0.1029319286
SRX1081659,0.0531629688
SRX1081660,0.4581280052
SRX1081661,-0.0638375033
SRX1081662,-0.17122662400000002
SRX1081663,0.0851170282
SRX1081664,0.0124099529
SRX1081665,-0.0596187709
SRX1081666,-0.0293678243
SRX1081668,0.08689302360000001
SRX1081669,-0.1522476463
SRX1081670,-0.5099852044000001
SRX1081671,-0.1857891907
SRX1081672,-0.5624044041
SRX1081673,-0.7806889205
SRX1081674,-0.9289831351000001
SRX1081675,-0.6060535452
SRX1081676,-0.6058080507
SRX1081677,-0.8449012715
SRX1081678,-0.442275003
SRX1081679,-0.6869216177
SRX1081680,-0.8318309241
SRX1081681,-0.7615072101
SRX1081682,-0.4050914955
SRX1081683,-0.9349843501
SRX1081684,-1.0165779389
SRX1081685,-1.2064868371
SRX1081686,-0.9542261174000001
SRX1081687,-1.050934928
SRX1081688,-1.8422596269
SRX1081689,-1.1118806074
SRX1081690,-1.045590154
SRX1081691,-0.7714185254
SRX1081692,-0.5562824012
SRX1962715,-0.08797934880000001
SRX1962716,0.1193031692
SRX1962717,-0.0313238204
SRX1962718,0.28721984230000003
SRX1962719,-0.7878975302
SRX1962720,-0.7662871953
SRX1962721,-0.43024049470000003
SRX4892146,0.0091353703
SRX4892147,0.0149034717
SRX4892148,-0.026486395700000002
SRX4892149,0.0024475537
SRX4892150,-0.16485291970000002
SRX4892151,-0.1445557651
SRX4892152,-0.1648416127
SRX4892153,-0.1415024275
SRX4892154,0.030851863400000002
SRX4892155,-0.0952959062
SRX4892156,-0.0070204862
SRX4892157,-0.1671324171
SRX4892158,-0.0185376288
SRX4892159,-0.0579908758
SRX4892160,0.0046269718
SRX4892161,0.0499156638
SRX7620814,-0.0886642337
SRX7620815,-0.2375476712
SRX7620816,-0.1620439408
SRX7620817,-1.1055172528
SRX7620818,-0.9194408448
SRX7620819,-1.2015959434
SRX7620856,0.291330737
SRX7620857,-1.0990052444
SRX7620858,0.0184096308
SRX7620859,-1.3789220248
SRX7620860,0.4038182522
SRX7620861,-1.2974123752
SRX7620862,0.6149939717
SRX7620863,0.3299619567
SRX7620864,0.1425675253
SRX7620865,0.3377100995
SRX7620866,-0.2693056513
SRX7620867,0.13333782500000002
SRX2161502,0.0483556907
SRX2161503,-0.0963215922
SRX2161504,0.047965901400000004
SRX2161505,0.2146874043
SRX2161506,0.1192388519
SRX2161507,0.0173952329
SRX2161508,0.3928135688
SRX2161509,0.39003522620000003
SRX2161510,0.269010906
SRX2161511,0.3351550826
SRX2161512,0.16216324340000002
SRX2161513,0.2109801415
SRX2161514,-0.6359297868
SRX2161515,-0.8332601168
SRX2161516,-0.9687259592
SRX2161517,-1.0583047025
SRX2161518,-1.1140730737
SRX2161519,-0.8887202811
SRX2161520,-0.1289637181
SRX2161521,-0.3702853648
SRX2161522,-0.14609475
SRX2161523,-0.15617937710000002
SRX2161524,-0.2372629856
SRX2161525,-0.5075126256
