,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0036033587793971853,,1.0,0.0,-0.0036033587793971853
1,Cr__2,0.001083358909214322,,1.0,1.0,0.001083358909214322
2,Cr__3,0.016394165272784443,,1.0,2.0,0.016394165272784443
3,Cr__4,0.028506580673653362,,1.0,3.0,0.028506580673653362
4,Cr__5,0.0380648557971214,,1.0,4.0,0.0380648557971214
5,Cr__6,0.04169799593548612,,1.0,5.0,0.04169799593548612
6,Fe__1,-0.026371116818322625,,1.0,6.0,-0.026371116818322625
7,Fe__2,-0.0855249020003206,,1.0,7.0,-0.0855249020003206
8,Fe__3,-0.12415488946264808,,1.0,8.0,-0.12415488946264808
9,Fe__4,-0.16233155061065666,,1.0,9.0,-0.16233155061065666
10,Fe__5,-0.2053973529515387,,1.0,10.0,-0.2053973529515387
11,Fe__6,-0.2326063499826439,,1.0,11.0,-0.2326063499826439
12,Cd__1,0.009027880302738704,,1.0,12.0,0.009027880302738704
13,Cd__2,0.021527247533148414,,1.0,13.0,0.021527247533148414
14,Cd__3,0.02977222490985628,,1.0,14.0,0.02977222490985628
15,Cd__4,0.040732868676903865,,1.0,15.0,0.040732868676903865
16,Cd__5,0.04908395388578001,,1.0,16.0,0.04908395388578001
17,Cd__6,0.06011473320538194,,1.0,17.0,0.06011473320538194
18,Zn__1,0.019917040877398533,,1.0,18.0,0.019917040877398533
19,Zn__2,0.0263715449496874,,1.0,19.0,0.0263715449496874
20,Zn__3,0.06951912148098348,,1.0,20.0,0.06951912148098348
21,Zn__4,0.050815930868787364,,1.0,21.0,0.050815930868787364
22,Zn__5,0.04245190149613298,,1.0,22.0,0.04245190149613298
23,Zn__6,0.06093782866255964,,1.0,23.0,0.06093782866255964
24,Cu__1,0.005216458186187394,,1.0,24.0,0.005216458186187394
25,Cu__2,0.00792155462873902,,1.0,25.0,0.00792155462873902
26,Cu__3,0.01564194438894409,,1.0,26.0,0.01564194438894409
27,Cu__4,0.018828366009361417,,1.0,27.0,0.018828366009361417
28,Cu__5,0.024756047406784474,,1.0,28.0,0.024756047406784474
29,Cu__6,0.03119115470561202,,1.0,29.0,0.03119115470561202
30,Pb__1,0.0006705086486493298,,1.0,30.0,0.0006705086486493298
31,Pb__2,0.00427830781193151,,1.0,31.0,0.00427830781193151
32,Pb__3,0.015651907905508692,,1.0,32.0,0.015651907905508692
33,Pb__4,0.020845997455671717,,1.0,33.0,0.020845997455671717
34,Pb__5,0.014076115351223956,,1.0,34.0,0.014076115351223956
35,Pb__6,0.01554121454616227,,1.0,35.0,0.01554121454616227
