k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.029301887918263676,,,
12,Zinc - Intermediate,False,0.010137870616043907,,,
11,Chromium,False,0.009549449440091848,,,
1,UC-2,False,-0.009155083913356066,,,
3,Cadmium,False,0.00872536925598979,,,
13,UC-6,False,-0.005861814832314849,,,
5,Lead,False,-0.0056648526806384325,,,
8,Zinc - Fast,False,0.0035658454615622756,,,
0,UC-1,False,-0.003318632682785392,,,
9,UC-5,False,-0.0018221120446841853,,,
7,Zinc - Steady,False,-0.001792600848712027,,,
4,UC-4,False,0.0009713457501493394,,,
10,Copper,False,0.0006503660354064778,,,
2,UC-3,False,-0.0004005575471092016,,,
14,UC-7,False,-9.015095893118997e-05,,,
