,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002081032465951175,,1.0,0.0,-0.002081032465951175
1,Cr__2,-0.004065700013430525,,1.0,1.0,-0.004065700013430525
2,Cr__3,-0.003180435558325827,,1.0,2.0,-0.003180435558325827
3,Cr__4,-0.0037557030082008094,,1.0,3.0,-0.0037557030082008094
4,Cr__5,-0.004642464261740782,,1.0,4.0,-0.004642464261740782
5,Cr__6,-0.0075555869176845815,,1.0,5.0,-0.0075555869176845815
6,Fe__1,-0.0025810224501248854,,1.0,6.0,-0.0025810224501248854
7,Fe__2,-0.007586308391469412,,1.0,7.0,-0.007586308391469412
8,Fe__3,-0.007928257112512839,,1.0,8.0,-0.007928257112512839
9,Fe__4,-0.010061098133584523,,1.0,9.0,-0.010061098133584523
10,Fe__5,-0.009641746414243972,,1.0,10.0,-0.009641746414243972
11,Fe__6,-0.0049862011385937224,,1.0,11.0,-0.0049862011385937224
12,Cd__1,0.00143558792403361,,1.0,12.0,0.00143558792403361
13,Cd__2,0.003555269194921742,,1.0,13.0,0.003555269194921742
14,Cd__3,0.0038970754507452756,,1.0,14.0,0.0038970754507452756
15,Cd__4,0.0059286671821045705,,1.0,15.0,0.0059286671821045705
16,Cd__5,0.0032287889470238714,,1.0,16.0,0.0032287889470238714
17,Cd__6,0.008303351336836396,,1.0,17.0,0.008303351336836396
18,Zn__1,0.002502029610501217,,1.0,18.0,0.002502029610501217
19,Zn__2,0.012653485350426586,,1.0,19.0,0.012653485350426586
20,Zn__3,0.03134642191359096,,1.0,20.0,0.03134642191359096
21,Zn__4,0.0552503011923459,,1.0,21.0,0.0552503011923459
22,Zn__5,0.08180241458754024,,1.0,22.0,0.08180241458754024
23,Zn__6,0.10607068403471533,,1.0,23.0,0.10607068403471533
24,Cu__1,0.0014222763344049253,,1.0,24.0,0.0014222763344049253
25,Cu__2,0.0025583527317070173,,1.0,25.0,0.0025583527317070173
26,Cu__3,0.002632955463213477,,1.0,26.0,0.002632955463213477
27,Cu__4,0.00792513410040888,,1.0,27.0,0.00792513410040888
28,Cu__5,0.016805528796668266,,1.0,28.0,0.016805528796668266
29,Cu__6,0.024612520695411668,,1.0,29.0,0.024612520695411668
30,Pb__1,0.004700174125739769,,1.0,30.0,0.004700174125739769
31,Pb__2,0.011683512758265395,,1.0,31.0,0.011683512758265395
32,Pb__3,0.02020303894661189,,1.0,32.0,0.02020303894661189
33,Pb__4,0.028265656565458708,,1.0,33.0,0.028265656565458708
34,Pb__5,0.04233173938466876,,1.0,34.0,0.04233173938466876
35,Pb__6,0.05927545531311006,,1.0,35.0,0.05927545531311006
