,ABUW_2057
SRX3737100,0.06647211900000001
SRX3737101,-0.1987400474
SRX3737103,-0.1178187336
SRX3737104,0.0178389518
SRX3737105,-0.0002213836
SRX3737106,0.0174897018
SRX3737107,-0.03510727
SRX3737108,-0.32800224570000003
SRX3737109,-0.3904379546
SRX3737110,0.2065428335
SRX3737111,-0.2123252737
Abaum_0017,-0.0816521951
Abaum_0018,1.2080868817
Abaum_0019,1.3907849092
Abaum_0020,-0.44801271600000003
Abaum_0021,0.2340774032
Abaum_0022,0.1482941131
Abaum_0023,0.0816521951
Abaum_0024,-0.5858348845
Abaum_0025,0.2414093699
Abaum_0026,0.17877143580000002
SRX3141471,-0.2548438791
SRX3141472,-0.6123214966
SRX3141473,0.2825936551
SRX3141474,0.3297278415
SRX3141475,-0.9427300644000001
SRX3141476,-0.7587486374
SRX3141477,-0.5030281676
SRX3141478,-0.4412495817
SRX3141479,-0.29119830490000004
SRX8944518,0.070707622
SRX8944519,-0.1519989198
SRX8944520,-0.1158894067
SRX8944521,-0.4537442888
SRX8944522,0.045181784700000005
SRX8944523,0.2600341044
SRX5930997,0.40474324500000003
SRX5930998,-0.8431355309
SRX5930999,0.4383922859
SRX5931001,0.47514984670000004
SRX5931002,0.3334978201
SRX4488546,1.0937074055
SRX4488547,-0.1657712129
SRX4488548,2.1048093229
SRX4488549,-0.9279361926
SRX4488550,2.0616038415
SRX4488551,2.1209461173
SRX4488552,2.4005563673
SRX4488553,2.0542845937
SRX4488554,1.5576609802
SRX4488555,2.1926304052
SRX4488556,1.2835611644
SRX4488557,2.0428470823
SRX2568047,-1.2947433275
SRX2568048,-1.6331049921
SRX2568049,-0.361853711
SRX2568050,-0.403975717
SRX2568051,-0.5829442695
SRX2568052,-0.6280858568000001
SRX2568053,-0.1723157258
SRX2568054,-1.0116996462
SRX2568055,-1.7146973212
SRX2568056,-1.2328347518
SRX2568057,-0.4916546237
SRX2568058,-1.248736186
SRX2568059,0.0620592863
SRX2568060,0.16575480080000002
SRX2568061,0.11561753250000001
SRX2568062,-0.08035647900000001
SRX2568063,0.39436358860000004
SRX2568064,-0.3140071095
Abaum_0001,0.5219653496000001
Abaum_0002,0.9594874522
Abaum_0003,0.40456814300000005
Abaum_0004,0.7715870187
Abaum_0005,0.6791509990000001
Abaum_0006,0.6962548336000001
Abaum_0007,0.4659042313
Abaum_0008,0.6814490329
Abaum_0009,0.3530851861
Abaum_0010,0.0523025175
Abaum_0011,-0.08213106290000001
Abaum_0012,0.08213106290000001
Abaum_0013,0.4169499988
Abaum_0014,0.6960668751
Abaum_0015,0.4692691887
Abaum_0016,0.6595377477000001
ERX1221046,-0.29076081930000003
ERX1221048,0.087812817
ERX1221049,0.2029480023
ERX1221050,0.1433812623
ERX1221052,0.0132708731
ERX1221053,-0.0856221835
ABNM035,0.029867473000000002
ABNM036,-0.029867473000000002
ABNM037,-0.24897729100000002
ABNM038,-0.604950212
ABNM041,-0.20386389
ABNM042,-0.613623137
ABNM019,-0.23948607460000002
ABNM020,0.23948607460000002
ABNM021,0.17381457020000002
ABNM022,0.3019012719
ABNM023,-1.0150150653
ABNM024,-0.8445821805
ABNM025,-1.0470901389
ABNM026,-1.5669036332
ABNM027,0.1130770259
ABNM028,-0.1130770259
ABNM029,0.0340453877
ABNM030,-0.32982647190000003
ABNM031,-0.1779433912
ABNM032,-0.3809408643
ABNM033,-0.13786963430000002
ABNM034,0.1559794162
ABNM001,-0.4585983133
ABNM002,0.4585983133
ABNM003,-1.1476353101
ABNM004,-0.3284265429
ABNM005,-1.9023842175999999
ABNM006,-1.4292418756
ABNM007,-1.4513591028000001
ABNM008,-1.0357867976
ABNM009,-0.5306158454000001
ABNM010,-0.9984477075
ABNM043,-0.09951938
ABNM044,0.09951938
ABNM045,-0.401361568
ABNM046,-0.32296651800000004
ABNM047,0.26153816700000004
ABNM048,0.22554810400000003
ABNM011,0.0697512598
ABNM012,-0.0697512598
ABNM013,0.3058814781
ABNM014,0.3125946767
ABNM015,0.2958267838
ABNM016,0.39826808080000003
ABNM017,0.5654863223000001
ABNM018,0.6674919087
