,STM3450
SRX3136375,0.1327208194
SRX3136376,-0.037233031300000004
SRX3136377,0.39799066120000004
SRX3136378,-0.4934784493
SRX3136379,0.5757991615
SRX3136380,0.4482870164
SRX3136381,0.416895259
SRX3136382,0.566027139
SRX8914620,-0.026262157600000002
SRX8914621,-0.021677527000000002
SRX8914622,0.047939684600000004
SRX8914623,-0.2040651053
SRX8914625,0.0811261918
ERX3503512,0.2905073615
ERX3503513,-0.33987769
ERX3503514,0.049370328500000005
ERX3503515,0.4890785832
ERX3503516,0.7523411169
ERX3503517,0.4131540366
ERX3503518,0.2902572789
ERX3503519,0.49815449710000004
ERX3503520,0.5156122564
SRX2195704,-0.4249255712
SRX2195705,0.4249255712
SRX2195706,0.6894468927
SRX2195707,0.8381910894
SRX2195708,1.0065106765
SRX2195709,1.4710194016
SRX2195710,1.3590345388
SRX2195711,1.511490447
ERX3467881,-0.19688482840000002
ERX3467883,0.19688482840000002
SRX3798491,1.153386805
SRX3798492,1.0561057832
SRX3798499,-1.4308893244
SRX3798500,-0.2778797737
SRX3798501,0.010252240400000001
SRX3798502,0.237338911
SRX3798503,-0.6997277658000001
SRX3798504,-0.6084608591
SRX3798506,-0.347939329
SRX3798507,-0.4437681701
SRX3798508,-0.3468433595
SRX3798509,-0.062421624700000004
SRX3798510,0.29154566200000004
SRX3798517,1.1448338596
SRX3798518,-0.2291240373
SRX4341761,-0.12460263910000001
SRX4341762,-0.1453713325
SRX4341763,-0.4943081938
SRX4341764,-0.7355521718
SRX4341765,-0.632358108
SRX4341766,-0.4212080691
SRX4341767,-0.017568995
SRX4341768,-0.1609972145
SRX4341769,0.17856620950000002
SRX1258665,1.8585547434
SRX1258666,1.0737725524
SRX1258667,1.2519929923
SRX1258669,0.034336686400000004
SRX1258670,-0.034336686400000004
ERX2079594,0.0192631214
ERX2079595,-0.1694517227
ERX2079596,-0.2841961712
ERX2079597,-0.0371334238
ERX2079598,0.014264709300000001
ERX2079599,0.0228687145
SRX2804001,0.8432830709
SRX2804004,1.1011380371
SRX2804005,0.8431447663
SRX2804006,-0.2605905927
SRX2804007,0.8226215834
SRX2804008,1.4974390723
SRX2804009,-0.34693812290000003
SRX2804010,0.9040452004
SRX2804011,0.8845007198
SRX2804012,-0.5985726331
SRX2804013,1.2510327625
SRX2804014,0.8580570844000001
SRX2804015,1.1368887453
SRX2804016,-0.0942800602
SRX2804017,1.0348832511
SRX2804019,0.551394212
SRX2804020,0.885447607
SRX2804021,0.5316859114
SRX2804022,0.7176258176
SRX2804023,0.0233112325
SRX2804024,1.2573582854
SRX2804027,0.3507064439
SRX2804028,-0.8107020672
SRX2804029,0.4599956233
SRX2804030,0.0394455607
SRX2804031,-0.3170491533
SRX2804032,-0.1003386973
SRX2804033,-0.2346558431
SRX2804034,0.785916711
SRX2804035,0.1407495682
SRX2804036,-0.1881598139
SRX2804037,0.37879556270000003
SRX2804038,0.5569353909
SRX2804039,0.7518809308000001
SRX2804040,0.1300046416
SRX2804041,1.0208402257
SRX2804042,0.5836650162
SRX2804043,0.6154067522000001
SRX2804044,0.6145643135000001
SRX2804045,-0.5899607208000001
SRX2804046,-0.1005340948
SRX2804047,-0.1933549295
SRX2804048,0.09882755110000001
SRX2804049,0.3365595433
SRX2804050,-0.16843872840000002
SRX2804051,-0.2161953764
SRX2804052,-0.9022980286000001
SRX2804053,-0.5517284325
SRX2804054,0.0470074154
SRX2804055,-0.8030545999
SRX2804056,-0.1954978862
SRX2804057,-0.1104735797
SRX2804058,-0.9923166954
SRX2804059,-0.8022080521
