,BSU_37800
LBexp_1,11.0797
LBexp_2,12.0198
LBexp_3,11.6691
LBtran_1,13.244
LBtran_2,12.7413
LBtran_3,12.9028
LBstat_1,11.8413
LBstat_2,11.3226
LBstat_3,11.1185
LBGexp_1,10.2551
LBGexp_2,11.7279
LBGexp_3,10.8089
LBGtran_2,12.2537
LBGtran_3,12.6948
LBGstat_1,12.9143
LBGstat_2,11.3737
LBGstat_3,12.3367
S0_1,14.2342
S0_2,13.9479
S0_3,14.0636
S1_1,14.924900000000001
S1_2,14.9643
S1_3,14.3927
S2_1,13.0265
S2_2,13.2857
S2_3,13.1908
S3_1,12.9338
S3_2,13.0071
S4_1,12.2602
S4_2,11.7332
S4_3,11.6849
S5_1,11.6438
S5_2,11.5707
S5_3,11.7638
S6_1,11.124
S6_2,9.4235
S6_3,11.0825
S6/t_1,10.9038
S6/t_2,9.0357
S6_4,10.7778
S6_5,11.2824
S6_6,11.5778
S7_4,11.3931
S7_5,10.8073
S7_6,11.2392
S8_4,10.6286
S8_5,10.0419
G135_1,9.0093
G135_3,8.15
G150_1,9.83
G150_2,10.0594
G150_3,9.9107
G180_1,8.9424
G180_2,8.7462
G180_3,8.4467
C30_1,11.5775
C30_2,12.1272
C90_1,14.455
C90_2,14.5687
BI_1,13.6736
BI_2,13.8096
BC_2,12.3824
BC/t_1,12.5032
BC/t_2,12.4437
BC_1,12.2425
Sw_1,12.9337
Sw_2,12.8714
BT_1,12.3016
BT_2,11.9009
B36_1,13.4152
B36_2,13.2424
B60_1,13.3449
B60_2,13.1438
M9exp_1,13.0277
M9exp_2,12.7659
M9exp_3,12.3517
M9tran_1,13.7167
M9tran_2,13.7039
M9tran_3,13.662700000000001
M9stat_1,11.2013
M9stat_2,11.3673
M9stat_3,11.0999
M+G_1,12.5662
M+G_2,13.039
M+G_3,13.0324
Glu_1,13.0528
Glu_2,12.809
Glu_3,12.918800000000001
Fru_1,10.1978
Fru_2,14.2173
Fru_3,12.9516
Mal_1,12.9091
Mal_2,12.7707
Mal_3,12.6345
G+S_2,12.829
G+S_3,13.1127
Pyr_1,12.2192
Pyr_2,12.958
Pyr_3,12.7312
Gly_1,11.6436
Gly_2,12.3655
Gly_3,11.1866
Glucon_1,11.5008
Glucon_2,11.4121
Glucon_3,10.3133
aero_1,13.7558
aero_2,12.9511
aero_3,13.734
nit_1,12.6049
nit_2,13.4467
nit_3,12.778
ferm_1,12.4253
ferm_2,12.3303
ferm_3,12.5449
T-5.40H_1,13.8169
T-4.40H_1,13.5469
T-3.40H_1,13.5702
T-2.40H_1,13.2171
T-1.40H_1,13.1505
T-1.10H_1,13.3648
T-0.40H_1,12.8062
T0.0H_1,12.5897
T0.30H_1,12.7376
T1.0H_1,12.3513
T1.30H_1,12.4065
T2.0H_1,12.1996
T2.30H_1,12.598700000000001
T3.0H_1,11.8679
T3.30H_1,11.8087
T4.0H_1,11.8408
T5.0H_1,11.1619
HPh_1,13.5495
HPh_2,13.019
HPh_3,13.1556
LPh_1,12.9731
LPh_2,13.3186
LPh_3,12.81
LPhT_1,14.0436
LPhT_2,14.0674
LPhT_3,14.1636
SMMPr_1,12.6995
SMMPr_2,12.7492
SMMPr_3,13.274000000000001
HiTm_1,10.7444
HiTm_2,11.3248
HiTm_3,11.5679
LoTm_1,11.7752
LoTm_2,11.8139
LoTm_3,11.9007
HiOs_1,11.8205
HiOs_2,11.9759
HiOs_3,12.1234
BMM_1,12.6536
BMM_2,12.3475
BMM_3,12.852
Heat_1,12.7279
Heat_2,12.4202
Heat_3,12.261
Cold_1,11.625
Cold_2,11.2888
Cold_3,10.7732
Etha_1,12.205
Etha_2,12.3637
Etha_3,12.2851
SMM_1,13.5153
SMM_2,13.6008
SMM_3,13.3844
Salt_1,11.267900000000001
Salt_2,11.0492
Salt_3,10.9905
Mt0_1,11.9502
Mt0_3,11.7475
M0t45_1,13.0627
M0t45_2,12.8598
M0t45_3,13.1613
M0t90_1,12.346
M0t90_2,13.114
M0t90_3,12.6333
M40t45_1,12.5836
M40t45_2,14.4118
M40t45_3,12.919
M40t90_1,12.6539
M40t90_2,13.1362
M40t90_3,13.0323
dia0_1,11.5928
dia0_2,12.204
dia0_3,11.975200000000001
dia5_1,12.2588
dia5_2,12.3373
dia5_3,12.102
dia15_1,10.197
dia15_2,10.8414
dia15_3,11.8224
Diami_1,10.3103
Diami_2,10.682
Diami_3,10.3009
Paraq_1,10.8018
Paraq_2,11.4681
Paraq_3,10.0625
H2O2_1,9.4311
H2O2_2,10.3716
H2O2_3,9.591
Oxctl_1,10.7725
Oxctl_2,11.045
Oxctl_3,11.5533
GM-0.1_1,12.2926
GM-0.2_1,12.1101
GM+5_1,11.8886
GM+15_1,12.5354
GM+25_1,12.433
GM+45_1,12.9692
GM+60_1,13.0957
GM+90_1,13.5714
GM+120_1,12.8349
GM+150_1,13.2154
GM-0.1_2,11.2519
GM-0.2_2,11.5526
GM+5_2,11.445
GM+10_2,11.5269
GM+15_2,11.8028
GM+25_2,11.5687
GM+45_2,11.0978
GM+60_2,11.3222
GM+90_2,13.1802
GM+150_2,12.9079
GM-0.1_3,12.8837
GM-0.2_3,12.5367
GM+5_3,12.9404
GM+10_3,11.9775
GM+15_3,12.9108
GM+25_3,12.9694
GM+45_3,12.0094
GM+60_3,12.6526
GM+90_3,13.2046
GM+120_3,13.6917
GM+150_3,13.830400000000001
MG-0.1_1,11.7442
MG+5_1,12.0354
MG+10_1,12.0078
MG+15_1,11.1257
MG+25_1,11.6497
MG+45_1,12.0232
MG+120_1,12.8403
MG+150_1,13.6032
MG-0.1_2,10.2018
MG-0.2_2,10.9344
MG+5_2,11.0645
MG+10_2,11.0997
MG+15_2,11.8648
MG+25_2,10.9514
MG+45_2,10.8607
MG+60_2,11.3377
MG+90_2,11.8805
MG+120_2,13.1281
MG-0.1_3,10.7921
MG-0.2_3,10.5885
MG+5_3,10.5549
MG+10_3,9.6744
MG+15_3,10.6919
MG+25_3,10.5003
MG+45_3,11.0325
MG+60_3,10.7409
MG+90_3,11.991
MG+120_3,12.655
MG+150_3,13.7784
