,SACI_RS03215
SRX5495523,-1.1207322519098732
SRX5495524,-1.79915575436774
SRX5495525,2.250274028018379
SRX5495526,2.119312508462889
SRX6762909,-0.3105628332933974
SRX6762910,0.31056283329339784
SRX6762911,-0.5325878556989423
SRX6762912,-0.20347785493003026
SRX3467357,0.030287158371998583
SRX3467358,-0.030287158371998132
SRX3467359,-0.8124871329986711
SRX3467360,0.5146865140131953
SRX3565164,-0.4175866825859824
SRX3565165,1.4986815375480615
SRX3565166,1.014093330093437
SRX3565167,1.3335405050229037
SRX3565168,1.2852967265735744
SRX3565169,1.505940170427812
SRX3565170,1.4415622160814203
SRX3565171,1.3519997871122025
SRX3565172,1.38664675529973
SRX3565173,-0.3323942619751925
SRX3565174,1.427469950994796
SRX3565176,1.3708595584611585
SRX3565177,1.570766051340077
SRX3565178,1.1476218686153192
SRX3565179,1.3878987330000054
SRX3565180,0.1875530680840365
SRX3565181,1.4388953168950749
SRX3565182,1.0835218499939998
SRX3565183,1.6055016605274341
SRX3565184,1.536336649278593
SRX3565185,1.0655102441525734
SRX3565186,1.4019741708312228
SRX3565187,1.2492897068788755
SRX3565188,-3.1096574900932814
SRX3565191,-2.9787830598103686
SRX3565192,0.4804826374834219
SRX3565193,1.1504965986533318
SRX3565194,-1.1439811882345639
SRX3565195,0.5055773661378646
SRX3565197,1.1378304316668553
SRX3565198,1.5116062729074038
SRX3565199,-0.7850380147798361
SRX3565200,-2.6839493944508286
SRX3565201,0.7593589871283353
SRX3565202,0.33208621712979713
SRX3565203,-0.8519176881376334
SRX3565204,-2.821184240013237
SRX3565205,0.3656862812165924
SRX3565206,0.23003361450194595
SRX3565208,1.0948218259146592
SRX3565209,1.1428736157976944
SRX3565210,-2.403249143276013
SRX3565211,-3.230579361472912
SRX4001511,0.1585863832668455
SRX4001513,-0.15858638326684638
SRX4001514,1.3697175300720614
SRX4001515,1.0153500713020307
SRX4001516,1.5884053401968259
SRX4001517,2.3297609413424216
SRX4001518,1.8934837913839724
SRX4001519,2.1232475861768867
SRX4001520,2.4522069916478584
SRX4001521,2.29734415015622
SRX4001522,2.3932876506375127
SRX4001523,2.5221039757859662
SRX4001524,2.518779346865518
SRX4001525,2.9725397084901743
SRX4001526,2.7318627217821656
SRX4001528,2.944641616548056
SRX3823521,0.008463986002730906
SRX3823522,0.0598623793447457
SRX3823523,-0.06832636534747616
SRX3823524,0.08132446200135267
SRX3823525,-0.09519433622396578
SRX3823526,-0.2141510187382072
SRX3823527,-0.05578778793494532
SRX3823528,-0.022853627420813538
SRX3823529,-0.2897579287667402
SRX3823530,0.17089993385860058
SRX3823531,0.09607144134445013
SRX3823532,0.4316335738902497
SRX3823533,0.16399728324262686
SRX3823534,0.3903438831415684
SRX3823536,0.5384665644558
SRX3823537,0.4739297764630699
SRX3823538,0.4470315032391996
SRX3823539,0.2606188782227892
SRX5653264,0.050114564142423663
SRX5653265,-0.06783474242240972
SRX5653266,0.2574616352929606
SRX5653267,-0.08558457140847109
SRX5653268,0.06873425587797888
SRX5653269,0.01685031553049221
