,0
gene_id,STM2841
name,ygbD
operon,<i>Not Available</i>
gene_product,putative oxidoreductase
cog,Energy production and conversion
regulator,"fnr,ihf,narL,narP,norR,rpoN"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM2841"">BioCyc</a>"
