k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,-0.02575781838968396,,,
5,Lead,False,-0.012336953589692713,,,
6,Iron,False,-0.00995070400647819,,,
14,UC-7,False,0.004629498636350035,,,
8,Zinc - Fast,False,-0.004137123508844525,,,
4,UC-4,False,-0.003969100364483893,,,
3,Cadmium,False,-0.0035094913886860014,,,
12,Zinc - Intermediate,False,0.003112006570627711,,,
10,Copper,False,0.002566712268162519,,,
1,UC-2,False,0.0024839460232760763,,,
11,Chromium,False,-0.001995450945105404,,,
2,UC-3,False,-0.0009672958590090275,,,
9,UC-5,False,-0.0009461519598023944,,,
13,UC-6,False,-0.0008967686706455424,,,
0,UC-1,False,-0.0007096720108529553,,,
