,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1805599159999995,0.1855702455289881,2.0,0.0,0.3117778949999996,1.0,0.0493419369999994
1,RichMedia__BHIN_Growth_Mid,-0.6132587570000001,0.0929094229442381,2.0,2.0,-0.5475618740000003,3.0,-0.6789556399999999
2,RichMedia__BHIN_Growth_Stat,-1.6358737030000003,0.18616713557619075,2.0,4.0,-1.7675137470000002,5.0,-1.5042336590000005
3,RichMedia__LBv2_Growth_Late,-0.10114695850000024,0.5394521614683353,2.0,6.0,0.280303323,7.0,-0.4825972400000005
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.1293296252180529,2.0,8.0,-0.0914498550000004,9.0,0.0914498549999995
5,RichMedia__LBv2_Growth_Stat,-2.2258502315,0.5702124095365285,2.0,10.0,-1.82264917,11.0,-2.6290512930000003
6,RichMedia__MHB_Rich_Mid,0.8586287049999995,0.22748593179954674,2.0,12.0,1.0194855499999995,13.0,0.6977718599999996
7,RichMedia__NBO_Rich_Mid,-0.20571030200000034,0.002459194348386957,2.0,14.0,-0.2039713890000003,15.0,-0.2074492150000004
8,Carbon__M9Na_Arabinose_Mid,-0.23833228099999987,0.09440241173756926,2.0,16.0,-0.3050848664999996,17.0,-0.1715796955000001
9,Carbon__M9Na_Galactose_Mid,-1.1160549374999995,0.361267857693768,2.0,18.0,-0.8605999854999995,19.0,-1.3715098894999995
10,Carbon__M9Na_GlcNAcGrowth_Late,0.42398909149999975,0.14410026846160093,2.0,20.0,0.5258833684999997,21.0,0.3220948144999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3103239825000004,0.14066385678425486,2.0,22.0,0.2108596155000004,23.0,0.4097883495000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2898388010000001,0.02463943206818644,2.0,24.0,-1.2724160915000002,25.0,-1.3072615105
13,Carbon__M9Na_GlcNAc_Mid,0.012413740500000395,0.2707965686295456,2.0,26.0,-0.1790683494999996,27.0,0.2038958305000004
14,Carbon__M9Na_Gluconate_Mid,-0.03958691549999974,0.14447995651882664,2.0,28.0,-0.1417496724999996,29.0,0.0625758415000001
15,Carbon__M9Na_Glucosamine_Mid,0.08087120050000024,0.08765956238743405,2.0,30.0,0.1428558715000001,31.0,0.0188865295000004
16,Carbon__M9Na_Glycerol_Mid,-0.9745312454999997,0.0939988920604974,2.0,32.0,-0.9080639914999996,33.0,-1.0409984994999997
17,Carbon__M9Na_Maltose_Mid,-0.12513080000000001,0.17784802500263774,2.0,34.0,0.0006267444999998,35.0,-0.2508883444999998
18,Carbon__M9Na_Mannitol_Mid,-0.8051061659999997,0.40289922552000007,2.0,36.0,-1.0899989405,37.0,-0.5202133914999996
19,Carbon__M9Na_Trehalose_Mid,-0.2657358445,0.009301999606004299,2.0,38.0,-0.2591583374999997,39.0,-0.2723133515000002
20,Carbon__M9Na_ethanol_Mid,-1.990737546,0.15822316300270858,2.0,40.0,-1.8788568745000005,41.0,-2.1026182175
21,Carbon__M9Na_fructose_Mid,-0.6302100894999998,0.35451989949713814,2.0,42.0,-0.8808935144999994,43.0,-0.3795266645000001
22,Carbon__M9Na_fumarate_Mid,-1.7040686605000004,0.1698214049064819,2.0,44.0,-1.8241505275,45.0,-1.5839867935000005
