,BSU20920
M9exp_1,12.0584
M9exp_2,11.6491
M9exp_3,11.4453
M9tran_1,11.5403
M9tran_2,11.5218
M9tran_3,11.8536
M9stat_1,9.4311
M9stat_2,9.056
M9stat_3,8.843
MG-0.1_1,11.5284
MG-0.1_2,10.651
MG-0.1_3,11.5569
MG-0.2_2,11.0855
MG-0.2_3,11.1485
MG+5_1,11.5787
MG+5_2,11.0031
MG+5_3,10.952
MG+10_1,12.311
MG+10_2,11.4898
MG+10_3,10.4347
MG+15_1,11.6382
MG+15_2,12.469
MG+15_3,11.6402
MG+25_1,11.9187
MG+25_2,11.1113
MG+25_3,11.6823
MG+45_1,11.7727
MG+45_2,10.1656
MG+45_3,11.497
MG+60_2,11.074000000000002
MG+60_3,10.897
MG+90_2,10.6995
MG+90_3,11.9155
MG+120_1,10.6821
MG+120_2,12.095
MG+120_3,11.8978
MG+150_1,12.1325
MG+150_3,12.3492
GM-0.1_1,11.5411
GM-0.1_2,12.3306
GM-0.1_3,12.6482
GM-0.2_1,11.4095
GM-0.2_2,12.390999999999998
GM-0.2_3,12.2781
GM+5_1,11.8423
GM+5_2,11.9897
GM+5_3,12.173
GM+10_2,11.5431
GM+10_3,10.9158
GM+15_1,11.8396
GM+15_2,11.9324
GM+15_3,12.0322
GM+25_1,12.5794
GM+25_2,12.5208
GM+25_3,11.743
GM+45_1,12.1507
GM+45_2,11.2986
GM+45_3,11.1519
GM+60_1,12.1747
GM+60_2,11.4207
GM+60_3,11.2596
GM+90_1,12.1374
GM+90_2,12.1758
GM+90_3,12.5606
GM+120_1,10.5785
GM+120_3,11.8935
GM+150_1,11.7585
GM+150_2,11.4051
GM+150_3,12.0106
BT_1,8.6689
BT_2,8.3427
B36_1,9.1316
B36_2,9.1134
B60_1,9.1143
B60_2,10.0009
S0_1,9.5406
S0_2,9.6596
S0_3,9.6659
S1_1,11.4541
S1_2,10.9385
S1_3,11.595
S2_1,10.318
S2_2,9.8392
S2_3,9.6895
S3_1,10.288
S3_2,10.2114
S4_1,10.0694
S4_2,8.9948
S4_3,8.8205
S5_1,8.5989
S5_2,9.1181
S5_3,9.3737
S6_1,7.9214
S6_2,7.4329
S6_3,7.9551
S6/t_1,9.1554
S6/t_2,7.5328
S6_4,8.5293
S6_5,8.7474
S6_6,8.4901
S7_4,9.4635
S7_5,9.5864
S7_6,9.8468
S8_4,9.3881
S8_5,9.5397
G135_1,9.4573
G135_3,8.1333
G150_1,9.1957
G150_2,9.6972
G150_3,9.6391
G180_1,9.0747
G180_2,9.2393
G180_3,8.4721
T-5.40H_1,12.731
T-4.40H_1,12.1814
T-3.40H_1,12.2598
T-2.40H_1,12.022
T-1.40H_1,11.9004
T-1.10H_1,12.0645
T-0.40H_1,11.8148
T0.0H_1,11.9657
T0.30H_1,10.5158
T1.0H_1,10.728
T1.30H_1,10.5542
T2.0H_1,10.206
T2.30H_1,11.3546
T3.0H_1,11.0401
T3.30H_1,11.2104
T4.0H_1,11.4401
T5.0H_1,10.4728
LBexp_1,10.1683
LBexp_2,10.5051
LBexp_3,10.2036
LBtran_1,11.2937
LBtran_2,11.4763
LBtran_3,10.5768
LBstat_1,11.5888
LBstat_2,10.6729
LBstat_3,10.1269
LBGexp_1,9.6208
LBGexp_2,9.5438
LBGexp_3,9.4944
LBGtran_2,10.6597
LBGtran_3,10.5927
LBGstat_1,13.3403
LBGstat_2,12.3634
LBGstat_3,11.9208
Mt0_1,10.0936
Mt0_3,10.0911
M0t45_1,10.5783
M0t45_2,10.638
M0t45_3,11.1131
M0t90_1,10.5349
M0t90_2,12.2474
M0t90_3,11.1725
M40t45_1,10.3973
M40t45_2,11.1967
M40t45_3,11.5673
M40t90_1,10.5324
M40t90_2,11.4154
M40t90_3,10.5457
dia0_1,9.7844
dia0_2,10.4886
dia0_3,10.6066
dia5_1,9.9439
dia5_2,10.1647
dia5_3,10.205
dia15_1,10.5161
dia15_2,10.5434
dia15_3,9.5986
C30_1,11.0242
C30_2,11.0226
C90_1,11.1019
C90_2,10.7972
SMM_1,12.1867
SMM_2,12.1763
SMM_3,12.2037
Salt_1,11.0657
Salt_2,11.0098
Salt_3,11.2763
M+G_1,11.3886
M+G_2,12.1191
M+G_3,11.6741
Glu_1,12.5766
Glu_2,12.1966
Glu_3,12.2497
Fru_1,11.3164
Fru_2,12.4735
Fru_3,11.7068
Mal_1,9.8377
Mal_2,11.1619
Mal_3,11.5988
G+S_2,10.1817
G+S_3,11.0062
Pyr_1,11.1099
Pyr_2,11.7315
Pyr_3,11.6836
Gly_1,9.7663
Gly_2,10.4704
Gly_3,9.5286
Glucon_1,11.4092
Glucon_2,11.6683
Glucon_3,10.1106
BI_1,10.4913
BI_2,11.0206
BC_2,9.6809
BC/t_1,8.6364
BC/t_2,10.433
BC_1,8.9027
Sw_1,8.0955
Sw_2,8.7586
BMM_1,11.6942
BMM_2,11.2869
BMM_3,11.3821
Heat_1,11.2857
Heat_2,11.2311
Heat_3,11.1601
Cold_1,12.3092
Cold_2,11.5911
Cold_3,10.9895
Etha_1,8.2398
Etha_2,8.4488
Etha_3,8.2873
SMMPr_1,11.7747
SMMPr_2,11.4423
SMMPr_3,11.7349
HiTm_1,8.8601
HiTm_2,11.1816
HiTm_3,11.5171
LoTm_1,11.2191
LoTm_2,10.9135
LoTm_3,10.9658
HiOs_1,11.7968
HiOs_2,11.289
HiOs_3,11.6374
Oxctl_1,9.6413
Oxctl_2,9.4731
Oxctl_3,10.2567
Diami_1,9.599
Diami_2,10.5085
Diami_3,9.875
Paraq_1,9.5795
Paraq_2,10.3504
Paraq_3,8.8885
H2O2_1,9.7919
H2O2_2,10.2989
H2O2_3,9.647
HPh_1,11.2332
HPh_2,10.7765
HPh_3,11.1696
LPh_1,10.7351
LPh_2,11.0901
LPh_3,10.7439
LPhT_1,10.8788
LPhT_2,10.7201
LPhT_3,10.8442
aero_1,11.675
aero_2,10.1922
aero_3,11.4466
nit_1,11.9683
nit_2,12.3078
nit_3,11.9083
ferm_1,11.8008
ferm_2,11.1629
ferm_3,12.0115
