,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.19519223464989957,0.3046630576944461,2.0,0.0,0.4106215487226708,1.0,-0.020237079422871673,,
1,Chrom__sac_sta,-0.16876967029381928,0.07515496899379806,2.0,2.0,-0.2219122585091986,3.0,-0.11562708207843996,,
2,Chrom__sac_MW001,0.0,0.18013927254432482,2.0,4.0,0.12737770117410374,5.0,-0.12737770117410374,,
3,Chrom__sac_fadR,0.2536262466632233,0.19673330372135675,2.0,6.0,0.3927376998098273,7.0,0.1145147935166193,,
4,FadR__wt_p,0.0,0.11223977769097732,2.0,8.0,0.07936550792416064,9.0,-0.07936550792416064,,
5,FadR__ko_p,0.025800591102389973,0.10079374642055589,2.0,10.0,0.09707253269756233,11.0,-0.045471350492782385,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.32573245465455825,3.0,12.0,0.0318754884572412,27.0,-0.3404983655954039,50.0,0.3086228771381645
7,GDGT__80_3.5_stat,-1.0087275354819507,0.1402654881803635,3.0,13.0,-1.1672247053683569,20.0,-0.9583474892612998,42.0,-0.9006104118161957
8,GDGT__80_2.4_log,-0.4630547128465781,0.17796730046938422,3.0,14.0,-0.5070263919639961,37.0,-0.614914289140736,41.0,-0.2672234574350023
9,GDGT__75_3.5_stat,-0.5562654076145513,0.30721029069084904,3.0,15.0,-0.20283649390502667,24.0,-0.7593268742035315,28.0,-0.706632854735096
10,GDGT__80_1.6_stat,-0.2398453436891478,0.06166578039011459,3.0,16.0,-0.27137718510310993,17.0,-0.2793693470543284,33.0,-0.16878949891000514
11,GDGT__75_2.4_stat,-0.5183411600373639,0.1897357886026412,3.0,18.0,-0.7054188134601329,26.0,-0.523550159474401,31.0,-0.3260545071775578
12,GDGT__80_2.4_stat,-0.4631890027170045,0.1959403713701775,3.0,19.0,-0.2442625010494908,29.0,-0.6221095005768662,30.0,-0.5231950065246567
13,GDGT__80_1.6_log,-0.03305724777122431,0.1403725173019554,2.0,21.0,0.06620111110521433,39.0,-0.13231560664766295,,
14,GDGT__65_3.5_stat,0.03172691224138249,0.21591255066034754,3.0,22.0,0.2743908870084075,23.0,-0.04006846196199199,34.0,-0.13914168832226806
15,GDGT__75_1.6_stat,-0.3277004188511207,0.07740244315801116,3.0,25.0,-0.39851387456718695,32.0,-0.3395189921990163,38.0,-0.24506838978715886
16,GDGT__75_1.6_log,0.019275079304665432,0.10567531882722128,2.0,35.0,0.09399881385144404,36.0,-0.055448655242113176,,
17,GDGT__65_2.4_stat,0.6996739602632512,0.13959162877187173,3.0,40.0,0.7759289649706859,46.0,0.5385639245318794,49.0,0.7845289912871882
18,GDGT__65_2.4_log,1.068697522246618,0.1787245493279628,3.0,43.0,1.0538135966094488,44.0,1.2543986113412613,47.0,0.897880358789144
19,GDGT__80_3.5_log,-0.5505427168744719,0.04419236189344879,3.0,45.0,-0.5396627660608981,51.0,-0.5128064852634786,52.0,-0.5991588992990389
20,GDGT__65_1.6_log,1.028177731255241,0.11381892905073505,3.0,48.0,0.8983237086137494,53.0,1.0755491675890054,54.0,1.110660317562968
21,NutLim__t0,0.0,0.1670640809063071,2.0,55.0,-0.11813214450154776,56.0,0.11813214450154776,,
22,NutLim__t05,0.09939256731017772,0.22645573559622179,3.0,57.0,-0.13762216360478785,58.0,0.3135566794267737,59.0,0.12224318610854736
23,NutLim__t1,-0.1783733306974137,0.16274817842395317,3.0,60.0,-0.3626369668452849,61.0,-0.05427037133186019,62.0,-0.11821265391509606
24,NutLim__t15,-0.20985825439060424,0.19175460803410613,3.0,63.0,-0.29803321607887856,64.0,0.010123262170401937,65.0,-0.3416648092633361
25,NutLim__t2,-0.3455130175985219,0.17056555452159716,3.0,66.0,-0.3457924766475671,67.0,-0.17480790525485898,68.0,-0.5159386708931395
26,NutLim__t4,-0.9548758715623036,0.0014518179867963824,2.0,69.0,-0.9559024619058158,70.0,-0.9538492812187912,,
27,UV_irr__wt0,-5.921189464667501e-16,0.07687793052911081,3.0,71.0,-0.03173108822144144,72.0,0.0876643583951573,73.0,-0.05593327017371763
28,UV_irr__wt1,0.03966543760235019,0.13725144956126104,3.0,74.0,0.07922330452231474,75.0,-0.11302076345509705,76.0,0.15279377173983288
29,UV_irr__wt2,-0.07044735150276882,0.19520197690590088,3.0,77.0,-0.17592318158286346,78.0,-0.19022015711410045,79.0,0.15480128418865746
30,UV_irr__mut0,-0.25529903601640935,0.054911239178858914,3.0,80.0,-0.3125563996359695,81.0,-0.20308137538894933,82.0,-0.25025933302430925
31,UV_irr__mut1,-0.12230211896497038,0.04970130147139853,3.0,83.0,-0.15406243579774334,84.0,-0.14781859173956668,85.0,-0.06502532935760108
32,UV_irr__mut2,-0.28675542402031456,0.15433443205857372,3.0,86.0,-0.3975392848136883,87.0,-0.11047379571835414,88.0,-0.3522531915289013
33,YtrA__overexpr,0.45949841033465894,0.07585614028071455,3.0,89.0,0.4400309677158445,90.0,0.5431910258130559,91.0,0.3952732374750765
34,YtrA__wt,6.013708050052932e-16,0.14966943554247938,3.0,92.0,-0.034694947825977714,93.0,0.16396989846707655,94.0,-0.12927495064109704
