,PA4982
SRX7442752,0.08686803
SRX7442753,-0.086868029
SRX7442754,2.607351993
SRX7442755,3.007115694
SRX7442756,0.215642346
SRX7442757,0.29055461200000005
SRX7442758,0.224959809
SRX7442759,2.401696992
SRX7442761,2.412597077
SRX7874204,0.117578256
SRX7874205,-0.117578256
SRX7874206,-0.514481764
SRX7874207,-0.38051598200000003
SRX8639787,-0.20613112700000003
SRX8639788,0.20613112700000003
SRX8639789,-0.17642458700000002
SRX8639790,0.18709635700000002
SRX8639791,-0.545357309
SRX8639792,-0.000892869
SRX8639793,-4.104807042
SRX8639794,-3.567486505
SRX8639795,-4.098425195
SRX8639796,-3.882703679
SRX8639797,0.121713551
SRX8639798,0.47781239999999997
SRX8639800,0.41573173
SRX1156127,0.381048885
SRX1156135,-0.38104888600000003
SRX1156136,-0.202802651
SRX1156137,0.15247652
SRX1156138,0.006809793000000001
SRX1156140,-0.14338662400000002
ERX2195929,-0.092306471
ERX2195930,0.092306471
ERX2195931,0.26187687400000004
ERX2195932,0.327359381
ERX2195933,1.2729606580000001
ERX2195934,1.070323271
SRX4579961,0.205388492
SRX4579962,-0.15371051
SRX4579963,-0.051677982000000004
SRX4579964,-1.283091356
SRX4579965,-1.446302715
SRX4579966,-1.352190582
SRX5630349,0.23737260400000001
SRX5630350,-0.23737260400000001
SRX5630351,-0.160919478
SRX5630352,-0.527739536
SRX1411278,-0.442076776
SRX1411287,-0.000326255
SRX1411289,-0.087331722
SRX1411279,0.47280041600000006
SRX1411280,-0.03072364
SRX1411281,-0.43352159700000004
SRX1411282,-0.361203502
SRX1411283,-0.623875135
SRX1411284,0.034545363
SRX1411285,-0.7851454750000001
SRX1411286,0.745238763
SRX1411288,0.060287358000000006
SRX2711962,-0.044203405
SRX2711963,0.044203405
SRX2711964,0.18673013
SRX2711965,0.10788512800000001
SRX2711966,0.09500862700000001
SRX2711967,-0.674048023
ERX3558798,0.385315966
ERX3558799,0.435316154
ERX3558800,0.593897863
ERX3558801,1.075647143
ERX3558802,-0.147664653
ERX3558803,-0.054863898
ERX3558804,-0.024661485
ERX3558805,0.227190036
ERX3593017,-0.023357011
ERX3593018,-0.14170006300000001
ERX3593020,-0.07193498400000001
ERX3593021,0.020870219000000002
ERX3593022,0.051064765000000005
