,PP_0388
SRX8894563,-0.107179179500001
SRX8894564,-0.2000499325000007
SRX8894565,-0.3518246295000002
SRX8894566,-0.1152297725000002
SRX8894567,0.0328530024999995
SRX8894568,0.1131423904999993
SRX8245718,-0.1108456785000004
SRX8245719,0.1022378124999994
SRX8245720,-0.0928522865000003
SRX8245721,0.1014601524999996
SRX8245722,-0.4184188945000002
SRX8245723,0.2416640134999994
SRX8245724,-0.2576937705000004
SRX8245725,-0.076564567500001
SBRG_IL__IL3__1,0.2041504084999994
SBRG_IL__IL3__2,0.1783903014999994
SRX8245728,-0.518360426500001
SRX8245729,-0.3624271295000003
SRX8245730,-0.1400633525000003
SRX8245731,0.0858136624999996
SRX8245732,-0.3750866765000005
SRX8245733,-0.1447220875000008
SBRG_IL__wt__1,0.1342123384999993
SBRG_IL__wt__2,-0.0132791175000006
SRX8245726,0.1223031724999996
SRX8245727,0.047136299499999
SRX8894553,0.3914579194999996
SRX8894554,0.2862777714999991
SRX8894555,0.046162581499999
SRX8894556,0.2578458524999991
SRX8894557,0.1071614284999995
SRX8894558,0.0312635614999994
SRX8894559,0.3407586114999992
SRX8894560,0.2235135254999996
SBRG_UNeb__coum__1,0.6804021910000007
SBRG_UNeb__coum__2,0.4609727570000004
SBRG_UNeb__coum__3,0.4773827050000001
SBRG_UNeb__coumferul__1,0.5142569909999999
SBRG_UNeb__coumferul__2,0.6777801180000003
SBRG_UNeb__coumferul__3,0.7981525570000008
SBRG_UNeb__ferulate__1,0.990715454
SBRG_UNeb__ferulate__2,0.9873129450000002
SBRG_UNeb__ferulate__3,0.799517893
SBRG_UNeb__glc__1,-0.0790447109999998
SBRG_UNeb__glc__2,0.0160324210000002
SBRG_UNeb__glc__3,0.0630122900000005
SRX5659920,-0.0523533734999999
SRX5659925,0.0523533734999999
SRX5704140,0.0797059280000009
SRX5704141,-0.4855343649999994
SRX5704142,-0.534911533999999
SRX5704143,-0.0773325069999995
SRX5704144,0.3826396290000007
SRX5704145,-0.1686598149999989
SRX5704146,-0.515136749999999
SRX5704147,-0.1330125759999996
SRX5704148,-0.2314089119999991
SRX5704149,-0.1397913719999994
SRX5704150,-0.2095883149999995
SRX5704151,0.3175285990000009
SRX5704152,-0.0672782729999994
SRX5704153,-0.2978770399999995
SRX5704154,-0.2290281749999989
SRX5704155,-0.0972904709999991
SRX5704156,0.1868179900000006
SRX5704157,0.0680828610000006
SRX5704158,0.0171098850000008
SRX5704159,-0.0460351859999992
SRX5704160,-0.2061330959999994
SRX5704161,-0.308777158999999
SRX5704162,-0.019649425999999
SRX5704163,0.534556889000001
SRX5704164,-0.0124276549999997
SRX5704165,-0.360943387999999
SRX5704166,-0.1021502089999994
SRX5704167,-0.4768820679999992
SRX5704168,0.0570139070000008
SRX5704169,-0.3344901039999994
SRX5704170,-0.4145112289999995
SRX5704171,-0.3818752749999996
SRX5704172,-0.0073912159999993
SRX5704173,-0.5003354409999989
SRX5704174,-0.037739554999999
SRX5704175,0.5228362630000003
SRX4552613,-0.0660873489999991
SRX4552614,-0.1015611489999992
SRX4552615,-0.2185951779999992
SRX4552616,-0.1788287849999994
SRX4552617,0.0243186170000004
SRX4552618,-0.0258290139999992
SRX4552619,-0.0209958309999995
SRX4552621,0.0209958310000004
SRX4552622,0.5599233790000007
SRX4552623,0.556758813000001
SRX4552624,-0.0829891199999988
SRX7195897,0.0527878296666672
SRX7195898,0.0289271446666674
SRX7195899,-0.0817149743333329
SRX7195900,0.2895683216666675
SRX7195901,0.3717278896666673
SRX7195902,0.4282326766666671
SRX801088,0.1501211824999995
SRX801089,-0.1501211825000004
SRX801090,0.1594398184999992
SRX801091,0.2212749494999997
SRX801092,0.5173845514999993
SRX801093,0.2776103734999999
SRX3921725,0.0577627203333337
SRX3921834,-0.0211975116666662
SRX3921973,-0.0365652086666656
SRX3922005,0.0213949303333338
SRX3922933,0.0560932873333337
SRX3923031,0.0145078423333337
SRX5739419,-0.365324059333334
SRX5739420,-0.4506370473333332
SRX5739421,-0.386427122333334
SRX5739422,-0.1657474123333333
SRX5739423,-0.2702240293333338
SRX5739424,-0.0365640923333332
SRX5739425,-0.175354936333334
SRX5739426,0.0577623156666664
SRX5739427,-0.0211982233333332
SBRG_Stress3__butanol__1,-1.8083761605
SBRG_Stress3__butanol__2,-1.7574579975000004
SBRG_Stress3__glc__1,0.0257854384999998
SBRG_Stress3__glc__2,-0.0257854384999998
SBRG_Stress3__isopentanol__1,-1.5734455775000002
SBRG_Stress3__isopentanol__2,-1.6305769305000002
SRX3141766,-0.6797197985000007
SRX3141767,0.1047610235
SRX3141769,-0.7119868115000001
SRX3141770,-0.1047610235
SRX7584765,0.0632340829999993
SRX7584767,-0.2485246400000003
SRX7584769,-0.2072862000000004
SRX7584771,0.4576749829999995
SRX7584773,0.8161404709999998
SRX7584774,0.679756298
SRX7584775,0.7261725919999993
SRX7584776,0.6582030889999997
SRX7584777,0.3365026269999998
SRX7584778,0.6031680819999998
SRX7584779,0.7675329959999999
