,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002611851200405319,,1.0,0.0,0.002611851200405319
1,Cr__2,0.0004153846065073807,,1.0,1.0,0.0004153846065073807
2,Cr__3,-0.006687077668689532,,1.0,2.0,-0.006687077668689532
3,Cr__4,-0.012812797645671113,,1.0,3.0,-0.012812797645671113
4,Cr__5,-0.016754429676810418,,1.0,4.0,-0.016754429676810418
5,Cr__6,-0.028110055001632318,,1.0,5.0,-0.028110055001632318
6,Fe__1,-0.01991043000969544,,1.0,6.0,-0.01991043000969544
7,Fe__2,-0.0532756993017663,,1.0,7.0,-0.0532756993017663
8,Fe__3,-0.07819989351247053,,1.0,8.0,-0.07819989351247053
9,Fe__4,-0.09416255647213508,,1.0,9.0,-0.09416255647213508
10,Fe__5,-0.11156420639737356,,1.0,10.0,-0.11156420639737356
11,Fe__6,-0.12431494867507716,,1.0,11.0,-0.12431494867507716
12,Cd__1,0.001165002051651694,,1.0,12.0,0.001165002051651694
13,Cd__2,0.00498380453575931,,1.0,13.0,0.00498380453575931
14,Cd__3,0.006040555975183837,,1.0,14.0,0.006040555975183837
15,Cd__4,0.005968032234540071,,1.0,15.0,0.005968032234540071
16,Cd__5,0.0057135973892549746,,1.0,16.0,0.0057135973892549746
17,Cd__6,0.006057729317485302,,1.0,17.0,0.006057729317485302
18,Zn__1,-0.019770792694004,,1.0,18.0,-0.019770792694004
19,Zn__2,-0.02928271576563257,,1.0,19.0,-0.02928271576563257
20,Zn__3,-0.02544090453548889,,1.0,20.0,-0.02544090453548889
21,Zn__4,-0.023795294412143182,,1.0,21.0,-0.023795294412143182
22,Zn__5,-0.006416226859667034,,1.0,22.0,-0.006416226859667034
23,Zn__6,0.012270106660598305,,1.0,23.0,0.012270106660598305
24,Cu__1,0.005915624536468496,,1.0,24.0,0.005915624536468496
25,Cu__2,0.01023134749947583,,1.0,25.0,0.01023134749947583
26,Cu__3,0.01556794125952376,,1.0,26.0,0.01556794125952376
27,Cu__4,0.0201140077955874,,1.0,27.0,0.0201140077955874
28,Cu__5,0.029297758678669593,,1.0,28.0,0.029297758678669593
29,Cu__6,0.039943765382442965,,1.0,29.0,0.039943765382442965
30,Pb__1,0.003214848139896578,,1.0,30.0,0.003214848139896578
31,Pb__2,0.007256451982844182,,1.0,31.0,0.007256451982844182
32,Pb__3,0.013045742496927484,,1.0,32.0,0.013045742496927484
33,Pb__4,0.017040099767668043,,1.0,33.0,0.017040099767668043
34,Pb__5,0.018204963109082387,,1.0,34.0,0.018204963109082387
35,Pb__6,0.022723352643037344,,1.0,35.0,0.022723352643037344
