,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.6017,0.5333568317740014,3.0,0.0,7.9982,1.0,9.0098,2.0,8.7971,,,,,,,,,,
1,LB__LBtran,11.4074,1.0030098354452956,3.0,3.0,12.5633,4.0,10.8923,5.0,10.7666,,,,,,,,,,
2,LB__LBstat,13.466099999999999,0.19720098884133358,3.0,6.0,13.6403,7.0,13.505999999999998,8.0,13.252,,,,,,,,,,
3,LB__LBGexp,7.488700000000001,0.30067610480382384,3.0,9.0,7.1549,10.0,7.7383,11.0,7.5729,,,,,,,,,,
4,LB__LBGtran,9.08645,0.004879036790187112,2.0,12.0,9.083,13.0,9.0899,,,,,,,,,,,,
5,LB__LBGstat,8.2387,0.434710949942603,3.0,14.0,7.9627,15.0,8.0136,16.0,8.7398,,,,,,,,,,
6,Life Cycle__S0,11.092799999999999,0.16593239587253591,3.0,17.0,10.9978,18.0,10.9962,19.0,11.2844,,,,,,,,,,
7,Life Cycle__S1,12.7432,0.5937920427220299,3.0,20.0,12.2595,21.0,12.5642,22.0,13.4059,,,,,,,,,,
8,Life Cycle__S2,13.843733333333333,0.2074854292072902,3.0,23.0,14.0267,24.0,13.8862,25.0,13.6183,,,,,,,,,,
9,Life Cycle__S3,13.2428,0.1735240041031788,2.0,26.0,13.1201,27.0,13.3655,,,,,,,,,,,,
10,Life Cycle__S4,13.596033333333333,0.271301038209096,3.0,28.0,13.7905,29.0,13.7115,30.0,13.2861,,,,,,,,,,
11,Life Cycle__S5,13.162433333333333,0.43061195214872167,3.0,31.0,12.7033,32.0,13.2267,33.0,13.5573,,,,,,,,,,
12,Life Cycle__S6,11.9006125,0.7347204510900728,8.0,34.0,12.0768,35.0,11.4512,36.0,12.9025,37.0,12.3162,38.0,10.5727,39.0,11.3483,40.0,12.390999999999998,41.0,12.1462
13,Life Cycle__S7,12.080466666666666,0.28400342134089424,3.0,42.0,12.2233,43.0,12.2647,44.0,11.7534,,,,,,,,,,
14,Life Cycle__S8,11.4925,0.0022627416997967028,2.0,45.0,11.4941,46.0,11.4909,,,,,,,,,,,,
15,Life Cycle__G135,7.69885,0.15605846660787095,2.0,47.0,7.8092,48.0,7.5885,,,,,,,,,,,,
16,Life Cycle__G150,7.327466666666666,0.3354903028901631,3.0,49.0,7.5472,50.0,6.9413,51.0,7.4939,,,,,,,,,,
17,Life Cycle__G180,7.106166666666667,0.23495451332828932,3.0,52.0,7.3588,53.0,6.8942,54.0,7.0655,,,,,,,,,,
18,Stress Time Course__C30,9.4194,0.012445079348883122,2.0,55.0,9.4106,56.0,9.4282,,,,,,,,,,,,
19,Stress Time Course__C90,9.75215,0.04603265145524499,2.0,57.0,9.7196,58.0,9.7847,,,,,,,,,,,,
20,Biofilm__BI,11.92155,0.2632558546357511,2.0,59.0,11.7354,60.0,12.1077,,,,,,,,,,,,
21,Biofilm__BC,13.72155,0.23549157805181337,4.0,61.0,13.909,62.0,13.4189,63.0,13.9076,64.0,13.6507,,,,,,,,
22,Biofilm__Sw,12.11735,0.527572369443282,2.0,65.0,11.7443,66.0,12.4904,,,,,,,,,,,,
23,Life Cycle__BT,12.33475,0.4408810780698123,2.0,67.0,12.6465,68.0,12.023,,,,,,,,,,,,
24,Life Cycle__B36,11.501249999999999,0.2345473193195776,2.0,69.0,11.6671,70.0,11.3354,,,,,,,,,,,,
25,Life Cycle__B60,12.63025,0.04037579720575197,2.0,71.0,12.6588,72.0,12.6017,,,,,,,,,,,,
26,M9__M9exp,10.101866666666666,0.4482012531590393,3.0,73.0,10.5823,74.0,10.0283,75.0,9.695,,,,,,,,,,
27,M9__M9tran,11.0401,0.09622634774322451,3.0,76.0,11.0942,77.0,10.929,78.0,11.0971,,,,,,,,,,
28,M9__M9stat,13.65,0.3559103679299044,3.0,79.0,14.0207,80.0,13.6183,81.0,13.311,,,,,,,,,,
29,Supplement__M+G,10.017166666666666,0.5550927970468839,3.0,82.0,10.6581,83.0,9.7023,84.0,9.6911,,,,,,,,,,
30,Supplement__Glu,10.163566666666666,0.34227685188065726,3.0,85.0,10.4879,86.0,9.8058,87.0,10.197,,,,,,,,,,
31,Supplement__Fru,10.0525,0.7460904167726591,3.0,88.0,9.2635,89.0,10.7466,90.0,10.1474,,,,,,,,,,
