,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06930852426243479,2.0,0.0,-0.0490085275,1.0,0.0490085275,,,,,,,,
1,fur__wt_dpd,-0.733529092,0.08184758375939202,2.0,2.0,-0.6756541105,3.0,-0.7914040735000001,,,,,,,,
2,fur__wt_fe,0.063748094,0.0800153626091069,2.0,4.0,0.1203274995,5.0,0.0071686885,,,,,,,,
3,fur__delfur_dpd,-1.068947354,0.035751049449108174,2.0,6.0,-1.0942271635,7.0,-1.0436675445,,,,,,,,
4,fur__delfur_fe2,-0.026514199000000002,0.0016278114290864578,2.0,8.0,-0.0276652355,9.0,-0.0253631625,,,,,,,,
5,acid__wt_ph5,0.23142630150000001,0.0054886406173159045,2.0,10.0,0.2353073565,11.0,0.22754524650000002,,,,,,,,
6,acid__delgadx_ph5,0.3850979715,,1.0,12.0,0.3850979715,,,,,,,,,,
7,acid__delgadw_ph5,0.1784014295,0.11459246065216713,2.0,13.0,0.2594305355,14.0,0.09737232350000001,,,,,,,,
8,acid__delgade_ph5,0.4391714525,0.048868248642751654,2.0,15.0,0.40461638250000004,16.0,0.4737265225,,,,,,,,
9,oxidative__wt_pq,0.633406361,0.07873313759851001,2.0,17.0,0.6890790965,18.0,0.5777336255000001,,,,,,,,
10,oxidative__deloxyr_pq,0.8869808825000001,0.011981726417307333,2.0,19.0,0.8954532425,20.0,0.8785085225,,,,,,,,
11,oxidative__delsoxr_pq,0.30559619600000004,0.1217789304120426,2.0,21.0,0.21948548850000002,22.0,0.39170690350000004,,,,,,,,
12,oxidative__delsoxs_pq,0.44816155950000003,0.027972133101042733,2.0,23.0,0.4283822745,24.0,0.4679408445,,,,,,,,
13,nac_ntrc__wt_csn,-1.2414652915,0.01276296203079283,2.0,25.0,-1.2324405145,26.0,-1.2504900685,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2124877675,0.07130124097437972,2.0,27.0,-0.1620701765,28.0,-0.2629053585,,,,,,,,
15,nac_ntrc__wt_gln,-0.05778986900000001,0.06269076139478459,2.0,29.0,-0.0134608065,30.0,-0.10211893150000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.7282157325,0.29594541951478204,2.0,31.0,-0.9374807455,32.0,-0.5189507195,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.12938112200000002,0.020763194316088272,2.0,33.0,-0.1440629175,34.0,-0.1146993265,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0021523129999999994,0.08212560117519177,2.0,35.0,0.0559192565,36.0,-0.0602238825,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3059884095,0.09948127054015907,2.0,37.0,-0.3763322905,38.0,-0.2356445285,,,,,,,,
20,misc__wt_no_te,0.397854239,0.029484855830423252,2.0,39.0,0.4187031805,40.0,0.3770052975,,,,,,,,
21,misc__bw_delcbl,-0.010985545,0.0073536948567718315,2.0,41.0,-0.0057856975,42.0,-0.0161853925,,,,,,,,
22,misc__bw_delfabr,-0.039717086000000006,0.040803023344770185,2.0,43.0,-0.06856918050000001,44.0,-0.0108649915,,,,,,,,
23,misc__bw_delfadr,0.136596507,0.00621788903314177,2.0,45.0,0.1321997955,46.0,0.14099321850000002,,,,,,,,
24,misc__nitr_031,-0.27947780850000004,,1.0,47.0,-0.27947780850000004,,,,,,,,,,
25,omics__wt_glu,-0.4923318990000001,0.16440214489942956,2.0,48.0,-0.6085817705000001,49.0,-0.3760820275,,,,,,,,
26,omics__wt_gly,0.05760797,0.003218994019800673,2.0,50.0,0.0553317975,51.0,0.0598841425,,,,,,,,
27,omics__wt_thr,-1.1263570710000002,0.130269602768381,2.0,52.0,-1.0342425515,53.0,-1.2184715905,,,,,,,,
28,omics__bw_ac,0.007807456000000001,0.06067471369459442,2.0,54.0,0.0507109575,55.0,-0.0350960455,,,,,,,,
29,omics__bw_fum,0.24177257000000002,0.017478755442368436,2.0,56.0,0.2541319165,57.0,0.2294132235,,,,,,,,
