,SACI_RS01925
SRX5495523,0.2398515425422776
SRX5495524,0.14731619793193396
SRX5495525,-0.30905441725213834
SRX5495526,-0.5053081849535896
SRX6762909,-0.02385502311637033
SRX6762910,0.02385502311637033
SRX6762911,0.04516916875010146
SRX6762912,0.18321600310181552
SRX3467357,-0.17875177909264114
SRX3467358,0.17875177909264114
SRX3467359,-0.02115664522155747
SRX3467360,0.14524837120707446
SRX3565164,0.19195249853768104
SRX3565165,-1.0871204211220054
SRX3565166,-0.06074895738932895
SRX3565167,-1.173987592257074
SRX3565168,-1.3267820587883037
SRX3565169,-1.04968934082632
SRX3565170,-0.7635857001348176
SRX3565171,-0.9305538553509232
SRX3565172,-1.3598545612625683
SRX3565173,-0.3788502794467927
SRX3565174,-0.5406174098175303
SRX3565176,-0.2587896206012505
SRX3565177,-1.3823736485052898
SRX3565178,-1.024295596518213
SRX3565179,-0.6927739263331265
SRX3565180,-0.254625385651007
SRX3565181,-1.197739288609137
SRX3565182,-0.7282499453569056
SRX3565183,-1.0981434888182626
SRX3565184,-0.7401583063874737
SRX3565185,-1.1956869091004094
SRX3565186,-0.9608384291919324
SRX3565187,-0.6680235371071443
SRX3565188,-0.3522048908219197
SRX3565191,-0.4902441950505274
SRX3565192,-0.2503268507477614
SRX3565193,-0.9792534168279784
SRX3565194,-0.37347678961122105
SRX3565195,-0.003112554872522821
SRX3565197,-0.12342371687495655
SRX3565198,-1.0691044012712796
SRX3565199,0.11941560847362707
SRX3565200,-0.0030379431103302323
SRX3565201,-0.4668130994692543
SRX3565202,0.3739053365777707
SRX3565203,0.03919345451046041
SRX3565204,0.11429724290744757
SRX3565205,0.16461005727897948
SRX3565206,0.06267288711332775
SRX3565208,-0.6895156290492128
SRX3565209,-0.5562617543609765
SRX3565210,0.15659445446183362
SRX3565211,0.15412121367454468
SRX4001511,-0.32994874189405365
SRX4001513,0.32994874189405543
SRX4001514,-0.4618560118969537
SRX4001515,-1.538490043492887
SRX4001516,-0.3932327698136362
SRX4001517,-0.6214579101129996
SRX4001518,-1.5698279847421723
SRX4001519,-0.9159828801230409
SRX4001520,-0.943850244959803
SRX4001521,-1.7026355566888096
SRX4001522,-1.0277895076025416
SRX4001523,-1.2899610707900084
SRX4001524,-1.975898794754689
SRX4001525,-1.0712456061439344
SRX4001526,-0.9514111595829248
SRX4001528,-1.1527597457649588
SRX3823521,0.08281687671063588
SRX3823522,-0.045175385278350084
SRX3823523,-0.03764149143228579
SRX3823524,-0.3213731882579101
SRX3823525,-0.15881799018262832
SRX3823526,-0.3478521671337642
SRX3823527,-0.5059414803423525
SRX3823528,-0.3967613362513074
SRX3823529,-0.3850174565789022
SRX3823530,0.2453035960782426
SRX3823531,0.22132312243459573
SRX3823532,-0.0796954262413081
SRX3823533,-0.1118667038505734
SRX3823534,-0.5331771659236217
SRX3823536,-0.4357961879058365
SRX3823537,-0.19456840347081614
SRX3823538,-0.207060198467083
SRX3823539,-0.04225841048119783
SRX5653264,0.4524834889961209
SRX5653265,0.4670968234187498
SRX5653266,0.5326357874721221
SRX5653267,0.10815503698942308
SRX5653268,-0.01369138484497512
SRX5653269,-0.09446365214444796
